name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY,climate,sink,scale
Desert Mountain,1,WOD_Mountain_Desert_05,-20,561,499,45,69,5614549969,Dak'fron,561.3515625,-499.4609375,9,1,0.897209157013299
Desert Mountain,1,WOD_Mountain_Desert_03,-59,522,484,61,40,5226148440,Dak'fron,522.4765625,-484.6875,9,1,0.9627098205950255
Desert Mountain,1,WOD_Mountain_Desert_04,-52,597,489,19,50,5971948950,Dak'fron,597.1484375,-489.609375,9,1,0.7182606184209622
Desert Mountain,1,WOD_Mountain_Desert_02,-61,567,486,36,24,5673648624,Dak'fron,567.28125,-486.8125,9,1,0.8599601428813324
Desert Mountain,1,WOD_Mountain_Desert_06,-176,518,494,95,59,5189549459,Dak'fron,518.7421875,-494.5390625,9,1,0.7690888769960362
Desert Mountain,1,WOD_Mountain_Desert_03,64,548,482,64,120,54864482120,Dak'fron,548.5,-482.0625,9,1,0.6170955972083223
Desert Mountain,1,WOD_Mountain_Desert_01,64,552,485,35,96,5523548596,Dak'fron,552.2734375,-485.25,9,1,0.846173069194263
Desert Mountain,1,WOD_Mountain_Desert_07,-152,596,489,60,110,59660489110,Dak'fron,596.46875,-489.140625,9,1,0.7454810263307612
Desert Mountain,1,WOD_Mountain_Desert_05,91,564,458,55,24,5645545824,Dak'fron,564.4296875,-458.8125,9,1,0.6054904181305519
Desert Mountain,1,WOD_Mountain_Desert_06,-54,570,491,38,90,5703849190,Dak'fron,570.296875,-491.296875,9,1,0.788911992426081
Desert Mountain,1,WOD_Mountain_Desert_04,-107,569,490,8,68,5690849068,Dak'fron,569.0625,-490.46875,9,1,0.6366675603488253
Desert Mountain,1,WOD_Mountain_Desert_03,57,578,474,70,123,57870474123,Dak'fron,578.546875,-474.0390625,9,1,0.8512678630921824
Desert Mountain,1,WOD_Mountain_Desert_02,166,522,486,106,87,52210648687,Dak'fron,522.828125,-486.3203125,9,1,0.8105985461637197
Desert Mountain,1,WOD_Mountain_Desert_07,-59,545,475,119,36,54511947536,Dak'fron,545.9296875,-475.71875,9,1,0.8001394972651479
Desert Mountain,1,WOD_Mountain_Desert_02,-69,550,482,78,63,5507848263,Dak'fron,550.609375,-482.5078125,9,1,0.9747516833957204
Desert Mountain,1,WOD_Mountain_Desert_07,-50,586,483,70,106,58670483106,Dak'fron,586.546875,-483.171875,9,1,0.9521709514864767
Desert Mountain,1,WOD_Mountain_Desert_05,-14,586,491,38,54,5863849154,Dak'fron,586.296875,-491.578125,9,1,0.8855735866445806
Desert Mountain,1,WOD_Mountain_Desert_02,3,595,478,102,109,595102478109,Dak'fron,595.796875,-478.1484375,9,1,0.8310162842887356
Desert Mountain,1,WOD_Mountain_Desert_06,-17,565,497,10,63,5651049763,Dak'fron,565.078125,-497.5078125,9,1,0.7009477254809986
Desert Mountain,1,WOD_Mountain_Desert_01,123,530,498,119,35,53011949835,Dak'fron,530.9296875,-498.7265625,9,1,0.6032651069786437
Desert Mountain,1,WOD_Mountain_Desert_06,61,554,499,116,118,554116499118,Dak'fron,554.90625,-499.078125,9,1,0.6478538960977673
Desert Mountain,1,WOD_Mountain_Desert_07,82,564,496,12,87,5641249687,Dak'fron,564.09375,-496.3203125,9,1,0.7281176919850092
Desert Mountain,1,WOD_Mountain_Desert_05,94,586,483,32,90,5863248390,Dak'fron,586.25,-483.296875,9,1,0.6786911383635414
Desert Mountain,1,WOD_Mountain_Desert_01,-50,543,492,65,42,5436549242,Dak'fron,543.5078125,-492.671875,9,1,0.8280015289915553
Desert Mountain,1,WOD_Mountain_Desert_07,108,613,480,67,115,61367480115,Dak'fron,613.5234375,-480.1015625,9,1,0.8139799269979362
Desert Mountain,1,WOD_Mountain_Desert_01,-22,553,486,31,6,5533148606,Dak'fron,553.2421875,-486.953125,9,1,0.7559165779763172
Desert Mountain,1,WOD_Mountain_Desert_01,106,525,499,42,88,5254249988,Dak'fron,525.328125,-499.3125,9,1,0.9202178102122297
Desert Mountain,1,WOD_Mountain_Desert_04,-122,522,485,50,99,5225048599,Dak'fron,522.390625,-485.2265625,9,1,0.8924628583406533
Desert Mountain,1,WOD_Mountain_Desert_05,-99,543,498,37,1,5433749801,Dak'fron,543.2890625,-498.9921875,9,1,0.8751531463695603
Desert Mountain,1,WOD_Mountain_Desert_04,-115,580,482,26,20,5802648220,Dak'fron,580.203125,-482.84375,9,1,0.8010700989774012
Desert Mountain,1,WOD_Mountain_Desert_05,92,593,470,41,58,5934147058,Dak'fron,593.3203125,-470.546875,9,1,0.6173780917694645
Desert Mountain,1,WOD_Mountain_Desert_01,100,548,479,81,96,5488147996,Dak'fron,548.6328125,-479.25,9,1,0.7712110916301009
Desert Mountain,1,WOD_Mountain_Desert_03,-92,547,477,118,10,54711847710,Dak'fron,547.921875,-477.921875,9,1,0.7996727338206782
Desert Mountain,1,WOD_Mountain_Desert_01,-34,539,459,74,20,5397445920,Dak'fron,539.578125,-459.84375,9,1,0.7791390385346021
Desert Mountain,1,WOD_Mountain_Desert_03,169,522,472,81,123,52281472123,Dak'fron,522.6328125,-472.0390625,9,1,0.6017898506846932
Desert Mountain,1,WOD_Mountain_Desert_02,-20,595,477,23,44,5952347744,Dak'fron,595.1796875,-477.65625,9,1,0.8609715435141009
Desert Mountain,1,WOD_Mountain_Desert_05,-131,585,496,33,104,58533496104,Dak'fron,585.2578125,-496.1875,9,1,0.7029571101323353
Desert Mountain,1,WOD_Mountain_Desert_03,-159,561,498,96,9,5619649809,Dak'fron,561.75,-498.9296875,9,1,0.617863529743778
Desert Mountain,1,WOD_Mountain_Desert_05,-20,513,498,110,14,51311049814,Dak'fron,513.859375,-498.890625,9,1,0.8013874437517274
Desert Mountain,1,WOD_Mountain_Desert_01,82,601,495,105,68,60110549568,Dak'fron,601.8203125,-495.46875,9,1,0.9682189530644889
Desert Mountain,1,WOD_Mountain_Desert_02,-117,543,499,33,119,54333499119,Dak'fron,543.2578125,-499.0703125,9,1,0.6117761133464112
Desert Mountain,1,WOD_Mountain_Desert_07,145,547,476,40,31,5474047631,Dak'fron,547.3125,-476.7578125,9,1,0.6054966372285773
Desert Mountain,1,WOD_Mountain_Desert_04,-65,482,499,120,110,482120499110,Dak'fron,482.9375,-499.140625,9,1,0.8350992347450926
Desert Mountain,1,WOD_Mountain_Desert_02,-97,523,486,45,81,5234548681,Dak'fron,523.3515625,-486.3671875,9,1,0.8171944949233553
Desert Mountain,1,WOD_Mountain_Desert_03,69,597,489,6,110,59706489110,Dak'fron,597.046875,-489.140625,9,1,0.6062825394051314
Desert Mountain,1,WOD_Mountain_Desert_04,-114,559,481,92,45,5599248145,Dak'fron,559.71875,-481.6484375,9,1,0.6412275002697608
Desert Mountain,1,WOD_Mountain_Desert_03,118,594,471,111,65,59411147165,Dak'fron,594.8671875,-471.4921875,9,1,0.9345578569178774
Desert Mountain,1,WOD_Mountain_Desert_07,118,523,486,78,56,5237848656,Dak'fron,523.609375,-486.5625,9,1,0.7810553785986958
Desert Mountain,1,WOD_Mountain_Desert_01,6,586,495,95,77,5869549577,Dak'fron,586.7421875,-495.3984375,9,1,0.6497549066564107
Desert Mountain,1,WOD_Mountain_Desert_03,69,547,478,120,99,54712047899,Dak'fron,547.9375,-478.2265625,9,1,0.6623681936643158
Desert Mountain,1,WOD_Mountain_Desert_06,-68,579,482,123,69,57912348269,Dak'fron,579.9609375,-482.4609375,9,1,0.8445690943978258
Desert Mountain,1,WOD_Mountain_Desert_05,18,530,498,26,9,5302649809,Dak'fron,530.203125,-498.9296875,9,1,0.7314663979115112
Desert Mountain,1,WOD_Mountain_Desert_06,-143,475,490,73,1,4757349001,Dak'fron,475.5703125,-490.9921875,9,1,0.610282092819819
Desert Mountain,1,WOD_Mountain_Desert_03,-106,595,476,102,65,59510247665,Dak'fron,595.796875,-476.4921875,9,1,0.8544073984871714
Desert Mountain,1,WOD_Mountain_Desert_04,-176,564,458,84,47,5648445847,Dak'fron,564.65625,-458.6328125,9,1,0.6129411704211756
Desert Mountain,1,WOD_Mountain_Desert_04,-137,542,491,86,72,5428649172,Dak'fron,542.671875,-491.4375,9,1,0.6441119793971556
Desert Mountain,1,WOD_Mountain_Desert_07,21,583,454,118,119,583118454119,Dak'fron,583.921875,-454.0703125,9,1,0.663507299396639
Desert Mountain,1,WOD_Mountain_Desert_01,-162,558,480,81,38,5588148038,Dak'fron,558.6328125,-480.703125,9,1,0.6573111645927281
Desert Mountain,1,WOD_Mountain_Desert_07,-130,565,498,27,124,56527498124,Dak'fron,565.2109375,-498.03125,9,1,0.9046251785369728
Desert Mountain,1,WOD_Mountain_Desert_01,-98,517,493,41,9,5174149309,Dak'fron,517.3203125,-493.9296875,9,1,0.6373781823534191
Desert Mountain,1,WOD_Mountain_Desert_03,114,560,494,78,24,5607849424,Dak'fron,560.609375,-494.8125,9,1,0.6594566365310165
Desert Mountain,1,WOD_Mountain_Desert_07,179,579,494,88,65,5798849465,Dak'fron,579.6875,-494.4921875,9,1,0.778806227593856
Desert Mountain,1,WOD_Mountain_Desert_05,159,561,499,70,78,5617049978,Dak'fron,561.546875,-499.390625,9,1,0.6560334763516594
Desert Mountain,1,WOD_Mountain_Desert_01,38,531,482,22,86,5312248286,Dak'fron,531.171875,-482.328125,9,1,0.8987744110070228
Desert Mountain,1,WOD_Mountain_Desert_05,121,530,490,113,6,53011349006,Dak'fron,530.8828125,-490.953125,9,1,0.7950983402677951
Desert Mountain,1,WOD_Mountain_Desert_03,114,565,483,3,73,5650348373,Dak'fron,565.0234375,-483.4296875,9,1,0.9518573584960592
Desert Mountain,1,WOD_Mountain_Desert_04,105,568,487,9,125,56809487125,Dak'fron,568.0703125,-487.0234375,9,1,0.6152463500951789
Desert Mountain,1,WOD_Mountain_Desert_01,-82,540,489,118,83,54011848983,Dak'fron,540.921875,-489.3515625,9,1,0.9420793553123222
Desert Mountain,1,WOD_Mountain_Desert_01,81,522,472,81,60,5228147260,Dak'fron,522.6328125,-472.53125,9,1,0.6615243817965715
Desert Mountain,1,WOD_Mountain_Desert_02,11,517,493,67,56,5176749356,Dak'fron,517.5234375,-493.5625,9,1,0.9702538943542017
Desert Mountain,1,WOD_Mountain_Desert_06,-145,595,477,127,128,595127477128,Dak'fron,595.9921875,-477.0,9,1,0.730416443790118
Desert Mountain,1,WOD_Mountain_Desert_04,156,564,496,28,92,5642849692,Dak'fron,564.21875,-496.28125,9,1,0.8043132152777825
Desert Mountain,1,WOD_Mountain_Desert_06,11,542,491,83,73,5428349173,Dak'fron,542.6484375,-491.4296875,9,1,0.6094776305522673
Desert Mountain,1,WOD_Mountain_Desert_02,-20,524,487,91,77,5249148777,Dak'fron,524.7109375,-487.3984375,9,1,0.8916555641449033
Desert Mountain,1,WOD_Mountain_Desert_01,95,524,486,23,13,5242348613,Dak'fron,524.1796875,-486.8984375,9,1,0.6855085141699448
Desert Mountain,1,WOD_Mountain_Desert_06,-178,548,477,0,47,5480047747,Dak'fron,548.0,-477.6328125,9,1,0.9666466970040103
Desert Mountain,1,WOD_Mountain_Desert_03,121,518,494,78,73,5187849473,Dak'fron,518.609375,-494.4296875,9,1,0.864714818283922
Desert Mountain,1,WOD_Mountain_Desert_05,100,586,491,52,123,58652491123,Dak'fron,586.40625,-491.0390625,9,1,0.7134476582123886
Desert Mountain,1,WOD_Mountain_Desert_03,27,513,499,8,110,51308499110,Dak'fron,513.0625,-499.140625,9,1,0.7043634356914603
Desert Mountain,1,WOD_Mountain_Desert_06,-88,551,482,108,104,551108482104,Dak'fron,551.84375,-482.1875,9,1,0.6681916853116073
Desert Mountain,1,WOD_Mountain_Desert_04,-10,564,482,5,32,5640548232,Dak'fron,564.0390625,-482.75,9,1,0.9207482013757827
Desert Mountain,1,WOD_Mountain_Desert_01,144,586,491,20,35,5862049135,Dak'fron,586.15625,-491.7265625,9,1,0.7753906995978547
Desert Mountain,1,WOD_Mountain_Desert_01,74,596,486,83,56,5968348656,Dak'fron,596.6484375,-486.5625,9,1,0.7107782445759006
Desert Mountain,1,WOD_Mountain_Desert_03,-102,596,478,6,40,5960647840,Dak'fron,596.046875,-478.6875,9,1,0.9811278048480258
Desert Mountain,1,WOD_Mountain_Desert_06,84,541,488,63,18,5416348818,Dak'fron,541.4921875,-488.859375,9,1,0.9208963328932728
Desert Mountain,1,WOD_Mountain_Desert_07,-162,585,483,104,100,585104483100,Dak'fron,585.8125,-483.21875,9,1,0.8345212042006219
Desert Mountain,1,WOD_Mountain_Desert_06,-116,559,480,41,125,55941480125,Dak'fron,559.3203125,-480.0234375,9,1,0.9209794622769446
Desert Mountain,1,WOD_Mountain_Desert_01,120,550,481,13,44,5501348144,Dak'fron,550.1015625,-481.65625,9,1,0.648050697583027
Desert Mountain,1,WOD_Mountain_Desert_07,-112,538,458,50,36,5385045836,Dak'fron,538.390625,-458.71875,9,1,0.8688655106125478
Desert Mountain,1,WOD_Mountain_Desert_02,10,552,482,10,0,5521048200,Dak'fron,552.078125,-483.0,9,1,0.7296606299784671
Desert Mountain,1,WOD_Mountain_Desert_07,70,514,498,28,35,5142849835,Dak'fron,514.21875,-498.7265625,9,1,0.8750035891319834
Desert Mountain,1,WOD_Mountain_Desert_02,141,543,475,123,122,543123475122,Dak'fron,543.9609375,-475.046875,9,1,0.9846628517721873
Desert Mountain,1,WOD_Mountain_Desert_02,100,522,471,45,12,5224547112,Dak'fron,522.3515625,-471.90625,9,1,0.9121438362829295
Desert Mountain,1,WOD_Mountain_Desert_06,176,561,499,95,127,56195499127,Dak'fron,561.7421875,-499.0078125,9,1,0.8262235348995856
Desert Mountain,1,WOD_Mountain_Desert_03,-51,568,487,38,128,56838487128,Dak'fron,568.296875,-487.0,9,1,0.8982132832880296
Desert Mountain,1,WOD_Mountain_Desert_03,83,594,471,40,33,5944047133,Dak'fron,594.3125,-471.7421875,9,1,0.7873326667669293
Desert Mountain,1,WOD_Mountain_Desert_04,-37,543,492,22,40,5432249240,Dak'fron,543.171875,-492.6875,9,1,0.7119780714602644
Desert Mountain,1,WOD_Mountain_Desert_07,-56,585,482,35,50,5853548250,Dak'fron,585.2734375,-482.609375,9,1,0.61625361598868
Desert Mountain,1,WOD_Mountain_Desert_07,13,541,489,63,41,5416348941,Dak'fron,541.4921875,-489.6796875,9,1,0.8708812181037493
Desert Mountain,1,WOD_Mountain_Desert_02,64,546,476,69,55,5466947655,Dak'fron,546.5390625,-476.5703125,9,1,0.6570365738444632
Desert Mountain,1,WOD_Mountain_Desert_02,28,569,489,33,44,5693348944,Dak'fron,569.2578125,-489.65625,9,1,0.7837391843376997
Desert Mountain,1,WOD_Mountain_Desert_02,67,522,472,74,67,5227447267,Dak'fron,522.578125,-472.4765625,9,1,0.866701817163779
Desert Mountain,1,WOD_Mountain_Desert_04,38,594,476,111,79,59411147679,Dak'fron,594.8671875,-476.3828125,9,1,0.9565176023876241
Desert Mountain,1,WOD_Mountain_Desert_04,38,569,490,20,88,5692049088,Dak'fron,569.15625,-490.3125,9,1,0.8437454549018937
Desert Mountain,1,WOD_Mountain_Desert_07,-125,569,490,86,86,5698649086,Dak'fron,569.671875,-490.328125,9,1,0.687089871753233
Desert Mountain,1,WOD_Mountain_Desert_02,-81,546,477,6,127,54606477127,Dak'fron,546.046875,-477.0078125,9,1,0.7896222623463395
Desert Mountain,1,WOD_Mountain_Desert_01,165,582,473,119,65,58211947365,Dak'fron,582.9296875,-473.4921875,9,1,0.8670480275537272
Desert Mountain,1,WOD_Mountain_Desert_04,138,542,491,79,64,5427949164,Dak'fron,542.6171875,-491.5,9,1,0.6781270089492515
Desert Mountain,1,WOD_Mountain_Desert_05,8,513,498,113,29,51311349829,Dak'fron,513.8828125,-498.7734375,9,1,0.8928687182522302
Desert Mountain,1,WOD_Mountain_Desert_02,-159,539,460,127,116,539127460116,Dak'fron,539.9921875,-460.09375,9,1,0.9055296949083689
Desert Mountain,1,WOD_Mountain_Desert_03,-139,593,470,120,88,59312047088,Dak'fron,593.9375,-470.3125,9,1,0.8090117431670153
Desert Mountain,1,WOD_Mountain_Desert_05,24,552,485,76,97,5527648597,Dak'fron,552.59375,-485.2421875,9,1,0.9435204957992177
Desert Mountain,1,WOD_Mountain_Desert_01,168,568,490,104,111,568104490111,Dak'fron,568.8125,-490.1328125,9,1,0.6898959352363323
Desert Mountain,1,WOD_Mountain_Desert_05,36,582,480,35,0,5823548000,Dak'fron,582.2734375,-481.0,9,1,0.815094997434884
Desert Mountain,1,WOD_Mountain_Desert_06,118,542,491,37,51,5423749151,Dak'fron,542.2890625,-491.6015625,9,1,0.9576656735050249
Desert Mountain,1,WOD_Mountain_Desert_03,-5,523,486,70,27,5237048627,Dak'fron,523.546875,-486.7890625,9,1,0.881660604349109
Desert Mountain,1,WOD_Mountain_Desert_05,96,556,495,65,28,5566549528,Dak'fron,556.5078125,-495.78125,9,1,0.9227497254278455
Desert Mountain,1,WOD_Mountain_Desert_04,-86,521,496,17,22,5211749622,Dak'fron,521.1328125,-496.828125,9,1,0.6888372089267383
Desert Mountain,1,WOD_Mountain_Desert_02,17,585,482,6,61,5850648261,Dak'fron,585.046875,-482.5234375,9,1,0.8291122325107452
Desert Mountain,1,WOD_Mountain_Desert_06,113,526,488,24,28,5262448828,Dak'fron,526.1875,-488.78125,9,1,0.7296170861887049
Desert Mountain,1,WOD_Mountain_Desert_07,-63,594,470,46,52,5944647052,Dak'fron,594.359375,-470.59375,9,1,0.8635665732737271
Desert Mountain,1,WOD_Mountain_Desert_01,-173,541,489,79,116,54179489116,Dak'fron,541.6171875,-489.09375,9,1,0.80904385875288
Desert Mountain,1,WOD_Mountain_Desert_01,-136,517,479,69,114,51769479114,Dak'fron,517.5390625,-479.109375,9,1,0.8501955220236163
Desert Mountain,1,WOD_Mountain_Desert_07,-87,552,486,68,81,5526848681,Dak'fron,552.53125,-486.3671875,9,1,0.8470680097349254
Desert Mountain,1,WOD_Mountain_Desert_02,35,482,499,20,118,48220499118,Dak'fron,482.15625,-499.078125,9,1,0.8945743282992551
Desert Mountain,1,WOD_Mountain_Desert_01,-127,552,485,90,8,5529048508,Dak'fron,552.703125,-485.9375,9,1,0.9195529147134265
Desert Mountain,1,WOD_Mountain_Desert_06,68,596,489,45,95,5964548995,Dak'fron,596.3515625,-489.2578125,9,1,0.6247511073833812
Desert Mountain,1,WOD_Mountain_Desert_05,-175,522,484,42,26,5224248426,Dak'fron,522.328125,-484.796875,9,1,0.9793507398726766
Desert Mountain,1,WOD_Mountain_Desert_03,116,523,486,81,28,5238148628,Dak'fron,523.6328125,-486.78125,9,1,0.7625779649603541
Desert Mountain,1,WOD_Mountain_Desert_06,107,538,458,78,70,5387845870,Dak'fron,538.609375,-458.453125,9,1,0.6680388048743963
Desert Mountain,1,WOD_Mountain_Desert_07,-50,581,472,100,36,58110047236,Dak'fron,581.78125,-472.71875,9,1,0.9687920474871643
Desert Mountain,1,WOD_Mountain_Desert_01,117,549,479,44,81,5494447981,Dak'fron,549.34375,-479.3671875,9,1,0.9135965661499563
Desert Mountain,1,WOD_Mountain_Desert_06,-126,594,477,120,9,59412047709,Dak'fron,594.9375,-477.9296875,9,1,0.7681415237748836
Desert Mountain,1,WOD_Mountain_Desert_05,68,552,485,97,100,55297485100,Dak'fron,552.7578125,-485.21875,9,1,0.8399658057874748
Desert Mountain,1,WOD_Mountain_Desert_07,-107,594,470,58,35,5945847035,Dak'fron,594.453125,-470.7265625,9,1,0.6904789045807088
Desert Mountain,1,WOD_Mountain_Desert_01,81,596,478,18,47,5961847847,Dak'fron,596.140625,-478.6328125,9,1,0.7652521310876115
Desert Mountain,1,WOD_Mountain_Desert_04,-21,543,492,47,13,5434749213,Dak'fron,543.3671875,-492.8984375,9,1,0.7603759860451109
Desert Mountain,1,WOD_Mountain_Desert_01,-62,563,495,104,4,56310449504,Dak'fron,563.8125,-495.96875,9,1,0.9016161757668288
Desert Mountain,1,WOD_Mountain_Desert_05,104,578,474,90,95,5789047495,Dak'fron,578.703125,-474.2578125,9,1,0.7726891981847042
Desert Mountain,1,WOD_Mountain_Desert_05,156,565,483,14,24,5651448324,Dak'fron,565.109375,-483.8125,9,1,0.9019485154047827
Desert Mountain,1,WOD_Mountain_Desert_02,111,586,483,86,113,58686483113,Dak'fron,586.671875,-483.1171875,9,1,0.9160317712956423
Desert Mountain,1,WOD_Mountain_Desert_06,-104,530,499,102,83,53010249983,Dak'fron,530.796875,-499.3515625,9,1,0.7542479446442604
Desert Mountain,1,WOD_Mountain_Desert_03,66,532,483,102,4,53210248304,Dak'fron,532.796875,-483.96875,9,1,0.7760253325431893
Desert Mountain,1,WOD_Mountain_Desert_02,148,550,481,73,5,5507348105,Dak'fron,550.5703125,-481.9609375,9,1,0.808286397527462
Desert Mountain,1,WOD_Mountain_Desert_03,87,517,478,63,3,5176347803,Dak'fron,517.4921875,-478.9765625,9,1,0.6014042784178101
Desert Mountain,1,WOD_Mountain_Desert_07,-137,559,479,56,15,5595647915,Dak'fron,559.4375,-479.8828125,9,1,0.6780220000738882
Desert Mountain,1,WOD_Mountain_Desert_02,-19,548,498,111,15,54811149815,Dak'fron,548.8671875,-498.8828125,9,1,0.9388548588833001
Desert Mountain,1,WOD_Mountain_Desert_04,-75,568,490,116,58,56811649058,Dak'fron,568.90625,-490.546875,9,1,0.904376121012444
Desert Mountain,1,WOD_Mountain_Desert_03,80,613,485,58,104,61358485104,Dak'fron,613.453125,-485.1875,9,1,0.630860632190086
Desert Mountain,1,WOD_Mountain_Desert_03,89,521,496,88,23,5218849623,Dak'fron,521.6875,-496.8203125,9,1,0.8539590660317933
Desert Mountain,1,WOD_Mountain_Desert_03,65,551,486,97,125,55197486125,Dak'fron,551.7578125,-486.0234375,9,1,0.6082941412632704
Desert Mountain,1,WOD_Mountain_Desert_01,-105,548,479,74,99,5487447999,Dak'fron,548.578125,-479.2265625,9,1,0.8136814676511668
Desert Mountain,1,WOD_Mountain_Desert_07,6,523,484,76,10,5237648410,Dak'fron,523.59375,-484.921875,9,1,0.6645926512733995
Desert Mountain,1,WOD_Mountain_Desert_04,-99,544,476,64,73,5446447673,Dak'fron,544.5,-476.4296875,9,1,0.9413809388124186
Desert Mountain,1,WOD_Mountain_Desert_04,-121,543,493,91,26,5439149326,Dak'fron,543.7109375,-493.796875,9,1,0.8459260887756832
Desert Mountain,1,WOD_Mountain_Desert_05,103,583,473,23,20,5832347320,Dak'fron,583.1796875,-473.84375,9,1,0.6255929048745946
Desert Mountain,1,WOD_Mountain_Desert_05,122,559,495,120,87,55912049587,Dak'fron,559.9375,-495.3203125,9,1,0.8565015442566802
Desert Mountain,1,WOD_Mountain_Desert_01,80,532,484,116,110,532116484110,Dak'fron,532.90625,-484.140625,9,1,0.9568792844370141
Desert Mountain,1,WOD_Mountain_Desert_05,119,563,457,77,33,5637745733,Dak'fron,563.6015625,-457.7421875,9,1,0.893482560893036
Desert Mountain,1,WOD_Mountain_Desert_03,-120,569,489,14,22,5691448922,Dak'fron,569.109375,-489.828125,9,1,0.6460809230691157
Desert Mountain,1,WOD_Mountain_Desert_07,-19,538,458,49,106,53849458106,Dak'fron,538.3828125,-458.171875,9,1,0.8660373056380808
Desert Mountain,1,WOD_Mountain_Desert_02,63,543,493,10,61,5431049361,Dak'fron,543.078125,-493.5234375,9,1,0.8442810721834404
Desert Mountain,1,WOD_Mountain_Desert_01,177,545,475,33,87,5453347587,Dak'fron,545.2578125,-475.3203125,9,1,0.8525407456194147
Desert Mountain,1,WOD_Mountain_Desert_01,119,585,482,13,105,58513482105,Dak'fron,585.1015625,-482.1796875,9,1,0.9180648522786152
Desert Mountain,1,WOD_Mountain_Desert_03,-118,595,478,120,42,59512047842,Dak'fron,595.9375,-478.671875,9,1,0.7217676557078072
Desert Mountain,1,WOD_Mountain_Desert_05,129,562,482,40,37,5624048237,Dak'fron,562.3125,-482.7109375,9,1,0.7421874109383805
Desert Mountain,1,WOD_Mountain_Desert_06,153,601,494,73,36,6017349436,Dak'fron,601.5703125,-494.71875,9,1,0.6807264549853427
Desert Mountain,1,WOD_Mountain_Desert_03,-175,522,472,68,79,5226847279,Dak'fron,522.53125,-472.3828125,9,1,0.7828704332316261
Desert Mountain,1,WOD_Mountain_Desert_02,-106,546,476,84,23,5468447623,Dak'fron,546.65625,-476.8203125,9,1,0.7639373446767366
Desert Mountain,1,WOD_Mountain_Desert_06,90,542,492,60,123,54260492123,Dak'fron,542.46875,-492.0390625,9,1,0.6336407373009084
Desert Mountain,1,WOD_Mountain_Desert_02,3,564,496,102,20,56410249620,Dak'fron,564.796875,-496.84375,9,1,0.6970426057530965
Desert Mountain,1,WOD_Mountain_Desert_01,13,521,497,114,111,521114497111,Dak'fron,521.890625,-497.1328125,9,1,0.6479710332198384
Desert Mountain,1,WOD_Mountain_Desert_05,11,552,485,104,92,55210448592,Dak'fron,552.8125,-485.28125,9,1,0.8218033589213254
Desert Mountain,1,WOD_Mountain_Desert_07,83,530,498,60,37,5306049837,Dak'fron,530.46875,-498.7109375,9,1,0.6749066105041192
Desert Mountain,1,WOD_Mountain_Desert_05,151,542,493,123,45,54212349345,Dak'fron,542.9609375,-493.6484375,9,1,0.7302408796531046
Desert Mountain,1,WOD_Mountain_Desert_06,1,585,460,96,99,5859646099,Dak'fron,585.75,-460.2265625,9,1,0.9268213343295196
Desert Mountain,1,WOD_Mountain_Desert_02,68,564,496,58,86,5645849686,Dak'fron,564.453125,-496.328125,9,1,0.8287396881099776
Desert Mountain,1,WOD_Mountain_Desert_04,-179,557,496,60,41,5576049641,Dak'fron,557.46875,-496.6796875,9,1,0.8078333169261219
Desert Mountain,1,WOD_Mountain_Desert_01,-99,594,476,52,111,59452476111,Dak'fron,594.40625,-476.1328125,9,1,0.9777450977156046
Desert Mountain,1,WOD_Mountain_Desert_03,-65,556,496,77,104,55677496104,Dak'fron,556.6015625,-496.1875,9,1,0.7749405563130052
Desert Mountain,1,WOD_Mountain_Desert_03,82,538,459,69,127,53869459127,Dak'fron,538.5390625,-459.0078125,9,1,0.9534564338372151
Desert Mountain,1,WOD_Mountain_Desert_02,-59,560,495,3,84,5600349584,Dak'fron,560.0234375,-495.34375,9,1,0.8311416020468039
Desert Mountain,1,WOD_Mountain_Desert_02,-144,613,480,76,86,6137648086,Dak'fron,613.59375,-480.328125,9,1,0.7621341926528322
Desert Mountain,1,WOD_Mountain_Desert_04,-53,537,457,116,50,53711645750,Dak'fron,537.90625,-457.609375,9,1,0.7384288297320403
Desert Mountain,1,WOD_Mountain_Desert_05,-122,530,498,88,35,5308849835,Dak'fron,530.6875,-498.7265625,9,1,0.9613511932851538
Desert Mountain,1,WOD_Mountain_Desert_01,-135,613,485,64,55,6136448555,Dak'fron,613.5,-485.5703125,9,1,0.8260981431132428
Desert Mountain,1,WOD_Mountain_Desert_04,18,551,481,67,45,5516748145,Dak'fron,551.5234375,-481.6484375,9,1,0.7006854257619821
Desert Mountain,1,WOD_Mountain_Desert_07,-117,552,485,26,26,5522648526,Dak'fron,552.203125,-485.796875,9,1,0.8077875443745555
Desert Mountain,1,WOD_Mountain_Desert_04,86,525,499,49,70,5254949970,Dak'fron,525.3828125,-499.453125,9,1,0.6999083574098954
Desert Mountain,1,WOD_Mountain_Desert_06,90,612,480,86,105,61286480105,Dak'fron,612.671875,-480.1796875,9,1,0.6962675586932875
Desert Mountain,1,WOD_Mountain_Desert_01,44,584,491,116,15,58411649115,Dak'fron,584.90625,-491.8828125,9,1,0.6516565407654735
Desert Mountain,1,WOD_Mountain_Desert_05,128,543,492,17,65,5431749265,Dak'fron,543.1328125,-492.4921875,9,1,0.8757237015128494
Desert Mountain,1,WOD_Mountain_Desert_04,-69,564,497,77,81,5647749781,Dak'fron,564.6015625,-497.3671875,9,1,0.9124174430898537
