name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY,climate,sink,scale
Foothills,1,WOD_Mountain_Desert_04,43,958,6,109,37,9581090637,Wrothgarian Mountains,958.8515625,-6.7109375,4.0,1,0.7869330609676914
Foothills,1,WOD_Mountain_Desert_01,171,799,457,81,63,7998145763,Dragontail Mountains,799.6328125,-457.5078125,4.0,1,0.9578254628104531
Foothills,1,WOD_Mountain_Desert_04,-96,721,402,26,41,7212640241,Dragontail Mountains,721.203125,-402.6796875,4.0,1,0.8919704801246131
Foothills,1,WOD_Mountain_Desert_01,125,677,373,115,49,67711537349,Dragontail Mountains,677.8984375,-373.6171875,4.0,1,0.9465545513921321
Foothills,1,WOD_Mountain_Desert_02,56,796,464,10,8,7961046408,Dragontail Mountains,796.078125,-464.9375,4.0,1,0.7547572049306979
Foothills,1,WOD_Mountain_Desert_06,-140,846,481,127,86,84612748186,Dragontail Mountains,846.9921875,-481.328125,4.0,1,0.7996050657375244
Foothills,1,WOD_Mountain_Desert_07,171,833,386,10,125,83310386125,Dragontail Mountains,833.078125,-386.0234375,4.0,1,0.958045621153827
Foothills,1,WOD_Mountain_Desert_06,-134,974,471,42,111,97442471111,Dragontail Mountains,974.328125,-471.1328125,4.0,1,0.7716054843382185
Foothills,1,WOD_Mountain_Desert_03,-158,831,417,1,40,8310141740,Dragontail Mountains,831.0078125,-417.6875,4.0,1,0.8680670815612266
Foothills,1,WOD_Mountain_Desert_04,-112,628,343,111,24,62811134324,Dragontail Mountains,628.8671875,-343.8125,4.0,1,0.7698363088033722
Foothills,1,WOD_Mountain_Desert_07,1,943,60,124,12,9431246012,Wrothgarian Mountains,943.96875,-60.90625,4.0,1,0.8832025921221105
Foothills,1,WOD_Mountain_Desert_03,-49,904,464,96,106,90496464106,Ephesus,904.75,-464.171875,4.0,1,0.8452899262961442
Foothills,1,WOD_Mountain_Desert_03,-107,737,22,42,60,737422260,Wrothgarian Mountains,737.328125,-22.53125,4.0,1,0.7766413972749737
Foothills,1,WOD_Mountain_Desert_07,-178,817,80,65,77,817658077,Wrothgarian Mountains,817.5078125,-80.3984375,4.0,1,0.8196087992119588
Foothills,1,WOD_Mountain_Desert_04,153,960,50,95,60,960955060,Wrothgarian Mountains,960.7421875,-50.53125,4.0,1,0.8392595574950893
Foothills,1,WOD_Mountain_Desert_05,75,687,442,54,23,6875444223,Dragontail Mountains,687.421875,-442.8203125,4.0,1,0.9516232810419167
Foothills,1,WOD_Mountain_Desert_02,-134,753,417,28,97,7532841797,Dragontail Mountains,753.21875,-417.2421875,4.0,1,0.8707484754983574
Foothills,1,WOD_Mountain_Desert_04,95,655,394,19,50,6551939450,Dragontail Mountains,655.1484375,-394.609375,4.0,1,0.885501789271135
Foothills,1,WOD_Mountain_Desert_05,77,956,487,41,27,9564148727,Dragontail Mountains,956.3203125,-487.7890625,4.0,1,0.9879706367669575
Foothills,1,WOD_Mountain_Desert_06,-119,946,126,124,87,94612412687,Wrothgarian Mountains,946.96875,-126.3203125,4.0,1,0.6270647027875006
Foothills,1,WOD_Mountain_Desert_06,-44,843,466,116,127,843116466127,Ephesus,843.90625,-466.0078125,4.0,1,0.675045425367176
Foothills,1,WOD_Mountain_Desert_02,4,890,48,92,114,8909248114,Wrothgarian Mountains,890.71875,-48.109375,4.0,1,0.7272489172332105
Foothills,1,WOD_Mountain_Desert_01,60,980,63,69,37,980696337,Wrothgarian Mountains,980.5390625,-63.7109375,4.0,1,0.9784269374628348
Foothills,1,WOD_Mountain_Desert_02,21,831,410,10,61,8311041061,Dragontail Mountains,831.078125,-410.5234375,4.0,1,0.6914220103041464
Foothills,1,WOD_Mountain_Desert_03,128,793,430,119,9,79311943009,Dragontail Mountains,793.9296875,-430.9296875,4.0,1,0.8260378291113575
Foothills,1,WOD_Mountain_Desert_07,-68,860,9,61,42,860610942,Wrothgarian Mountains,860.4765625,-9.671875,4.0,1,0.6471044521885588
Foothills,1,WOD_Mountain_Desert_07,-29,825,83,22,110,8252283110,Wrothgarian Mountains,825.171875,-83.140625,4.0,1,0.708266881498201
Foothills,1,WOD_Mountain_Desert_05,-126,948,8,102,67,9481020867,Wrothgarian Mountains,948.796875,-8.4765625,4.0,1,0.7104438858851403
Foothills,1,WOD_Mountain_Desert_01,-152,649,366,31,56,6493136656,Dragontail Mountains,649.2421875,-366.5625,4.0,1,0.8833865051708094
Foothills,1,WOD_Mountain_Desert_01,-22,827,58,5,68,827055868,Wrothgarian Mountains,827.0390625,-58.46875,4.0,1,0.6435316327746821
Foothills,1,WOD_Mountain_Desert_03,-51,815,23,102,67,8151022367,Wrothgarian Mountains,815.796875,-23.4765625,4.0,1,0.9027937976274538
Foothills,1,WOD_Mountain_Desert_02,-105,663,15,99,10,663991510,Wrothgarian Mountains,663.7734375,-15.921875,4.0,1,0.7214184743312737
Foothills,1,WOD_Mountain_Desert_07,-24,714,195,100,12,71410019512,Isle of Balfiera,714.78125,-195.90625,4.0,1,0.8933881688510722
Foothills,1,WOD_Mountain_Desert_03,87,874,443,125,29,87412544329,Ephesus,874.9765625,-443.7734375,4.0,1,0.7466244461657007
Foothills,1,WOD_Mountain_Desert_05,-165,954,415,36,99,9543641599,Dragontail Mountains,954.28125,-415.2265625,4.0,1,0.7705604234883535
Foothills,1,WOD_Mountain_Desert_03,-146,727,190,64,33,7276419033,Isle of Balfiera,727.5,-190.7421875,4.0,1,0.6503323039615168
Foothills,1,WOD_Mountain_Desert_06,118,797,5,100,70,7971000570,Wrothgarian Mountains,797.78125,-5.453125,4.0,1,0.6427367638276894
Foothills,1,WOD_Mountain_Desert_02,-8,990,99,23,15,990239915,Wrothgarian Mountains,990.1796875,-99.8828125,4.0,1,0.8167367361797242
Foothills,1,WOD_Mountain_Desert_01,-78,937,92,125,68,9371259268,Wrothgarian Mountains,937.9765625,-92.46875,4.0,1,0.8548280613750364
Foothills,1,WOD_Mountain_Desert_05,154,878,475,109,28,87810947528,Dragontail Mountains,878.8515625,-475.78125,4.0,1,0.6368522681311325
Foothills,1,WOD_Mountain_Desert_06,58,864,66,47,52,864476652,Wrothgarian Mountains,864.3671875,-66.59375,4.0,1,0.6557728975153589
Foothills,1,WOD_Mountain_Desert_05,123,864,408,22,118,86422408118,Dragontail Mountains,864.171875,-408.078125,4.0,1,0.612977100409387
Foothills,1,WOD_Mountain_Desert_05,-19,680,10,40,19,680401019,Wrothgarian Mountains,680.3125,-10.8515625,4.0,1,0.6649634791447413
Foothills,1,WOD_Mountain_Desert_02,-27,926,35,64,70,926643570,Wrothgarian Mountains,926.5,-35.453125,4.0,1,0.6890310083495326
Foothills,1,WOD_Mountain_Desert_03,-20,839,431,26,18,8392643118,Ephesus,839.203125,-431.859375,4.0,1,0.8762812381812126
Foothills,1,WOD_Mountain_Desert_03,-31,622,5,61,19,622610519,Wrothgarian Mountains,622.4765625,-5.8515625,4.0,1,0.6260858588866502
Foothills,1,WOD_Mountain_Desert_02,-160,825,110,36,17,8253611017,Wrothgarian Mountains,825.28125,-110.8671875,4.0,1,0.8749626036546871
Foothills,1,WOD_Mountain_Desert_03,-34,665,325,81,81,6658132581,Dragontail Mountains,665.6328125,-325.3671875,4.0,1,0.762171389464744
Foothills,1,WOD_Mountain_Desert_01,-55,869,430,92,13,8699243013,Ephesus,869.71875,-430.8984375,4.0,1,0.6571814893295252
Foothills,1,WOD_Mountain_Desert_05,-114,657,433,74,115,65774433115,Santaki,657.578125,-433.1015625,4.0,1,0.9929316693126322
Foothills,1,WOD_Mountain_Desert_02,-145,815,487,72,60,8157248760,Dragontail Mountains,815.5625,-487.53125,4.0,1,0.8017076088331785
Foothills,1,WOD_Mountain_Desert_06,174,868,454,1,119,86801454119,Ephesus,868.0078125,-454.0703125,4.0,1,0.7176737110119044
Foothills,1,WOD_Mountain_Desert_01,-39,831,106,52,9,8315210609,Wrothgarian Mountains,831.40625,-106.9296875,4.0,1,0.6222020685755083
Foothills,1,WOD_Mountain_Desert_06,127,960,138,59,90,9605913890,Wrothgarian Mountains,960.4609375,-138.296875,4.0,1,0.7257286576373077
Foothills,1,WOD_Mountain_Desert_03,33,704,362,101,28,70410136228,Dragontail Mountains,704.7890625,-362.78125,4.0,1,0.8449824925168332
Foothills,1,WOD_Mountain_Desert_05,-31,657,3,127,104,65712703104,Wrothgarian Mountains,657.9921875,-3.1875,4.0,1,0.698309164755017
Foothills,1,WOD_Mountain_Desert_03,116,725,458,19,29,7251945829,Dragontail Mountains,725.1484375,-458.7734375,4.0,1,0.8276965803839647
Foothills,1,WOD_Mountain_Desert_03,22,658,296,96,23,6589629623,Lainlyn,658.75,-296.8203125,4.0,1,0.7113112505582209
Foothills,1,WOD_Mountain_Desert_05,-53,931,110,64,36,9316411036,Wrothgarian Mountains,931.5,-110.71875,4.0,1,0.6177817709662108
Foothills,1,WOD_Mountain_Desert_04,43,772,47,61,52,772614752,Wrothgarian Mountains,772.4765625,-47.59375,4.0,1,0.7652665047608946
Foothills,1,WOD_Mountain_Desert_06,-36,940,64,42,41,940426441,Wrothgarian Mountains,940.328125,-64.6796875,4.0,1,0.7426481150840744
Foothills,1,WOD_Mountain_Desert_04,-144,694,409,13,36,6941340936,Dragontail Mountains,694.1015625,-409.71875,4.0,1,0.6983560638279894
Foothills,1,WOD_Mountain_Desert_03,143,953,444,93,69,9539344469,Dragontail Mountains,953.7265625,-444.4609375,4.0,1,0.8115887326237488
Foothills,1,WOD_Mountain_Desert_04,-16,702,204,83,60,7028320460,Isle of Balfiera,702.6484375,-204.53125,4.0,1,0.7558491297288819
Foothills,1,WOD_Mountain_Desert_06,27,867,99,41,109,8674199109,Wrothgarian Mountains,867.3203125,-99.1484375,4.0,1,0.9799781871192084
Foothills,1,WOD_Mountain_Desert_06,-68,747,429,72,10,7477242910,Dragontail Mountains,747.5625,-429.921875,4.0,1,0.848491649366103
Foothills,1,WOD_Mountain_Desert_06,-70,885,68,45,37,885456837,Wrothgarian Mountains,885.3515625,-68.7109375,4.0,1,0.7432616571714816
Foothills,1,WOD_Mountain_Desert_07,-146,817,82,13,99,817138299,Wrothgarian Mountains,817.1015625,-82.2265625,4.0,1,0.6857346773782329
Foothills,1,WOD_Mountain_Desert_03,83,818,43,90,4,818904304,Wrothgarian Mountains,818.703125,-43.96875,4.0,1,0.8660495434577467
Foothills,1,WOD_Mountain_Desert_02,-135,779,59,72,96,779725996,Wrothgarian Mountains,779.5625,-59.25,4.0,1,0.9680514876593405
Foothills,1,WOD_Mountain_Desert_07,-63,783,110,104,52,78310411052,Wrothgarian Mountains,783.8125,-110.59375,4.0,1,0.8508452442895392
Foothills,1,WOD_Mountain_Desert_04,-57,919,147,20,95,9192014795,Wrothgarian Mountains,919.15625,-147.2578125,4.0,1,0.9317568970575225
Foothills,1,WOD_Mountain_Desert_02,-45,802,62,46,28,802466228,Wrothgarian Mountains,802.359375,-62.78125,4.0,1,0.8736914684391884
Foothills,1,WOD_Mountain_Desert_04,57,968,155,77,70,9687715570,Wrothgarian Mountains,968.6015625,-155.453125,4.0,1,0.9788726018033924
Foothills,1,WOD_Mountain_Desert_05,-156,626,343,42,90,6264234390,Dragontail Mountains,626.328125,-343.296875,4.0,1,0.7628835624431977
Foothills,1,WOD_Mountain_Desert_05,54,859,76,108,61,8591087661,Wrothgarian Mountains,859.84375,-76.5234375,4.0,1,0.9090900992636589
Foothills,1,WOD_Mountain_Desert_07,127,725,412,15,76,7251541276,Dragontail Mountains,725.1171875,-412.40625,4.0,1,0.8036743874887082
Foothills,1,WOD_Mountain_Desert_01,-56,964,495,55,4,9645549504,Dragontail Mountains,964.4296875,-495.96875,4.0,1,0.6197965868622514
Foothills,1,WOD_Mountain_Desert_03,-31,969,414,77,36,9697741436,Dragontail Mountains,969.6015625,-414.71875,4.0,1,0.6053048961014308
Foothills,1,WOD_Mountain_Desert_01,65,933,447,84,20,9338444720,Dragontail Mountains,933.65625,-447.84375,4.0,1,0.7700493860099229
Foothills,1,WOD_Mountain_Desert_02,30,815,64,87,60,815876460,Wrothgarian Mountains,815.6796875,-64.53125,4.0,1,0.8639897561957125
Foothills,1,WOD_Mountain_Desert_01,-163,724,198,1,96,7240119896,Isle of Balfiera,724.0078125,-198.25,4.0,1,0.9453090149545703
Foothills,1,WOD_Mountain_Desert_03,-97,929,99,125,116,92912599116,Wrothgarian Mountains,929.9765625,-99.09375,4.0,1,0.6130492638903868
Foothills,1,WOD_Mountain_Desert_06,-98,868,44,110,8,8681104408,Wrothgarian Mountains,868.859375,-44.9375,4.0,1,0.9767376405302115
Foothills,1,WOD_Mountain_Desert_04,66,892,35,55,104,8925535104,Wrothgarian Mountains,892.4296875,-35.1875,4.0,1,0.9539042047955111
Foothills,1,WOD_Mountain_Desert_06,-139,885,479,61,81,8856147981,Dragontail Mountains,885.4765625,-479.3671875,4.0,1,0.9494468818391715
Foothills,1,WOD_Mountain_Desert_01,-162,896,499,104,41,89610449941,Dragontail Mountains,896.8125,-499.6796875,4.0,1,0.857067912384581
Foothills,1,WOD_Mountain_Desert_03,-67,764,391,110,32,76411039132,Dragontail Mountains,764.859375,-391.75,4.0,1,0.7866632249323726
Foothills,1,WOD_Mountain_Desert_02,51,944,481,28,32,9442848132,Dragontail Mountains,944.21875,-481.75,4.0,1,0.9215975776140638
Foothills,1,WOD_Mountain_Desert_03,-68,667,426,84,9,6678442609,Dragontail Mountains,667.65625,-426.9296875,4.0,1,0.682469679685927
Foothills,1,WOD_Mountain_Desert_02,-178,779,99,119,90,7791199990,Wrothgarian Mountains,779.9296875,-99.296875,4.0,1,0.7169166295752836
Foothills,1,WOD_Mountain_Desert_04,-128,980,449,92,40,9809244940,Dragontail Mountains,980.71875,-449.6875,4.0,1,0.6690773199782147
Foothills,1,WOD_Mountain_Desert_06,-136,798,-1,99,18,798990-118,,798.7734375,0.140625,,1,0.9991927248378424
Foothills,1,WOD_Mountain_Desert_05,-31,996,79,65,45,996657945,Wrothgarian Mountains,996.5078125,-79.6484375,4.0,1,0.6768725135057143
Foothills,1,WOD_Mountain_Desert_01,-83,604,11,58,32,604581132,Phrygias,604.453125,-11.75,4.0,1,0.8803003674496879
Foothills,1,WOD_Mountain_Desert_05,36,720,371,41,0,7204137100,Dragontail Mountains,720.3203125,-372.0,4.0,1,0.7848289078827615
Foothills,1,WOD_Mountain_Desert_07,7,984,103,47,41,9844710341,Wrothgarian Mountains,984.3671875,-103.6796875,4.0,1,0.6133181139709902
Foothills,1,WOD_Mountain_Desert_06,-148,922,432,27,81,9222743281,Ephesus,922.2109375,-432.3671875,4.0,1,0.6325054146553538
Foothills,1,WOD_Mountain_Desert_06,-23,788,59,101,122,78810159122,Wrothgarian Mountains,788.7890625,-59.046875,4.0,1,0.9717713457827899
Foothills,1,WOD_Mountain_Desert_06,140,907,57,69,123,9076957123,Wrothgarian Mountains,907.5390625,-57.0390625,4.0,1,0.8978170750339319
Foothills,1,WOD_Mountain_Desert_06,-125,883,407,115,76,88311540776,Dragontail Mountains,883.8984375,-407.40625,4.0,1,0.8184039139626534
Foothills,1,WOD_Mountain_Desert_02,-172,891,474,29,68,8912947468,Dragontail Mountains,891.2265625,-474.46875,4.0,1,0.6837859210115056
Foothills,1,WOD_Mountain_Desert_06,123,976,404,37,90,9763740490,Dragontail Mountains,976.2890625,-404.296875,4.0,1,0.6025424557803384
Foothills,1,WOD_Mountain_Desert_07,-142,991,93,61,41,991619341,Wrothgarian Mountains,991.4765625,-93.6796875,4.0,1,0.9090599668847023
Foothills,1,WOD_Mountain_Desert_05,94,827,97,9,81,827099781,Wrothgarian Mountains,827.0703125,-97.3671875,4.0,1,0.7249194468303257
Foothills,1,WOD_Mountain_Desert_06,54,614,327,52,17,6145232717,Dragontail Mountains,614.40625,-327.8671875,4.0,1,0.6856162318680376
Foothills,1,WOD_Mountain_Desert_04,56,732,427,58,44,7325842744,Dragontail Mountains,732.453125,-427.65625,4.0,1,0.6689246108486516
Foothills,1,WOD_Mountain_Desert_05,158,734,201,97,114,73497201114,Isle of Balfiera,734.7578125,-201.109375,4.0,1,0.9235185539125734
Foothills,1,WOD_Mountain_Desert_06,-11,910,493,36,110,91036493110,Dragontail Mountains,910.28125,-493.140625,4.0,1,0.8482531624752021
Foothills,1,WOD_Mountain_Desert_01,107,786,425,64,93,7866442593,Dragontail Mountains,786.5,-425.2734375,4.0,1,0.8565203112243847
Foothills,1,WOD_Mountain_Desert_03,-61,997,18,119,87,9971191887,Wrothgarian Mountains,997.9296875,-18.3203125,4.0,1,0.9701749037950476
Foothills,1,WOD_Mountain_Desert_07,47,671,321,61,26,6716132126,Dragontail Mountains,671.4765625,-321.796875,4.0,1,0.9567196174317778
Foothills,1,WOD_Mountain_Desert_05,5,989,434,42,68,9894243468,Dragontail Mountains,989.328125,-434.46875,4.0,1,0.8721844939429335
Foothills,1,WOD_Mountain_Desert_02,138,856,77,109,127,85610977127,Wrothgarian Mountains,856.8515625,-77.0078125,4.0,1,0.9844107749437914
Foothills,1,WOD_Mountain_Desert_07,-177,640,353,67,19,6406735319,Dragontail Mountains,640.5234375,-353.8515625,4.0,1,0.6915844032465278
Foothills,1,WOD_Mountain_Desert_01,30,762,94,59,88,762599488,Wrothgarian Mountains,762.4609375,-94.3125,4.0,1,0.6078408932247726
Foothills,1,WOD_Mountain_Desert_02,-140,951,69,116,108,95111669108,Wrothgarian Mountains,951.90625,-69.15625,4.0,1,0.9686827111711006
Foothills,1,WOD_Mountain_Desert_04,33,877,129,102,110,877102129110,Wrothgarian Mountains,877.796875,-129.140625,4.0,1,0.7057311903000326
Foothills,1,WOD_Mountain_Desert_01,146,782,77,19,127,7821977127,Wrothgarian Mountains,782.1484375,-77.0078125,4.0,1,0.9892411868689769
Foothills,1,WOD_Mountain_Desert_02,105,924,466,23,33,9242346633,Ephesus,924.1796875,-466.7421875,4.0,1,0.6896156235416669
Foothills,1,WOD_Mountain_Desert_06,27,964,454,52,77,9645245477,Dragontail Mountains,964.40625,-454.3984375,4.0,1,0.7113838381561335
Foothills,1,WOD_Mountain_Desert_03,-44,662,379,67,23,6626737923,Dragontail Mountains,662.5234375,-379.8203125,4.0,1,0.9637799291100155
Foothills,1,WOD_Mountain_Desert_03,168,773,497,124,118,773124497118,Dragontail Mountains,773.96875,-497.078125,4.0,1,0.9250620631069969
Foothills,1,WOD_Mountain_Desert_05,-78,777,422,29,8,7772942208,Dragontail Mountains,777.2265625,-422.9375,4.0,1,0.6389564903463799
Foothills,1,WOD_Mountain_Desert_05,-61,916,419,52,46,9165241946,Dragontail Mountains,916.40625,-419.640625,4.0,1,0.8301884994110241
Foothills,1,WOD_Mountain_Desert_01,-78,846,133,88,5,8468813305,Wrothgarian Mountains,846.6875,-133.9609375,4.0,1,0.6631006424893993
Foothills,1,WOD_Mountain_Desert_06,148,689,11,74,49,689741149,Wrothgarian Mountains,689.578125,-11.6171875,4.0,1,0.628668630109838
Foothills,1,WOD_Mountain_Desert_06,87,949,95,83,90,949839590,Wrothgarian Mountains,949.6484375,-95.296875,4.0,1,0.8449527315218611
Foothills,1,WOD_Mountain_Desert_04,119,936,143,4,14,9360414314,Wrothgarian Mountains,936.03125,-143.890625,4.0,1,0.6312210081399693
Foothills,1,WOD_Mountain_Desert_05,177,869,91,67,123,8696791123,Wrothgarian Mountains,869.5234375,-91.0390625,4.0,1,0.7887579943424162
Foothills,1,WOD_Mountain_Desert_07,144,980,436,118,60,98011843660,Dragontail Mountains,980.921875,-436.53125,4.0,1,0.8458051045041505
Foothills,1,WOD_Mountain_Desert_01,132,834,489,29,5,8342948905,Dragontail Mountains,834.2265625,-489.9609375,4.0,1,0.9756410686783921
Foothills,1,WOD_Mountain_Desert_01,-49,960,107,52,49,9605210749,Wrothgarian Mountains,960.40625,-107.6171875,4.0,1,0.9685088796383584
Foothills,1,WOD_Mountain_Desert_03,106,705,194,26,78,7052619478,Isle of Balfiera,705.203125,-194.390625,4.0,1,0.8429829817953639
Foothills,1,WOD_Mountain_Desert_06,-71,989,417,113,47,98911341747,Dragontail Mountains,989.8828125,-417.6328125,4.0,1,0.8010850076442106
Foothills,1,WOD_Mountain_Desert_07,-79,758,433,127,91,75812743391,Dragontail Mountains,758.9921875,-433.2890625,4.0,1,0.8601564729012745
Foothills,1,WOD_Mountain_Desert_03,18,830,27,60,13,830602713,Wrothgarian Mountains,830.46875,-27.8984375,4.0,1,0.969986197132404
Foothills,1,WOD_Mountain_Desert_05,93,698,383,91,111,69891383111,Dragontail Mountains,698.7109375,-383.1328125,4.0,1,0.996376167953627
Foothills,1,WOD_Mountain_Desert_06,30,918,426,35,88,9183542688,Ephesus,918.2734375,-426.3125,4.0,1,0.6132361331637666
Foothills,1,WOD_Mountain_Desert_07,-4,776,387,83,109,77683387109,Dragontail Mountains,776.6484375,-387.1484375,4.0,1,0.9878208355054606
Foothills,1,WOD_Mountain_Desert_05,157,799,81,125,95,7991258195,Wrothgarian Mountains,799.9765625,-81.2578125,4.0,1,0.9212743917761685
Foothills,1,WOD_Mountain_Desert_07,54,972,432,93,92,9729343292,Dragontail Mountains,972.7265625,-432.28125,4.0,1,0.6300019359209105
Foothills,1,WOD_Mountain_Desert_04,-165,773,22,45,127,7734522127,Wrothgarian Mountains,773.3515625,-22.0078125,4.0,1,0.9200671513635649
Foothills,1,WOD_Mountain_Desert_02,-60,789,455,42,4,7894245504,Dragontail Mountains,789.328125,-455.96875,4.0,1,0.865053164137467
Foothills,1,WOD_Mountain_Desert_06,-70,828,121,64,31,8286412131,Wrothgarian Mountains,828.5,-121.7578125,4.0,1,0.9622951765430324
Foothills,1,WOD_Mountain_Desert_06,-93,969,484,31,102,96931484102,Dragontail Mountains,969.2421875,-484.203125,4.0,1,0.7831189126690609
Foothills,1,WOD_Mountain_Desert_06,-130,639,18,49,63,639491863,Wrothgarian Mountains,639.3828125,-18.5078125,4.0,1,0.8013353851912405
Foothills,1,WOD_Mountain_Desert_05,61,993,116,3,6,9930311606,Wrothgarian Mountains,993.0234375,-116.953125,4.0,1,0.934925324804279
Foothills,1,WOD_Mountain_Desert_01,-89,718,42,91,38,718914238,Wrothgarian Mountains,718.7109375,-42.703125,4.0,1,0.7935151178077149
Foothills,1,WOD_Mountain_Desert_03,57,667,321,18,59,6671832159,Dragontail Mountains,667.140625,-321.5390625,4.0,1,0.8105471605521288
Foothills,1,WOD_Mountain_Desert_05,113,692,351,1,72,6920135172,Dragontail Mountains,692.0078125,-351.4375,4.0,1,0.6977435515983808
Foothills,1,WOD_Mountain_Desert_05,-178,834,487,101,33,83410148733,Dragontail Mountains,834.7890625,-487.7421875,4.0,1,0.7321690048256522
Foothills,1,WOD_Mountain_Desert_02,-170,945,153,14,90,9451415390,Wrothgarian Mountains,945.109375,-153.296875,4.0,1,0.7150593501531564
Foothills,1,WOD_Mountain_Desert_01,122,935,416,106,52,93510641652,Dragontail Mountains,935.828125,-416.59375,4.0,1,0.6182652871466657
Foothills,1,WOD_Mountain_Desert_05,100,793,5,54,10,793540510,Wrothgarian Mountains,793.421875,-5.921875,4.0,1,0.8332135159040942
Foothills,1,WOD_Mountain_Desert_01,-78,985,409,65,37,9856540937,Dragontail Mountains,985.5078125,-409.7109375,4.0,1,0.9370606015369765
Foothills,1,WOD_Mountain_Desert_01,-152,705,16,38,64,705381664,Wrothgarian Mountains,705.296875,-16.5,4.0,1,0.9081250613992677
Foothills,1,WOD_Mountain_Desert_02,93,740,384,63,3,7406338403,Dragontail Mountains,740.4921875,-384.9765625,4.0,1,0.6986342558263086
Foothills,1,WOD_Mountain_Desert_07,80,857,389,83,64,8578338964,Totambu,857.6484375,-389.5,5.0,1,0.8345238756066549
Foothills,1,WOD_Mountain_Desert_07,-145,939,47,63,60,939634760,Wrothgarian Mountains,939.4921875,-47.53125,4.0,1,0.7961722625274487
Foothills,1,WOD_Mountain_Desert_06,-164,970,68,37,15,970376815,Wrothgarian Mountains,970.2890625,-68.8828125,4.0,1,0.9266215691766356
Foothills,1,WOD_Mountain_Desert_01,-178,965,9,95,97,965950997,Wrothgarian Mountains,965.7421875,-9.2421875,4.0,1,0.7413919692417723
Foothills,1,WOD_Mountain_Desert_03,-93,919,171,101,33,91910117133,Wrothgarian Mountains,919.7890625,-171.7421875,4.0,1,0.6146387804287134
Foothills,1,WOD_Mountain_Desert_04,-99,759,6,1,82,759010682,Wrothgarian Mountains,759.0078125,-6.359375,4.0,1,0.9549103248081012
Foothills,1,WOD_Mountain_Desert_02,-130,684,404,88,101,68488404101,Dragontail Mountains,684.6875,-404.2109375,4.0,1,0.8681121712328397
Foothills,1,WOD_Mountain_Desert_07,79,770,495,128,87,77012849587,Dragontail Mountains,771.0,-495.3203125,4.0,1,0.6727433841167112
Foothills,1,WOD_Mountain_Desert_02,161,739,86,42,20,739428620,Wrothgarian Mountains,739.328125,-86.84375,4.0,1,0.6822816631371558
Foothills,1,WOD_Mountain_Desert_03,66,912,484,27,60,9122748460,Dragontail Mountains,912.2109375,-484.53125,4.0,1,0.759279941983364
Foothills,1,WOD_Mountain_Desert_05,48,592,15,52,41,592521541,Phrygias,592.40625,-15.6796875,4.0,1,0.7905552935352392
Foothills,1,WOD_Mountain_Desert_07,99,813,479,37,1,8133747901,Dragontail Mountains,813.2890625,-479.9921875,4.0,1,0.7321200564757758
Foothills,1,WOD_Mountain_Desert_06,-133,636,17,79,58,636791758,Wrothgarian Mountains,636.6171875,-17.546875,4.0,1,0.8062681805990368
Foothills,1,WOD_Mountain_Desert_06,-120,931,168,27,106,93127168106,Wrothgarian Mountains,931.2109375,-168.171875,4.0,1,0.9569801000789143
Foothills,1,WOD_Mountain_Desert_07,-72,786,417,3,58,7860341758,Dragontail Mountains,786.0234375,-417.546875,4.0,1,0.85198428299185
Foothills,1,WOD_Mountain_Desert_03,150,736,2,67,6,736670206,Wrothgarian Mountains,736.5234375,-2.953125,4.0,1,0.7478116600408202
Foothills,1,WOD_Mountain_Desert_04,-54,889,407,113,19,88911340719,Dragontail Mountains,889.8828125,-407.8515625,4.0,1,0.9441772320765853
Foothills,1,WOD_Mountain_Desert_07,137,729,207,19,26,7291920726,Isle of Balfiera,729.1484375,-207.796875,4.0,1,0.8782892203900723
Foothills,1,WOD_Mountain_Desert_02,-102,879,13,123,8,8791231308,Wrothgarian Mountains,879.9609375,-13.9375,4.0,1,0.837489539311072
Foothills,1,WOD_Mountain_Desert_07,4,957,107,6,42,9570610742,Wrothgarian Mountains,957.046875,-107.671875,4.0,1,0.806607266227332
Foothills,1,WOD_Mountain_Desert_06,-15,994,444,81,120,99481444120,Dragontail Mountains,994.6328125,-444.0625,4.0,1,0.6351348199311176
Foothills,1,WOD_Mountain_Desert_06,140,751,97,9,56,751099756,Wrothgarian Mountains,751.0703125,-97.5625,4.0,1,0.8371740550308459
Foothills,1,WOD_Mountain_Desert_05,-154,663,14,26,100,6632614100,Wrothgarian Mountains,663.203125,-14.21875,4.0,1,0.7593037112018225
Foothills,1,WOD_Mountain_Desert_03,151,876,466,24,0,8762446600,Ephesus,876.1875,-467.0,4.0,1,0.8201316176918945
Foothills,1,WOD_Mountain_Desert_06,89,918,157,8,6,9180815706,Wrothgarian Mountains,918.0625,-157.953125,4.0,1,0.6496260083419407
Foothills,1,WOD_Mountain_Desert_01,160,783,59,113,102,78311359102,Wrothgarian Mountains,783.8828125,-59.203125,4.0,1,0.9144710225380102
Foothills,1,WOD_Mountain_Desert_07,-55,896,490,46,50,8964649050,Dragontail Mountains,896.359375,-490.609375,4.0,1,0.8047824185730016
Foothills,1,WOD_Mountain_Desert_03,-44,826,1,65,83,826650183,Wrothgarian Mountains,826.5078125,-1.3515625,4.0,1,0.9323722229950399
