name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY,climate
,,,,562,481,49,14,5624948114,Dak'fron,562.3828125,-481.890625,9
,,,,562,482,54,46,5625448246,Dak'fron,562.421875,-482.640625,9
,,,,544,475,106,46,54410647546,Dak'fron,544.828125,-475.640625,9
,,,,546,476,8,113,54608476113,Dak'fron,546.0625,-476.1171875,9
,,,,558,480,40,116,55840480116,Dak'fron,558.3125,-480.09375,9
,,,,560,481,93,42,5609348142,Dak'fron,560.7265625,-481.671875,9
,,,,558,480,88,79,5588848079,Dak'fron,558.6875,-480.3828125,9
,,,,582,473,15,91,5821547391,Dak'fron,582.1171875,-473.2890625,9
,,,,562,481,78,20,5627848120,Dak'fron,562.609375,-481.84375,9
,,,,546,475,8,0,5460847500,Dak'fron,546.0625,-476,9
,,,,585,491,105,56,58510549156,Dak'fron,585.8203125,-491.5625,9
,,,,550,481,35,124,55035481124,Dak'fron,550.2734375,-481.03125,9
,,,,559,480,52,27,5595248027,Dak'fron,559.40625,-480.7890625,9
,,,,561,480,51,6,5615148006,Dak'fron,561.3984375,-480.953125,9
,,,,582,473,8,88,5820847388,Dak'fron,582.0625,-473.3125,9
,,,,585,491,109,77,58510949177,Dak'fron,585.8515625,-491.3984375,9
,,,,544,476,104,115,544104476115,Dak'fron,544.8125,-476.1015625,9
,,,,561,480,55,9,5615548009,Dak'fron,561.4296875,-480.9296875,9
,,,,560,481,90,41,5609048141,Dak'fron,560.703125,-481.6796875,9
,,,,545,475,19,27,5451947527,Dak'fron,545.1484375,-475.7890625,9
,,,,562,482,22,93,5622248293,Dak'fron,562.171875,-482.2734375,9
,,,,544,475,95,10,5449547510,Dak'fron,544.7421875,-475.921875,9
,,,,560,480,102,32,56010248032,Dak'fron,560.796875,-480.75,9
,,,,546,475,4,13,5460447513,Dak'fron,546.03125,-475.8984375,9
,,,,585,491,88,64,5858849164,Dak'fron,585.6875,-491.5,9
,,,,585,491,32,106,58532491106,Dak'fron,585.25,-491.171875,9
,,,,561,481,63,114,56163481114,Dak'fron,561.4921875,-481.109375,9
,,,,561,482,106,88,56110648288,Dak'fron,561.828125,-482.3125,9
,,,,559,481,90,115,55990481115,Dak'fron,559.703125,-481.1015625,9
,,,,561,481,120,19,56112048119,Dak'fron,561.9375,-481.8515625,9
,,,,561,481,61,83,5616148183,Dak'fron,561.4765625,-481.3515625,9
,,,,558,480,26,113,55826480113,Dak'fron,558.203125,-480.1171875,9
,,,,560,480,124,40,56012448040,Dak'fron,560.96875,-480.6875,9
,,,,558,480,13,93,5581348093,Dak'fron,558.1015625,-480.2734375,9
,,,,582,473,72,122,58272473122,Dak'fron,582.5625,-473.046875,9
,,,,562,482,67,65,5626748265,Dak'fron,562.5234375,-482.4921875,9
,,,,585,491,28,128,58528491128,Dak'fron,585.21875,-491,9
,,,,585,491,67,77,5856749177,Dak'fron,585.5234375,-491.3984375,9
,,,,582,473,63,32,5826347332,Dak'fron,582.4921875,-473.75,9
,,,,551,482,31,124,55131482124,Dak'fron,551.2421875,-482.03125,9
,,,,561,481,35,113,56135481113,Dak'fron,561.2734375,-481.1171875,9
,,,,550,481,63,49,5506348149,Dak'fron,550.4921875,-481.6171875,9
,,,,545,476,37,47,5453747647,Dak'fron,545.2890625,-476.6328125,9
,,,,559,480,28,29,5592848029,Dak'fron,559.21875,-480.7734375,9
,,,,544,475,87,32,5448747532,Dak'fron,544.6796875,-475.75,9
,,,,562,481,54,28,5625448128,Dak'fron,562.421875,-481.78125,9
,,,,558,480,13,101,55813480101,Dak'fron,558.1015625,-480.2109375,9
,,,,561,481,82,97,5618248197,Dak'fron,561.640625,-481.2421875,9
,,,,559,481,73,92,5597348192,Dak'fron,559.5703125,-481.28125,9
,,,,544,475,51,46,5445147546,Dak'fron,544.3984375,-475.640625,9
,,,,545,476,100,46,54510047646,Dak'fron,545.78125,-476.640625,9
,,,,585,482,87,86,5858748286,Dak'fron,585.6796875,-482.328125,9
,,,,562,481,47,51,5624748151,Dak'fron,562.3671875,-481.6015625,9
,,,,560,480,5,55,5600548055,Dak'fron,560.0390625,-480.5703125,9
,,,,551,482,109,54,55110948254,Dak'fron,551.8515625,-482.578125,9
,,,,559,481,120,105,559120481105,Dak'fron,559.9375,-481.1796875,9
,,,,558,480,84,115,55884480115,Dak'fron,558.65625,-480.1015625,9
,,,,558,480,45,100,55845480100,Dak'fron,558.3515625,-480.21875,9
,,,,550,481,102,4,55010248104,Dak'fron,550.796875,-481.96875,9
,,,,560,481,74,44,5607448144,Dak'fron,560.578125,-481.65625,9
,,,,560,481,115,88,56011548188,Dak'fron,560.8984375,-481.3125,9
,,,,545,476,29,46,5452947646,Dak'fron,545.2265625,-476.640625,9
,,,,546,476,55,88,5465547688,Dak'fron,546.4296875,-476.3125,9
,,,,560,481,95,31,5609548131,Dak'fron,560.7421875,-481.7578125,9
,,,,560,481,49,28,5604948128,Dak'fron,560.3828125,-481.78125,9
,,,,560,481,61,58,5606148158,Dak'fron,560.4765625,-481.546875,9
,,,,560,481,56,23,5605648123,Dak'fron,560.4375,-481.8203125,9
,,,,560,481,0,128,56000481128,Dak'fron,560,-481,9
,,,,584,491,104,69,58410449169,Dak'fron,584.8125,-491.4609375,9
,,,,550,481,32,74,5503248174,Dak'fron,550.25,-481.421875,9
,,,,558,480,45,101,55845480101,Dak'fron,558.3515625,-480.2109375,9
,,,,550,480,86,6,5508648006,Dak'fron,550.671875,-480.953125,9
,,,,561,481,55,23,5615548123,Dak'fron,561.4296875,-481.8203125,9
,,,,585,491,29,119,58529491119,Dak'fron,585.2265625,-491.0703125,9
,,,,561,481,72,109,56172481109,Dak'fron,561.5625,-481.1484375,9
,,,,581,473,95,113,58195473113,Dak'fron,581.7421875,-473.1171875,9
,,,,562,481,6,38,5620648138,Dak'fron,562.046875,-481.703125,9
,,,,545,475,91,8,5459147508,Dak'fron,545.7109375,-475.9375,9
,,,,581,472,119,5,58111947205,Dak'fron,581.9296875,-472.9609375,9
,,,,550,480,28,13,5502848013,Dak'fron,550.21875,-480.8984375,9
,,,,561,481,23,60,5612348160,Dak'fron,561.1796875,-481.53125,9
,,,,560,480,23,42,5602348042,Dak'fron,560.1796875,-480.671875,9
,,,,544,475,82,74,5448247574,Dak'fron,544.640625,-475.421875,9
,,,,550,482,111,122,550111482122,Dak'fron,550.8671875,-482.046875,9
,,,,557,480,119,110,557119480110,Dak'fron,557.9296875,-480.140625,9
,,,,559,480,22,15,5592248015,Dak'fron,559.171875,-480.8828125,9
,,,,545,476,114,61,54511447661,Dak'fron,545.890625,-476.5234375,9
,,,,585,491,49,106,58549491106,Dak'fron,585.3828125,-491.171875,9
,,,,550,481,86,104,55086481104,Dak'fron,550.671875,-481.1875,9
,,,,545,476,69,58,5456947658,Dak'fron,545.5390625,-476.546875,9
,,,,561,481,86,99,5618648199,Dak'fron,561.671875,-481.2265625,9
,,,,585,491,68,47,5856849147,Dak'fron,585.53125,-491.6328125,9
,,,,582,473,74,27,5827447327,Dak'fron,582.578125,-473.7890625,9
,,,,545,475,17,24,5451747524,Dak'fron,545.1328125,-475.8125,9
,,,,561,481,93,82,5619348182,Dak'fron,561.7265625,-481.359375,9
,,,,560,481,72,93,5607248193,Dak'fron,560.5625,-481.2734375,9
,,,,558,480,22,97,5582248097,Dak'fron,558.171875,-480.2421875,9
,,,,545,476,17,127,54517476127,Dak'fron,545.1328125,-476.0078125,9
,,,,561,482,82,102,56182482102,Dak'fron,561.640625,-482.203125,9
,,,,559,480,17,88,5591748088,Dak'fron,559.1328125,-480.3125,9
,,,,585,490,77,3,5857749003,Dak'fron,585.6015625,-490.9765625,9
,,,,561,480,23,6,5612348006,Dak'fron,561.1796875,-480.953125,9
,,,,559,480,119,14,55911948014,Dak'fron,559.9296875,-480.890625,9
,,,,561,499,76,106,56176499106,Dak'fron,561.59375,-499.171875,9
,,,,545,476,124,99,54512447699,Dak'fron,545.96875,-476.2265625,9
,,,,563,481,0,41,5630048141,Dak'fron,563,-481.6796875,9
,,,,558,480,74,59,5587448059,Dak'fron,558.578125,-480.5390625,9
,,,,546,476,10,78,5461047678,Dak'fron,546.078125,-476.390625,9
,,,,560,481,69,114,56069481114,Dak'fron,560.5390625,-481.109375,9
,,,,559,480,65,37,5596548037,Dak'fron,559.5078125,-480.7109375,9
,,,,561,481,49,115,56149481115,Dak'fron,561.3828125,-481.1015625,9
,,,,585,491,32,84,5853249184,Dak'fron,585.25,-491.34375,9
,,,,560,481,108,84,56010848184,Dak'fron,560.84375,-481.34375,9
,,,,582,473,60,88,5826047388,Dak'fron,582.46875,-473.3125,9
,,,,545,476,110,101,545110476101,Dak'fron,545.859375,-476.2109375,9
,,,,584,491,86,110,58486491110,Dak'fron,584.671875,-491.140625,9
,,,,562,481,1,96,5620148196,Dak'fron,562.0078125,-481.25,9
,,,,562,481,47,14,5624748114,Dak'fron,562.3671875,-481.890625,9
,,,,551,481,8,69,5510848169,Dak'fron,551.0625,-481.4609375,9
,,,,559,480,77,24,5597748024,Dak'fron,559.6015625,-480.8125,9
,,,,562,481,46,68,5624648168,Dak'fron,562.359375,-481.46875,9
,,,,544,475,76,84,5447647584,Dak'fron,544.59375,-475.34375,9
,,,,558,480,109,108,558109480108,Dak'fron,558.8515625,-480.15625,9
,,,,582,473,100,78,58210047378,Dak'fron,582.78125,-473.390625,9
,,,,550,481,42,115,55042481115,Dak'fron,550.328125,-481.1015625,9
,,,,582,473,97,118,58297473118,Dak'fron,582.7578125,-473.078125,9
,,,,550,481,32,79,5503248179,Dak'fron,550.25,-481.3828125,9
,,,,551,481,63,26,5516348126,Dak'fron,551.4921875,-481.796875,9
,,,,560,480,3,54,5600348054,Dak'fron,560.0234375,-480.578125,9
,,,,585,491,87,119,58587491119,Dak'fron,585.6796875,-491.0703125,9
,,,,544,475,81,77,5448147577,Dak'fron,544.6328125,-475.3984375,9
,,,,551,481,10,38,5511048138,Dak'fron,551.078125,-481.703125,9
,,,,585,482,56,102,58556482102,Dak'fron,585.4375,-482.203125,9
,,,,560,481,40,122,56040481122,Dak'fron,560.3125,-481.046875,9
,,,,561,481,52,81,5615248181,Dak'fron,561.40625,-481.3671875,9
,,,,560,481,120,120,560120481120,Dak'fron,560.9375,-481.0625,9
,,,,582,473,58,33,5825847333,Dak'fron,582.453125,-473.7421875,9
,,,,560,481,19,106,56019481106,Dak'fron,560.1484375,-481.171875,9
,,,,560,481,5,113,56005481113,Dak'fron,560.0390625,-481.1171875,9
,,,,562,481,92,13,5629248113,Dak'fron,562.71875,-481.8984375,9
,,,,544,475,81,55,5448147555,Dak'fron,544.6328125,-475.5703125,9
,,,,551,482,61,96,5516148296,Dak'fron,551.4765625,-482.25,9
,,,,545,476,108,119,545108476119,Dak'fron,545.84375,-476.0703125,9
,,,,545,476,113,118,545113476118,Dak'fron,545.8828125,-476.078125,9
,,,,561,481,27,116,56127481116,Dak'fron,561.2109375,-481.09375,9
,,,,518,479,36,72,5183647972,Dak'fron,518.28125,-479.4375,9
,,,,582,473,56,108,58256473108,Dak'fron,582.4375,-473.15625,9
,,,,585,482,76,88,5857648288,Dak'fron,585.59375,-482.3125,9
,,,,561,482,93,110,56193482110,Dak'fron,561.7265625,-482.140625,9
,,,,560,481,22,109,56022481109,Dak'fron,560.171875,-481.1484375,9
,,,,562,482,87,47,5628748247,Dak'fron,562.6796875,-482.6328125,9
,,,,582,473,84,55,5828447355,Dak'fron,582.65625,-473.5703125,9
,,,,550,481,96,23,5509648123,Dak'fron,550.75,-481.8203125,9
,,,,561,481,76,102,56176481102,Dak'fron,561.59375,-481.203125,9
,,,,561,481,111,35,56111148135,Dak'fron,561.8671875,-481.7265625,9
,,,,559,480,82,40,5598248040,Dak'fron,559.640625,-480.6875,9
,,,,585,491,8,100,58508491100,Dak'fron,585.0625,-491.21875,9
,,,,584,491,67,96,5846749196,Dak'fron,584.5234375,-491.25,9
,,,,582,472,88,5,5828847205,Dak'fron,582.6875,-472.9609375,9
,,,,559,480,18,47,5591848047,Dak'fron,559.140625,-480.6328125,9
,,,,545,476,109,54,54510947654,Dak'fron,545.8515625,-476.578125,9
,,,,585,490,37,18,5853749018,Dak'fron,585.2890625,-490.859375,9
,,,,551,482,37,61,5513748261,Dak'fron,551.2890625,-482.5234375,9
,,,,517,479,128,91,51712847991,Dak'fron,518,-479.2890625,9
,,,,582,472,88,10,5828847210,Dak'fron,582.6875,-472.921875,9
,,,,545,476,95,93,5459547693,Dak'fron,545.7421875,-476.2734375,9
,,,,584,490,123,6,58412349006,Dak'fron,584.9609375,-490.953125,9
,,,,562,482,115,68,56211548268,Dak'fron,562.8984375,-482.46875,9
,,,,544,475,81,65,5448147565,Dak'fron,544.6328125,-475.4921875,9
,,,,582,473,95,122,58295473122,Dak'fron,582.7421875,-473.046875,9
,,,,585,482,61,79,5856148279,Dak'fron,585.4765625,-482.3828125,9
,,,,563,482,19,93,5631948293,Dak'fron,563.1484375,-482.2734375,9
,,,,560,481,104,29,56010448129,Dak'fron,560.8125,-481.7734375,9
,,,,545,476,67,74,5456747674,Dak'fron,545.5234375,-476.421875,9
,,,,557,479,90,9,5579047909,Dak'fron,557.703125,-479.9296875,9
,,,,560,480,69,8,5606948008,Dak'fron,560.5390625,-480.9375,9
,,,,550,480,70,1,5507048001,Dak'fron,550.546875,-480.9921875,9
,,,,560,481,55,105,56055481105,Dak'fron,560.4296875,-481.1796875,9
,,,,559,480,24,81,5592448081,Dak'fron,559.1875,-480.3671875,9
,,,,584,491,110,82,58411049182,Dak'fron,584.859375,-491.359375,9
,,,,585,490,72,12,5857249012,Dak'fron,585.5625,-490.90625,9
,,,,561,482,36,127,56136482127,Dak'fron,561.28125,-482.0078125,9
,,,,551,481,32,5,5513248105,Dak'fron,551.25,-481.9609375,9
,,,,558,480,56,49,5585648049,Dak'fron,558.4375,-480.6171875,9
,,,,560,481,105,128,560105481128,Dak'fron,560.8203125,-481,9
,,,,560,481,51,56,5605148156,Dak'fron,560.3984375,-481.5625,9
,,,,585,491,113,51,58511349151,Dak'fron,585.8828125,-491.6015625,9
,,,,582,473,49,61,5824947361,Dak'fron,582.3828125,-473.5234375,9
,,,,561,481,88,64,5618848164,Dak'fron,561.6875,-481.5,9
,,,,544,475,115,29,54411547529,Dak'fron,544.8984375,-475.7734375,9
,,,,550,481,49,77,5504948177,Dak'fron,550.3828125,-481.3984375,9
,,,,561,481,91,51,5619148151,Dak'fron,561.7109375,-481.6015625,9
,,,,561,482,49,120,56149482120,Dak'fron,561.3828125,-482.0625,9
,,,,551,482,87,33,5518748233,Dak'fron,551.6796875,-482.7421875,9
,,,,544,475,50,105,54450475105,Dak'fron,544.390625,-475.1796875,9
,,,,560,481,115,8,56011548108,Dak'fron,560.8984375,-481.9375,9
,,,,551,482,5,93,5510548293,Dak'fron,551.0390625,-482.2734375,9
,,,,545,476,36,127,54536476127,Dak'fron,545.28125,-476.0078125,9
,,,,546,476,20,56,5462047656,Dak'fron,546.15625,-476.5625,9
,,,,562,481,84,37,5628448137,Dak'fron,562.65625,-481.7109375,9
,,,,550,481,106,84,55010648184,Dak'fron,550.828125,-481.34375,9
,,,,544,475,64,19,5446447519,Dak'fron,544.5,-475.8515625,9
,,,,557,480,105,104,557105480104,Dak'fron,557.8203125,-480.1875,9
,,,,561,480,4,36,5610448036,Dak'fron,561.03125,-480.71875,9
,,,,560,480,41,31,5604148031,Dak'fron,560.3203125,-480.7578125,9
,,,,582,473,114,67,58211447367,Dak'fron,582.890625,-473.4765625,9
,,,,550,481,99,83,5509948183,Dak'fron,550.7734375,-481.3515625,9
,,,,551,482,55,118,55155482118,Dak'fron,551.4296875,-482.078125,9
,,,,560,480,41,1,5604148001,Dak'fron,560.3203125,-480.9921875,9
,,,,561,480,32,4,5613248004,Dak'fron,561.25,-480.96875,9
,,,,550,481,35,88,5503548188,Dak'fron,550.2734375,-481.3125,9
,,,,545,476,76,120,54576476120,Dak'fron,545.59375,-476.0625,9
,,,,544,476,127,87,54412747687,Dak'fron,544.9921875,-476.3203125,9
,,,,563,482,42,120,56342482120,Dak'fron,563.328125,-482.0625,9
,,,,551,482,70,27,5517048227,Dak'fron,551.546875,-482.7890625,9
,,,,561,481,72,69,5617248169,Dak'fron,561.5625,-481.4609375,9
,,,,562,481,41,27,5624148127,Dak'fron,562.3203125,-481.7890625,9
,,,,557,480,113,123,557113480123,Dak'fron,557.8828125,-480.0390625,9
,,,,546,476,36,73,5463647673,Dak'fron,546.28125,-476.4296875,9
,,,,582,473,8,84,5820847384,Dak'fron,582.0625,-473.34375,9
,,,,557,480,90,101,55790480101,Dak'fron,557.703125,-480.2109375,9
,,,,545,476,50,124,54550476124,Dak'fron,545.390625,-476.03125,9
,,,,544,475,38,106,54438475106,Dak'fron,544.296875,-475.171875,9
,,,,561,481,68,26,5616848126,Dak'fron,561.53125,-481.796875,9
,,,,561,481,99,44,5619948144,Dak'fron,561.7734375,-481.65625,9
,,,,561,481,116,3,56111648103,Dak'fron,561.90625,-481.9765625,9
,,,,562,482,120,127,562120482127,Dak'fron,562.9375,-482.0078125,9
,,,,582,473,65,59,5826547359,Dak'fron,582.5078125,-473.5390625,9
,,,,551,482,6,93,5510648293,Dak'fron,551.046875,-482.2734375,9
,,,,563,482,5,116,56305482116,Dak'fron,563.0390625,-482.09375,9
,,,,551,481,8,32,5510848132,Dak'fron,551.0625,-481.75,9
,,,,561,481,27,104,56127481104,Dak'fron,561.2109375,-481.1875,9
,,,,562,482,13,111,56213482111,Dak'fron,562.1015625,-482.1328125,9
,,,,559,481,55,120,55955481120,Dak'fron,559.4296875,-481.0625,9
,,,,562,482,74,114,56274482114,Dak'fron,562.578125,-482.109375,9
,,,,582,473,29,68,5822947368,Dak'fron,582.2265625,-473.46875,9
,,,,558,479,8,18,5580847918,Dak'fron,558.0625,-479.859375,9
,,,,545,476,97,127,54597476127,Dak'fron,545.7578125,-476.0078125,9
,,,,563,482,35,92,5633548292,Dak'fron,563.2734375,-482.28125,9
,,,,561,481,118,46,56111848146,Dak'fron,561.921875,-481.640625,9
,,,,559,481,29,125,55929481125,Dak'fron,559.2265625,-481.0234375,9
,,,,585,491,74,58,5857449158,Dak'fron,585.578125,-491.546875,9
,,,,550,481,24,99,5502448199,Dak'fron,550.1875,-481.2265625,9
,,,,561,481,9,95,5610948195,Dak'fron,561.0703125,-481.2578125,9
,,,,544,475,109,10,54410947510,Dak'fron,544.8515625,-475.921875,9
,,,,550,481,24,90,5502448190,Dak'fron,550.1875,-481.296875,9
,,,,550,481,122,41,55012248141,Dak'fron,550.953125,-481.6796875,9
,,,,551,481,74,13,5517448113,Dak'fron,551.578125,-481.8984375,9
,,,,558,480,102,29,55810248029,Dak'fron,558.796875,-480.7734375,9
,,,,545,476,54,91,5455447691,Dak'fron,545.421875,-476.2890625,9
,,,,559,480,90,18,5599048018,Dak'fron,559.703125,-480.859375,9
,,,,558,480,100,24,55810048024,Dak'fron,558.78125,-480.8125,9
,,,,559,480,95,54,5599548054,Dak'fron,559.7421875,-480.578125,9
,,,,544,475,79,64,5447947564,Dak'fron,544.6171875,-475.5,9
,,,,558,479,92,9,5589247909,Dak'fron,558.71875,-479.9296875,9
,,,,560,480,91,44,5609148044,Dak'fron,560.7109375,-480.65625,9
,,,,560,481,84,52,5608448152,Dak'fron,560.65625,-481.59375,9
,,,,545,475,45,22,5454547522,Dak'fron,545.3515625,-475.828125,9
,,,,551,482,19,54,5511948254,Dak'fron,551.1484375,-482.578125,9
,,,,582,473,69,41,5826947341,Dak'fron,582.5390625,-473.6796875,9
,,,,581,473,108,87,58110847387,Dak'fron,581.84375,-473.3203125,9
,,,,585,491,12,90,5851249190,Dak'fron,585.09375,-491.296875,9
,,,,582,473,52,122,58252473122,Dak'fron,582.40625,-473.046875,9
,,,,581,472,120,19,58112047219,Dak'fron,581.9375,-472.8515625,9
,,,,582,473,73,46,5827347346,Dak'fron,582.5703125,-473.640625,9
,,,,545,476,14,110,54514476110,Dak'fron,545.109375,-476.140625,9
,,,,562,481,28,81,5622848181,Dak'fron,562.21875,-481.3671875,9
,,,,558,480,5,91,5580548091,Dak'fron,558.0390625,-480.2890625,9
,,,,563,482,27,100,56327482100,Dak'fron,563.2109375,-482.21875,9
,,,,562,482,26,88,5622648288,Dak'fron,562.203125,-482.3125,9
,,,,558,479,61,10,5586147910,Dak'fron,558.4765625,-479.921875,9
,,,,561,481,59,91,5615948191,Dak'fron,561.4609375,-481.2890625,9
,,,,582,473,6,87,5820647387,Dak'fron,582.046875,-473.3203125,9
,,,,550,481,96,102,55096481102,Dak'fron,550.75,-481.203125,9
,,,,559,480,28,24,5592848024,Dak'fron,559.21875,-480.8125,9
,,,,562,481,60,32,5626048132,Dak'fron,562.46875,-481.75,9
,,,,582,473,93,96,5829347396,Dak'fron,582.7265625,-473.25,9
,,,,518,479,8,92,5180847992,Dak'fron,518.0625,-479.28125,9
,,,,551,482,15,49,5511548249,Dak'fron,551.1171875,-482.6171875,9
,,,,585,491,95,91,5859549191,Dak'fron,585.7421875,-491.2890625,9
,,,,581,473,106,109,581106473109,Dak'fron,581.828125,-473.1484375,9
,,,,585,491,14,116,58514491116,Dak'fron,585.109375,-491.09375,9
,,,,562,481,19,14,5621948114,Dak'fron,562.1484375,-481.890625,9
,,,,550,480,74,12,5507448012,Dak'fron,550.578125,-480.90625,9
,,,,544,475,81,24,5448147524,Dak'fron,544.6328125,-475.8125,9
,,,,582,473,22,54,5822247354,Dak'fron,582.171875,-473.578125,9
,,,,551,482,29,61,5512948261,Dak'fron,551.2265625,-482.5234375,9
,,,,561,481,86,97,5618648197,Dak'fron,561.671875,-481.2421875,9
,,,,561,499,63,110,56163499110,Dak'fron,561.4921875,-499.140625,9
,,,,585,491,64,83,5856449183,Dak'fron,585.5,-491.3515625,9
,,,,545,476,78,56,5457847656,Dak'fron,545.609375,-476.5625,9
,,,,550,481,110,84,55011048184,Dak'fron,550.859375,-481.34375,9
,,,,546,476,13,76,5461347676,Dak'fron,546.1015625,-476.40625,9
,,,,560,481,45,113,56045481113,Dak'fron,560.3515625,-481.1171875,9
,,,,562,482,22,118,56222482118,Dak'fron,562.171875,-482.078125,9
,,,,562,481,42,5,5624248105,Dak'fron,562.328125,-481.9609375,9
,,,,562,482,102,51,56210248251,Dak'fron,562.796875,-482.6015625,9
,,,,551,481,54,40,5515448140,Dak'fron,551.421875,-481.6875,9
,,,,561,481,58,49,5615848149,Dak'fron,561.453125,-481.6171875,9
,,,,562,481,61,13,5626148113,Dak'fron,562.4765625,-481.8984375,9
,,,,585,491,46,82,5854649182,Dak'fron,585.359375,-491.359375,9
,,,,561,481,64,12,5616448112,Dak'fron,561.5,-481.90625,9
,,,,559,481,46,119,55946481119,Dak'fron,559.359375,-481.0703125,9
,,,,562,481,5,28,5620548128,Dak'fron,562.0390625,-481.78125,9
,,,,551,481,42,24,5514248124,Dak'fron,551.328125,-481.8125,9
,,,,544,476,123,120,544123476120,Dak'fron,544.9609375,-476.0625,9
,,,,585,491,38,84,5853849184,Dak'fron,585.296875,-491.34375,9
,,,,558,480,46,64,5584648064,Dak'fron,558.359375,-480.5,9
,,,,544,476,116,128,544116476128,Dak'fron,544.90625,-476,9
,,,,561,482,68,122,56168482122,Dak'fron,561.53125,-482.046875,9
,,,,560,480,124,35,56012448035,Dak'fron,560.96875,-480.7265625,9
,,,,582,473,84,35,5828447335,Dak'fron,582.65625,-473.7265625,9
,,,,585,482,59,110,58559482110,Dak'fron,585.4609375,-482.140625,9
,,,,562,482,74,81,5627448281,Dak'fron,562.578125,-482.3671875,9
,,,,563,482,26,86,5632648286,Dak'fron,563.203125,-482.328125,9
,,,,562,482,1,88,5620148288,Dak'fron,562.0078125,-482.3125,9
,,,,582,472,72,15,5827247215,Dak'fron,582.5625,-472.8828125,9
,,,,544,476,115,106,544115476106,Dak'fron,544.8984375,-476.171875,9
,,,,562,481,41,37,5624148137,Dak'fron,562.3203125,-481.7109375,9
,,,,557,479,119,19,55711947919,Dak'fron,557.9296875,-479.8515625,9
,,,,550,481,28,124,55028481124,Dak'fron,550.21875,-481.03125,9
,,,,551,481,4,49,5510448149,Dak'fron,551.03125,-481.6171875,9
,,,,582,473,36,118,58236473118,Dak'fron,582.28125,-473.078125,9
,,,,551,482,50,38,5515048238,Dak'fron,551.390625,-482.703125,9
,,,,559,480,29,23,5592948023,Dak'fron,559.2265625,-480.8203125,9
,,,,585,491,114,102,585114491102,Dak'fron,585.890625,-491.203125,9
,,,,561,481,14,5,5611448105,Dak'fron,561.109375,-481.9609375,9
,,,,581,473,99,115,58199473115,Dak'fron,581.7734375,-473.1015625,9
,,,,558,480,67,91,5586748091,Dak'fron,558.5234375,-480.2890625,9
,,,,560,481,90,101,56090481101,Dak'fron,560.703125,-481.2109375,9
,,,,562,481,122,41,56212248141,Dak'fron,562.953125,-481.6796875,9
,,,,561,481,106,92,56110648192,Dak'fron,561.828125,-481.28125,9
,,,,582,473,87,100,58287473100,Dak'fron,582.6796875,-473.21875,9
,,,,560,481,95,35,5609548135,Dak'fron,560.7421875,-481.7265625,9
,,,,562,481,35,36,5623548136,Dak'fron,562.2734375,-481.71875,9
,,,,562,481,4,13,5620448113,Dak'fron,562.03125,-481.8984375,9
,,,,561,481,113,40,56111348140,Dak'fron,561.8828125,-481.6875,9
,,,,544,476,123,72,54412347672,Dak'fron,544.9609375,-476.4375,9
,,,,585,491,113,82,58511349182,Dak'fron,585.8828125,-491.359375,9
,,,,558,480,52,58,5585248058,Dak'fron,558.40625,-480.546875,9
,,,,550,481,49,67,5504948167,Dak'fron,550.3828125,-481.4765625,9
,,,,563,482,23,122,56323482122,Dak'fron,563.1796875,-482.046875,9
,,,,545,475,13,35,5451347535,Dak'fron,545.1015625,-475.7265625,9
,,,,562,481,9,93,5620948193,Dak'fron,562.0703125,-481.2734375,9
,,,,545,476,92,127,54592476127,Dak'fron,545.71875,-476.0078125,9
,,,,581,473,127,97,58112747397,Dak'fron,581.9921875,-473.2421875,9
,,,,558,480,118,109,558118480109,Dak'fron,558.921875,-480.1484375,9
,,,,559,481,15,127,55915481127,Dak'fron,559.1171875,-481.0078125,9
,,,,560,480,65,14,5606548014,Dak'fron,560.5078125,-480.890625,9
,,,,550,481,38,70,5503848170,Dak'fron,550.296875,-481.453125,9
,,,,559,481,104,115,559104481115,Dak'fron,559.8125,-481.1015625,9
,,,,559,480,29,91,5592948091,Dak'fron,559.2265625,-480.2890625,9
,,,,562,482,99,65,5629948265,Dak'fron,562.7734375,-482.4921875,9
,,,,562,481,93,13,5629348113,Dak'fron,562.7265625,-481.8984375,9
,,,,561,481,49,87,5614948187,Dak'fron,561.3828125,-481.3203125,9
,,,,559,480,40,59,5594048059,Dak'fron,559.3125,-480.5390625,9
,,,,560,481,15,93,5601548193,Dak'fron,560.1171875,-481.2734375,9
,,,,558,480,74,83,5587448083,Dak'fron,558.578125,-480.3515625,9
,,,,562,481,20,31,5622048131,Dak'fron,562.15625,-481.7578125,9
,,,,585,482,76,115,58576482115,Dak'fron,585.59375,-482.1015625,9
,,,,585,491,69,90,5856949190,Dak'fron,585.5390625,-491.296875,9
,,,,551,482,29,114,55129482114,Dak'fron,551.2265625,-482.109375,9
,,,,545,476,108,124,545108476124,Dak'fron,545.84375,-476.03125,9
,,,,560,480,86,27,5608648027,Dak'fron,560.671875,-480.7890625,9
,,,,544,476,124,79,54412447679,Dak'fron,544.96875,-476.3828125,9
,,,,558,480,65,111,55865480111,Dak'fron,558.5078125,-480.1328125,9
,,,,560,480,116,10,56011648010,Dak'fron,560.90625,-480.921875,9
,,,,582,473,76,49,5827647349,Dak'fron,582.59375,-473.6171875,9
