name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY,climate
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Small_08,0,424,471,20,116,"42420471116",Bergama,424.15625,-471.09375,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Small_10,88,426,478,70,59,"4267047859",Bergama,426.546875,-478.5390625,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Medium_01,97,427,473,104,113,"427104473113",Bergama,427.8125,-473.1171875,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Medium_02,178,420,454,76,101,"42076454101",Bergama,420.59375,-454.2109375,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Medium_03,-19,417,451,83,116,"41783451116",Bergama,417.6484375,-451.09375,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Medium_05,-87,411,479,59,49,"4115947949",Bergama,411.4609375,-479.6171875,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Medium_07,-150,422,465,52,44,"4225246544",Bergama,422.40625,-465.65625,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Medium_08,22,399,455,123,3,"39912345503",Bergama,399.9609375,-455.9765625,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Medium_09,-43,436,466,42,127,"43642466127",Bergama,436.328125,-466.0078125,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Medium_11,172,404,457,97,35,"4049745735",Bergama,404.7578125,-457.7265625,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Medium_12,32,441,477,0,99,"4410047799",Bergama,441,-477.2265625,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Large_01,18,408,455,27,64,"4082745564",Bergama,408.2109375,-455.5,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Large_02,-88,411,471,32,8,"4113247108",Bergama,411.25,-471.9375,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Large_03,150,400,455,67,47,"4006745547",Bergama,400.5234375,-455.6328125,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Large_04,178,426,474,32,96,"4263247496",Bergama,426.25,-474.25,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Large_05,-161,400,452,35,20,"4003545220",Alik'r Desert,400.2734375,-452.84375,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Large_06,160,442,465,70,95,"4427046595",Bergama,442.546875,-465.2578125,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Large_08,-161,444,479,100,47,"44410047947",Bergama,444.78125,-479.6328125,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Large_09,-173,426,474,49,12,"4264947412",Bergama,426.3828125,-474.90625,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Small_01,86,433,482,56,79,"4335648279",Bergama,433.4375,-482.3828125,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Small_02,145,416,467,49,50,"4164946750",Bergama,416.3828125,-467.609375,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Small_05,111,408,453,36,18,"4083645318",Bergama,408.28125,-453.859375,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Small_06,-105,411,449,74,67,"4117444967",Bergama,411.578125,-449.4765625,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Small_07,154,424,454,22,114,"42422454114",Bergama,424.171875,-454.109375,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Small_08,16,441,483,125,81,"44112548381",Bergama,441.9765625,-483.3671875,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Small_09,148,412,469,8,113,"41208469113",Bergama,412.0625,-469.1171875,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Medium_01,-10,447,472,37,19,"4473747219",Bergama,447.2890625,-472.8515625,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Medium_02,21,436,467,42,13,"4364246713",Bergama,436.328125,-467.8984375,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Medium_04,-83,444,477,49,97,"4444947797",Bergama,444.3828125,-477.2421875,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Medium_05,111,421,453,116,73,"42111645373",Bergama,421.90625,-453.4296875,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Medium_06,-91,427,474,122,17,"42712247417",Bergama,427.953125,-474.8671875,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Medium_07,37,414,450,84,68,"4148445068",Bergama,414.65625,-450.46875,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Medium_08,-80,446,481,123,108,"446123481108",Bergama,446.9609375,-481.15625,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Medium_09,-129,402,458,42,92,"4024245892",Bergama,402.328125,-458.28125,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Medium_10,41,422,463,3,114,"42203463114",Bergama,422.0234375,-463.109375,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Medium_11,-19,410,460,26,33,"4102646033",Bergama,410.203125,-460.7421875,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Medium_12,178,402,460,105,52,"40210546052",Bergama,402.8203125,-460.59375,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Large_01,-30,416,470,18,1,"4161847001",Bergama,416.140625,-470.9921875,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Large_02,-116,419,471,115,29,"41911547129",Bergama,419.8984375,-471.7734375,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Large_04,120,414,465,106,88,"41410646588",Bergama,414.828125,-465.3125,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Large_07,-164,446,469,88,8,"4468846908",Bergama,446.6875,-469.9375,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Large_08,-153,408,457,64,47,"4086445747",Bergama,408.5,-457.6328125,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Large_09,-116,440,459,29,65,"4402945965",Bergama,440.2265625,-459.4921875,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Small_01,169,418,467,38,101,"41838467101",Bergama,418.296875,-467.2109375,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Small_02,-120,434,474,52,68,"4345247468",Bergama,434.40625,-474.46875,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Small_03,46,409,464,18,115,"40918464115",Bergama,409.140625,-464.1015625,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Small_04,-148,425,455,28,92,"4252845592",Bergama,425.21875,-455.28125,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Small_07,-171,424,464,87,56,"4248746456",Bergama,424.6796875,-464.5625,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Small_08,-70,428,475,114,24,"42811447524",Bergama,428.890625,-475.8125,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Small_09,-133,437,456,93,92,"4379345692",Bergama,437.7265625,-456.28125,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Small_10,136,435,470,27,78,"4352747078",Bergama,435.2109375,-470.390625,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Medium_01,46,405,457,109,61,"40510945761",Bergama,405.8515625,-457.5234375,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Medium_02,-38,426,454,73,14,"4267345414",Bergama,426.5703125,-454.890625,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Medium_03,106,435,451,15,19,"4351545119",Bergama,435.1171875,-451.8515625,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Medium_04,128,428,468,93,102,"42893468102",Bergama,428.7265625,-468.203125,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Medium_05,147,428,457,52,97,"4285245797",Bergama,428.40625,-457.2421875,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Medium_06,61,439,460,45,116,"43945460116",Bergama,439.3515625,-460.09375,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Medium_08,-160,428,457,115,44,"42811545744",Bergama,428.8984375,-457.65625,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Medium_10,107,417,455,10,23,"4171045523",Bergama,417.078125,-455.8203125,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Medium_11,155,406,469,113,84,"40611346984",Bergama,406.8828125,-469.34375,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Medium_12,-85,412,478,73,35,"4127347835",Bergama,412.5703125,-478.7265625,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Large_01,129,406,466,46,124,"40646466124",Bergama,406.359375,-466.03125,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Large_02,-142,410,472,5,88,"4100547288",Bergama,410.0390625,-472.3125,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Large_03,-119,422,472,49,102,"42249472102",Bergama,422.3828125,-472.203125,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Large_04,145,439,454,63,122,"43963454122",Bergama,439.4921875,-454.046875,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Large_05,-41,420,449,49,35,"4204944935",Bergama,420.3828125,-449.7265625,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Large_07,1,435,463,120,67,"43512046367",Bergama,435.9375,-463.4765625,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Large_08,-23,399,455,65,70,"3996545570",Bergama,399.5078125,-455.453125,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Large_09,138,411,469,125,33,"41112546933",Bergama,411.9765625,-469.7421875,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Small_01,147,410,463,115,6,"41011546306",Bergama,410.8984375,-463.953125,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Small_02,102,425,452,35,67,"4253545267",Bergama,425.2734375,-452.4765625,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Small_03,148,428,455,58,120,"42858455120",Bergama,428.453125,-455.0625,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Small_04,24,422,452,37,93,"4223745293",Bergama,422.2890625,-452.2734375,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Small_05,7,419,454,26,51,"4192645451",Bergama,419.203125,-454.6015625,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Small_06,-86,423,466,118,35,"42311846635",Bergama,423.921875,-466.7265625,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Small_07,27,422,482,44,86,"4224448286",Bergama,422.34375,-482.328125,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Small_09,-157,424,468,42,20,"4244246820",Bergama,424.328125,-468.84375,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Small_10,0,446,473,54,64,"4465447364",Bergama,446.421875,-473.5,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Medium_01,-117,430,463,122,13,"43012246313",Bergama,430.953125,-463.8984375,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Medium_02,-75,438,473,36,17,"4383647317",Bergama,438.28125,-473.8671875,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Medium_03,-16,410,473,92,93,"4109247393",Bergama,410.71875,-473.2734375,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Medium_04,-52,415,476,73,47,"4157347647",Bergama,415.5703125,-476.6328125,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Medium_05,52,415,475,5,4,"4150547504",Bergama,415.0390625,-475.96875,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Medium_08,-89,409,462,81,67,"4098146267",Bergama,409.6328125,-462.4765625,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Medium_11,135,441,462,23,55,"4412346255",Bergama,441.1796875,-462.5703125,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Medium_12,173,440,471,44,26,"4404447126",Bergama,440.34375,-471.796875,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Large_02,-169,433,473,14,96,"4331447396",Bergama,433.109375,-473.25,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Large_04,-133,404,466,28,100,"40428466100",Bergama,404.21875,-466.21875,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Large_05,27,427,476,58,96,"4275847696",Bergama,427.453125,-476.25,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Large_06,-21,436,472,104,122,"436104472122",Bergama,436.8125,-472.046875,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Large_07,51,439,466,122,63,"43912246663",Bergama,439.953125,-466.5078125,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Large_08,-82,413,468,20,106,"41320468106",Bergama,413.15625,-468.171875,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Small_01,155,420,472,106,15,"42010647215",Bergama,420.828125,-472.8828125,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Small_02,24,399,455,64,104,"39964455104",Bergama,399.5,-455.1875,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Small_03,40,439,482,46,24,"4394648224",Bergama,439.359375,-482.8125,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Small_04,58,424,482,18,12,"4241848212",Bergama,424.140625,-482.90625,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Small_05,-4,412,464,15,70,"4121546470",Bergama,412.1171875,-464.453125,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Small_06,-14,440,473,50,23,"4405047323",Bergama,440.390625,-473.8203125,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Small_07,18,420,466,125,55,"42012546655",Bergama,420.9765625,-466.5703125,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Small_08,-73,417,472,67,23,"4176747223",Bergama,417.5234375,-472.8203125,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Small_09,55,415,483,42,35,"4154248335",Bergama,415.328125,-483.7265625,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Small_10,-175,417,452,76,77,"4177645277",Bergama,417.59375,-452.3984375,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Medium_01,-64,438,474,72,76,"4387247476",Bergama,438.5625,-474.40625,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Medium_02,-37,441,468,69,35,"4416946835",Bergama,441.5390625,-468.7265625,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Medium_04,47,439,473,110,93,"43911047393",Bergama,439.859375,-473.2734375,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Medium_05,-60,409,470,116,6,"40911647006",Bergama,409.90625,-470.953125,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Medium_07,-78,439,454,70,70,"4397045470",Bergama,439.546875,-454.453125,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Medium_08,-4,425,481,81,125,"42581481125",Bergama,425.6328125,-481.0234375,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Medium_09,3,401,454,35,23,"4013545423",Bergama,401.2734375,-454.8203125,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Medium_10,146,440,458,17,84,"4401745884",Bergama,440.1328125,-458.34375,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Medium_11,-47,443,478,12,6,"4431247806",Bergama,443.09375,-478.953125,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Medium_12,143,421,464,59,38,"4215946438",Bergama,421.4609375,-464.703125,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Large_01,164,401,454,95,102,"40195454102",Bergama,401.7421875,-454.203125,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Large_02,-157,445,472,46,38,"4454647238",Bergama,445.359375,-472.703125,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Large_04,32,439,454,31,83,"4393145483",Bergama,439.2421875,-454.3515625,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Large_05,31,400,453,46,99,"4004645399",Bergama,400.359375,-453.2265625,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Large_06,54,426,459,79,3,"4267945903",Bergama,426.6171875,-459.9765625,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Large_07,1,421,453,68,82,"4216845382",Bergama,421.53125,-453.359375,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Large_08,-141,404,466,29,74,"4042946674",Bergama,404.2265625,-466.421875,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Large_09,-9,402,456,52,8,"4025245608",Bergama,402.40625,-456.9375,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Small_01,-109,420,459,120,96,"42012045996",Bergama,420.9375,-459.25,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Small_02,143,421,477,77,17,"4217747717",Bergama,421.6015625,-477.8671875,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Small_03,-166,421,478,100,78,"42110047878",Bergama,421.78125,-478.390625,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Small_04,26,426,468,38,110,"42638468110",Bergama,426.296875,-468.140625,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Small_05,158,419,463,40,46,"4194046346",Bergama,419.3125,-463.640625,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Small_06,-140,428,448,28,13,"4282844813",Alik'r Desert,428.21875,-448.8984375,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Small_07,-22,431,465,104,28,"43110446528",Bergama,431.8125,-465.78125,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Small_08,-108,419,457,72,108,"41972457108",Bergama,419.5625,-457.15625,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Small_09,-143,421,456,1,106,"42101456106",Bergama,421.0078125,-456.171875,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Small_10,72,426,458,100,5,"42610045805",Bergama,426.78125,-458.9609375,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Medium_01,123,425,451,60,127,"42560451127",Bergama,425.46875,-451.0078125,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Medium_02,173,415,481,116,29,"41511648129",Bergama,415.90625,-481.7734375,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Medium_04,-55,434,470,73,33,"4347347033",Bergama,434.5703125,-470.7421875,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Medium_07,52,413,467,19,93,"4131946793",Bergama,413.1484375,-467.2734375,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Medium_08,105,407,459,52,79,"4075245979",Bergama,407.40625,-459.3828125,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Medium_09,34,417,470,86,52,"4178647052",Bergama,417.671875,-470.59375,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Medium_11,-8,427,451,52,108,"42752451108",Bergama,427.40625,-451.15625,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Medium_12,24,428,469,12,20,"4281246920",Bergama,428.09375,-469.84375,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Large_01,-168,406,448,118,49,"40611844849",Alik'r Desert,406.921875,-448.6171875,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Large_02,-19,413,452,15,15,"4131545215",Bergama,413.1171875,-452.8828125,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Large_03,-31,430,475,122,20,"43012247520",Bergama,430.953125,-475.84375,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Large_05,-31,398,456,95,108,"39895456108",Bergama,398.7421875,-456.15625,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Large_06,-3,422,462,15,65,"4221546265",Bergama,422.1171875,-462.4921875,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Large_07,75,448,473,49,125,"44849473125",Bergama,448.3828125,-473.0234375,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Large_08,-121,417,482,41,33,"4174148233",Bergama,417.3203125,-482.7421875,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Large_09,79,430,456,119,70,"43011945670",Bergama,430.9296875,-456.453125,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Small_01,48,440,456,50,32,"4405045632",Alik'r Desert,440.390625,-456.75,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Small_02,-151,428,454,49,105,"42849454105",Bergama,428.3828125,-454.1796875,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Small_04,-127,416,471,46,99,"4164647199",Bergama,416.359375,-471.2265625,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Small_05,-96,421,473,79,79,"4217947379",Bergama,421.6171875,-473.3828125,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Small_06,-154,426,472,19,26,"4261947226",Bergama,426.1484375,-472.796875,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Small_07,-165,430,455,116,33,"43011645533",Bergama,430.90625,-455.7421875,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Small_08,71,438,468,123,79,"43812346879",Bergama,438.9609375,-468.3828125,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Small_09,-81,420,479,12,49,"4201247949",Bergama,420.09375,-479.6171875,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Small_10,179,427,449,14,1,"4271444901",Bergama,427.109375,-449.9921875,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Medium_01,38,419,452,12,44,"4191245244",Bergama,419.09375,-452.65625,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Medium_03,-30,444,469,96,70,"4449646970",Bergama,444.75,-469.453125,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Medium_05,31,416,478,3,38,"4160347838",Bergama,416.0234375,-478.703125,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Medium_07,-7,432,456,76,105,"43276456105",Bergama,432.59375,-456.1796875,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Medium_09,94,405,448,35,38,"4053544838",Alik'r Desert,405.2734375,-448.703125,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Medium_10,-122,417,474,82,125,"41782474125",Bergama,417.640625,-474.0234375,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Medium_11,-23,427,483,96,124,"42796483124",Bergama,427.75,-483.03125,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Medium_12,132,428,448,78,8,"4287844808",Alik'r Desert,428.609375,-448.9375,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Large_01,86,440,476,109,65,"44010947665",Bergama,440.8515625,-476.4921875,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Large_02,102,416,449,119,14,"41611944914",Bergama,416.9296875,-449.890625,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Large_03,-145,434,452,91,120,"43491452120",Bergama,434.7109375,-452.0625,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Large_04,-87,427,474,115,28,"42711547428",Bergama,427.8984375,-474.78125,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Large_06,-153,415,483,49,104,"41549483104",Bergama,415.3828125,-483.1875,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Large_08,-115,425,482,84,106,"42584482106",Bergama,425.65625,-482.171875,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Large_09,-60,423,467,73,102,"42373467102",Bergama,423.5703125,-467.203125,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Small_01,-27,426,468,6,65,"4260646865",Bergama,426.046875,-468.4921875,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Small_02,-26,431,457,49,38,"4314945738",Bergama,431.3828125,-457.703125,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Small_03,53,421,473,96,106,"42196473106",Bergama,421.75,-473.171875,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Small_04,23,414,457,42,88,"4144245788",Bergama,414.328125,-457.3125,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Small_06,98,414,475,9,54,"4140947554",Bergama,414.0703125,-475.578125,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Small_07,76,436,455,0,63,"4360045563",Bergama,436,-455.5078125,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Small_08,35,423,453,87,56,"4238745356",Bergama,423.6796875,-453.5625,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Small_09,-87,425,462,49,86,"4254946286",Bergama,425.3828125,-462.328125,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Small_10,157,423,470,95,36,"4239547036",Bergama,423.7421875,-470.71875,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Medium_01,-38,443,470,47,17,"4434747017",Bergama,443.3671875,-470.8671875,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Medium_02,-76,424,481,47,72,"4244748172",Bergama,424.3671875,-481.4375,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Medium_03,-150,398,456,59,97,"3985945697",Bergama,398.4609375,-456.2421875,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Medium_04,25,436,467,61,88,"4366146788",Bergama,436.4765625,-467.3125,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Medium_05,-150,414,471,12,46,"4141247146",Bergama,414.09375,-471.640625,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Medium_06,0,409,469,58,26,"4095846926",Bergama,409.453125,-469.796875,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Medium_08,66,408,468,61,33,"4086146833",Bergama,408.4765625,-468.7421875,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Medium_09,-154,402,463,1,97,"4020146397",Bergama,402.0078125,-463.2421875,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Medium_10,7,406,467,38,102,"40638467102",Bergama,406.296875,-467.203125,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Medium_12,-107,429,458,105,84,"42910545884",Bergama,429.8203125,-458.34375,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Large_03,-56,438,476,104,67,"43810447667",Bergama,438.8125,-476.4765625,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Large_05,33,447,480,55,6,"4475548006",Bergama,447.4296875,-480.953125,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Large_06,48,406,461,1,51,"4060146151",Bergama,406.0078125,-461.6015625,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Large_07,124,399,455,104,64,"39910445564",Bergama,399.8125,-455.5,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Large_08,-104,428,479,67,51,"4286747951",Bergama,428.5234375,-479.6015625,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Large_09,-47,420,481,99,86,"4209948186",Bergama,420.7734375,-481.328125,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Small_01,-13,414,470,102,28,"41410247028",Bergama,414.796875,-470.78125,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Small_02,-100,436,449,35,61,"4363544961",Bergama,436.2734375,-449.5234375,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Small_03,-35,423,469,46,127,"42346469127",Bergama,423.359375,-469.0078125,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Small_04,165,411,459,55,20,"4115545920",Bergama,411.4296875,-459.84375,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Small_05,80,436,467,26,47,"4362646747",Bergama,436.203125,-467.6328125,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Small_06,-141,425,457,58,74,"4255845774",Bergama,425.453125,-457.421875,8
Rocks,1,WOD_Rocks_RoundSpiky_Brown_Small_07,-145,429,478,19,29,"4291947829",Bergama,429.1484375,-478.7734375,8
