name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY,climate
,,,,189,109,84,55,"1898410955",Glenpoint,189.65625,-109.5703125,3
,,,,728,387,120,22,"72812038722",Dragontail Mountains,728.9375,-387.828125,4
,,,,916,115,104,15,"91610411515",Wrothgarian Mountains,916.8125,-115.8828125,4
,,,,149,140,91,18,"1499114018",Glenpoint,149.7109375,-140.859375,3
,,,,129,135,38,23,"1293813523",Glenpoint,129.296875,-135.8203125,3
,,,,811,415,91,42,"8119141542",Dragontail Mountains,811.7109375,-415.671875,4
,,,,841,87,82,104,"8418287104",Wrothgarian Mountains,841.640625,-87.1875,4
,,,,188,112,97,106,"18897112106",Glenpoint,188.7578125,-112.171875,3
,,,,134,124,82,106,"13482124106",Glenpoint,134.640625,-124.171875,3
,,,,876,423,114,106,"876114423106",Ephesus,876.890625,-423.171875,4
,,,,844,81,67,22,"844678122",Wrothgarian Mountains,844.5234375,-81.828125,4
,,,,977,57,92,102,"9779257102",Wrothgarian Mountains,977.71875,-57.203125,4
,,,,964,43,46,104,"9644643104",Wrothgarian Mountains,964.359375,-43.1875,4
,,,,973,41,70,120,"9737041120",Wrothgarian Mountains,973.546875,-41.0625,4
,,,,945,72,18,125,"9451872125",Wrothgarian Mountains,945.140625,-72.0234375,4
,,,,708,403,101,52,"70810140352",Dragontail Mountains,708.7890625,-403.59375,4
,,,,792,21,22,97,"792222197",Wrothgarian Mountains,792.171875,-21.2421875,4
,,,,978,51,125,4,"9781255104",Wrothgarian Mountains,978.9765625,-51.96875,4
,,,,951,68,46,104,"9514668104",Wrothgarian Mountains,951.359375,-68.1875,4
,,,,711,383,28,40,"7112838340",Dragontail Mountains,711.21875,-383.6875,4
,,,,781,397,92,108,"78192397108",Dragontail Mountains,781.71875,-397.15625,4
,,,,617,334,12,46,"6171233446",Dragontail Mountains,617.09375,-334.640625,4
,,,,666,368,122,73,"66612236873",Dragontail Mountains,666.953125,-368.4296875,4
,,,,945,130,69,26,"9456913026",Wrothgarian Mountains,945.5390625,-130.796875,4
,,,,854,83,86,8,"854868308",Wrothgarian Mountains,854.671875,-83.9375,4
,,,,875,441,118,54,"87511844154",Ephesus,875.921875,-441.578125,4
,,,,935,86,27,81,"935278681",Wrothgarian Mountains,935.2109375,-86.3671875,4
,,,,161,100,17,110,"16117100110",Glenpoint,161.1328125,-100.140625,3
,,,,882,419,116,79,"88211641979",Dragontail Mountains,882.90625,-419.3828125,4
,,,,865,440,108,33,"86510844033",Ephesus,865.84375,-440.7421875,4
,,,,937,89,84,76,"937848976",Wrothgarian Mountains,937.65625,-89.40625,4
,,,,930,130,59,12,"9305913012",Wrothgarian Mountains,930.4609375,-130.90625,4
,,,,132,124,70,123,"13270124123",Glenpoint,132.546875,-124.0390625,3
,,,,228,120,28,111,"22828120111",Glenpoint,228.21875,-120.1328125,3
,,,,864,70,35,38,"864357038",Wrothgarian Mountains,864.2734375,-70.703125,4
,,,,815,22,68,96,"815682296",Wrothgarian Mountains,815.53125,-22.25,4
,,,,172,152,91,104,"17291152104",Daggerfall,172.7109375,-152.1875,3
,,,,857,36,65,63,"857653663",Wrothgarian Mountains,857.5078125,-36.5078125,4
,,,,972,19,6,22,"972061922",Wrothgarian Mountains,972.046875,-19.828125,4
,,,,970,40,102,44,"9701024044",Wrothgarian Mountains,970.796875,-40.65625,4
,,,,837,86,109,81,"8371098681",Wrothgarian Mountains,837.8515625,-86.3671875,4
,,,,883,420,91,64,"8839142064",Dragontail Mountains,883.7109375,-420.5,4
,,,,931,40,87,44,"931874044",Wrothgarian Mountains,931.6796875,-40.65625,4
,,,,960,39,69,37,"960693937",Wrothgarian Mountains,960.5390625,-39.7109375,4
,,,,973,440,91,56,"9739144056",Dragontail Mountains,973.7109375,-440.5625,4
,,,,837,84,65,32,"837658432",Wrothgarian Mountains,837.5078125,-84.75,4
,,,,846,40,51,106,"8465140106",Wrothgarian Mountains,846.3984375,-40.171875,4
,,,,981,430,105,51,"98110543051",Dragontail Mountains,981.8203125,-430.6015625,4
,,,,189,109,26,1,"1892610901",Glenpoint,189.203125,-109.9921875,3
,,,,891,24,3,63,"891032463",Wrothgarian Mountains,891.0234375,-24.5078125,4
,,,,977,52,79,124,"9777952124",Wrothgarian Mountains,977.6171875,-52.03125,4
,,,,662,364,12,77,"6621236477",Dragontail Mountains,662.09375,-364.3984375,4
,,,,923,51,54,111,"9235451111",Wrothgarian Mountains,923.421875,-51.1328125,4
,,,,197,132,115,49,"19711513249",Glenpoint,197.8984375,-132.6171875,3
,,,,876,443,22,51,"8762244351",Ephesus,876.171875,-443.6015625,4
,,,,743,386,123,69,"74312338669",Dragontail Mountains,743.9609375,-386.4609375,4
,,,,135,124,109,78,"13510912478",Glenpoint,135.8515625,-124.390625,3
,,,,866,415,14,49,"8661441549",Dragontail Mountains,866.109375,-415.6171875,4
,,,,855,24,32,61,"855322461",Wrothgarian Mountains,855.25,-24.5234375,4
,,,,228,121,18,87,"2281812187",Glenpoint,228.140625,-121.3203125,3
,,,,916,161,93,73,"9169316173",Wrothgarian Mountains,916.7265625,-161.4296875,4
,,,,875,76,90,82,"875907682",Wrothgarian Mountains,875.703125,-76.359375,4
,,,,862,436,46,10,"8624643610",Ephesus,862.359375,-436.921875,4
,,,,839,450,101,59,"83910145059",Ephesus,839.7890625,-450.5390625,4
,,,,818,437,87,41,"8188743741",Ephesus,818.6796875,-437.6796875,4
,,,,774,409,56,86,"7745640986",Dragontail Mountains,774.4375,-409.328125,4
,,,,520,334,37,127,"52037334127",Tigonus,520.2890625,-334.0078125,6
,,,,937,89,92,122,"9379289122",Wrothgarian Mountains,937.71875,-89.046875,4
,,,,875,76,37,29,"875377629",Wrothgarian Mountains,875.2890625,-76.7734375,4
,,,,958,34,69,4,"958693404",Wrothgarian Mountains,958.5390625,-34.96875,4
,,,,898,445,87,99,"8988744599",Ephesus,898.6796875,-445.2265625,4
,,,,818,14,115,81,"8181151481",Wrothgarian Mountains,818.8984375,-14.3671875,4
,,,,968,40,70,45,"968704045",Wrothgarian Mountains,968.546875,-40.6484375,4
,,,,938,72,68,35,"938687235",Wrothgarian Mountains,938.53125,-72.7265625,4
,,,,165,104,47,88,"1654710488",Glenpoint,165.3671875,-104.3125,3
,,,,941,75,108,12,"9411087512",Wrothgarian Mountains,941.84375,-75.90625,4
,,,,147,137,93,38,"1479313738",Glenpoint,147.7265625,-137.703125,3
,,,,924,129,20,116,"92420129116",Wrothgarian Mountains,924.15625,-129.09375,4
,,,,131,127,55,91,"1315512791",Glenpoint,131.4296875,-127.2890625,3
,,,,820,64,67,73,"820676473",Wrothgarian Mountains,820.5234375,-64.4296875,4
,,,,964,43,81,76,"964814376",Wrothgarian Mountains,964.6328125,-43.40625,4
,,,,952,42,65,104,"9526542104",Wrothgarian Mountains,952.5078125,-42.1875,4
,,,,886,442,52,105,"88652442105",Ephesus,886.40625,-442.1796875,4
,,,,130,137,88,79,"1308813779",Glenpoint,130.6875,-137.3828125,3
,,,,973,439,52,101,"97352439101",Dragontail Mountains,973.40625,-439.2109375,4
,,,,932,79,36,17,"932367917",Wrothgarian Mountains,932.28125,-79.8671875,4
,,,,907,442,49,50,"9074944250",Ephesus,907.3828125,-442.609375,4
,,,,916,116,123,101,"916123116101",Wrothgarian Mountains,916.9609375,-116.2109375,4
,,,,955,94,23,56,"955239456",Wrothgarian Mountains,955.1796875,-94.5625,4
,,,,667,368,46,49,"6674636849",Dragontail Mountains,667.359375,-368.6171875,4
,,,,866,440,59,15,"8665944015",Ephesus,866.4609375,-440.8828125,4
,,,,960,433,108,40,"96010843340",Dragontail Mountains,960.84375,-433.6875,4
,,,,878,66,92,119,"8789266119",Wrothgarian Mountains,878.71875,-66.0703125,4
,,,,883,444,58,72,"8835844472",Ephesus,883.453125,-444.4375,4
,,,,662,365,9,20,"6620936520",Dragontail Mountains,662.0703125,-365.84375,4
,,,,973,439,3,83,"9730343983",Dragontail Mountains,973.0234375,-439.3515625,4
,,,,828,425,74,33,"8287442533",Dragontail Mountains,828.578125,-425.7421875,4
,,,,729,387,93,27,"7299338727",Dragontail Mountains,729.7265625,-387.7890625,4
,,,,955,94,60,10,"955609410",Wrothgarian Mountains,955.46875,-94.921875,4
,,,,269,119,42,83,"2694211983",Shalgora,269.328125,-119.3515625,3
,,,,820,431,73,12,"8207343112",Ephesus,820.5703125,-431.90625,4
,,,,200,148,50,54,"2005014854",Glenpoint,200.390625,-148.578125,3
,,,,950,54,18,76,"950185476",Wrothgarian Mountains,950.140625,-54.40625,4
,,,,886,442,96,101,"88696442101",Ephesus,886.75,-442.2109375,4
,,,,228,106,92,111,"22892106111",Ilessan Hills,228.71875,-106.1328125,3
,,,,963,41,128,28,"9631284128",Wrothgarian Mountains,964,-41.78125,4
,,,,877,83,17,63,"877178363",Wrothgarian Mountains,877.1328125,-83.5078125,4
,,,,843,81,50,60,"843508160",Wrothgarian Mountains,843.390625,-81.53125,4
,,,,922,50,74,64,"922745064",Wrothgarian Mountains,922.578125,-50.5,4
,,,,958,35,49,52,"958493552",Wrothgarian Mountains,958.3828125,-35.59375,4
,,,,616,333,79,67,"6167933367",Dragontail Mountains,616.6171875,-333.4765625,4
,,,,132,112,77,109,"13277112109",Tulune,132.6015625,-112.1484375,3
,,,,846,39,14,65,"846143965",Wrothgarian Mountains,846.109375,-39.4921875,4
,,,,915,62,72,81,"915726281",Wrothgarian Mountains,915.5625,-62.3671875,4
,,,,947,444,55,105,"94755444105",Dragontail Mountains,947.4296875,-444.1796875,4
,,,,950,422,101,58,"95010142258",Dragontail Mountains,950.7890625,-422.546875,4
,,,,977,51,82,14,"977825114",Wrothgarian Mountains,977.640625,-51.890625,4
,,,,668,367,120,104,"668120367104",Dragontail Mountains,668.9375,-367.1875,4
,,,,141,141,111,18,"14111114118",Glenpoint,141.8671875,-141.859375,3
,,,,873,80,15,44,"873158044",Wrothgarian Mountains,873.1171875,-80.65625,4
,,,,164,105,123,37,"16412310537",Glenpoint,164.9609375,-105.7109375,3
,,,,846,75,14,64,"846147564",Wrothgarian Mountains,846.109375,-75.5,4
,,,,946,72,31,32,"946317232",Wrothgarian Mountains,946.2421875,-72.75,4
,,,,921,119,23,50,"9212311950",Wrothgarian Mountains,921.1796875,-119.609375,4
,,,,645,359,119,69,"64511935969",Dragontail Mountains,645.9296875,-359.4609375,4
,,,,876,67,88,105,"8768867105",Wrothgarian Mountains,876.6875,-67.1796875,4
,,,,920,417,92,73,"9209241773",Dragontail Mountains,920.71875,-417.4296875,4
,,,,138,124,12,51,"1381212451",Glenpoint,138.09375,-124.6015625,3
,,,,916,445,74,44,"9167444544",Ephesus,916.578125,-445.65625,4
,,,,661,363,17,125,"66117363125",Dragontail Mountains,661.1328125,-363.0234375,4
,,,,938,89,42,32,"938428932",Wrothgarian Mountains,938.328125,-89.75,4
,,,,975,55,110,84,"9751105584",Wrothgarian Mountains,975.859375,-55.34375,4
,,,,218,126,77,116,"21877126116",Glenpoint,218.6015625,-126.09375,3
,,,,901,452,124,100,"901124452100",Ephesus,901.96875,-452.21875,4
,,,,973,40,49,0,"973494000",Wrothgarian Mountains,973.3828125,-41,4
,,,,137,127,81,93,"1378112793",Glenpoint,137.6328125,-127.2734375,3
,,,,860,465,67,65,"8606746565",Ephesus,860.5234375,-465.4921875,4
,,,,653,362,110,78,"65311036278",Dragontail Mountains,653.859375,-362.390625,4
,,,,974,131,59,67,"9745913167",Wrothgarian Mountains,974.4609375,-131.4765625,4
,,,,930,130,55,20,"9305513020",Wrothgarian Mountains,930.4296875,-130.84375,4
,,,,172,107,73,122,"17273107122",Glenpoint,172.5703125,-107.046875,3
,,,,661,366,59,49,"6615936649",Dragontail Mountains,661.4609375,-366.6171875,4
,,,,668,370,73,114,"66873370114",Dragontail Mountains,668.5703125,-370.109375,4
,,,,917,60,33,79,"917336079",Wrothgarian Mountains,917.2578125,-60.3828125,4
,,,,907,442,119,47,"90711944247",Ephesus,907.9296875,-442.6328125,4
,,,,199,149,88,120,"19988149120",Glenpoint,199.6875,-149.0625,3
,,,,151,142,17,32,"1511714232",Glenpoint,151.1328125,-142.75,3
,,,,179,107,84,122,"17984107122",Glenpoint,179.65625,-107.046875,3
,,,,662,364,113,50,"66211336450",Dragontail Mountains,662.8828125,-364.609375,4
,,,,883,442,28,93,"8832844293",Ephesus,883.21875,-442.2734375,4
,,,,961,434,18,95,"9611843495",Dragontail Mountains,961.140625,-434.2578125,4
,,,,872,61,116,69,"8721166169",Wrothgarian Mountains,872.90625,-61.4609375,4
,,,,745,386,14,58,"7451438658",Dragontail Mountains,745.109375,-386.546875,4
,,,,933,85,50,47,"933508547",Wrothgarian Mountains,933.390625,-85.6328125,4
,,,,661,365,60,125,"66160365125",Dragontail Mountains,661.46875,-365.0234375,4
,,,,970,123,37,22,"9703712322",Wrothgarian Mountains,970.2890625,-123.828125,4
,,,,941,131,8,52,"9410813152",Wrothgarian Mountains,941.0625,-131.59375,4
,,,,798,425,105,68,"79810542568",Dragontail Mountains,798.8203125,-425.46875,4
,,,,664,365,105,64,"66410536564",Dragontail Mountains,664.8203125,-365.5,4
,,,,998,45,102,72,"9981024572",Wrothgarian Mountains,998.796875,-45.4375,4
,,,,877,83,49,51,"877498351",Wrothgarian Mountains,877.3828125,-83.6015625,4
,,,,648,361,28,114,"64828361114",Dragontail Mountains,648.21875,-361.109375,4
,,,,935,41,110,87,"9351104187",Wrothgarian Mountains,935.859375,-41.3203125,4
,,,,815,4,46,20,"815460420",Wrothgarian Mountains,815.359375,-4.84375,4
,,,,940,73,13,5,"940137305",Wrothgarian Mountains,940.1015625,-73.9609375,4
,,,,930,131,69,101,"93069131101",Wrothgarian Mountains,930.5390625,-131.2109375,4
,,,,968,115,19,58,"9681911558",Wrothgarian Mountains,968.1484375,-115.546875,4
,,,,914,489,50,78,"9145048978",Dragontail Mountains,914.390625,-489.390625,4
,,,,664,368,37,72,"6643736872",Dragontail Mountains,664.2890625,-368.4375,4
,,,,840,121,110,9,"84011012109",Wrothgarian Mountains,840.859375,-121.9296875,4
,,,,992,82,99,45,"992998245",Wrothgarian Mountains,992.7734375,-82.6484375,4
,,,,946,72,93,63,"946937263",Wrothgarian Mountains,946.7265625,-72.5078125,4
,,,,908,418,9,74,"9080941874",Dragontail Mountains,908.0703125,-418.421875,4
,,,,959,442,64,36,"9596444236",Dragontail Mountains,959.5,-442.71875,4
,,,,962,52,84,113,"9628452113",Wrothgarian Mountains,962.65625,-52.1171875,4
,,,,129,113,40,13,"1294011313",Tulune,129.3125,-113.8984375,3
,,,,650,360,76,101,"65076360101",Dragontail Mountains,650.59375,-360.2109375,4
,,,,962,441,109,15,"96210944115",Dragontail Mountains,962.8515625,-441.8828125,4
,,,,143,110,83,68,"1438311068",Glenpoint,143.6484375,-110.46875,3
,,,,846,429,119,92,"84611942992",Ephesus,846.9296875,-429.28125,4
,,,,977,71,87,69,"977877169",Wrothgarian Mountains,977.6796875,-71.4609375,4
,,,,971,40,5,51,"971054051",Wrothgarian Mountains,971.0390625,-40.6015625,4
,,,,912,113,128,37,"91212811337",Wrothgarian Mountains,913,-113.7109375,4
,,,,662,363,97,13,"6629736313",Dragontail Mountains,662.7578125,-363.8984375,4
,,,,855,77,18,4,"855187704",Wrothgarian Mountains,855.140625,-77.96875,4
,,,,919,48,72,67,"919724867",Wrothgarian Mountains,919.5625,-48.4765625,4
,,,,178,146,32,17,"1783214617",Glenpoint,178.25,-146.8671875,3
,,,,926,451,106,78,"92610645178",Dragontail Mountains,926.828125,-451.390625,4
,,,,943,76,14,97,"943147697",Wrothgarian Mountains,943.109375,-76.2421875,4
,,,,947,41,70,122,"9477041122",Wrothgarian Mountains,947.546875,-41.046875,4
,,,,972,121,90,44,"9729012144",Wrothgarian Mountains,972.703125,-121.65625,4
,,,,907,106,35,106,"90735106106",Wrothgarian Mountains,907.2734375,-106.171875,4
,,,,884,445,61,63,"8846144563",Ephesus,884.4765625,-445.5078125,4
,,,,653,362,84,109,"65384362109",Dragontail Mountains,653.65625,-362.1484375,4
,,,,899,446,60,58,"8996044658",Ephesus,899.46875,-446.546875,4
,,,,920,123,42,104,"92042123104",Wrothgarian Mountains,920.328125,-123.1875,4
,,,,811,46,127,123,"81112746123",Wrothgarian Mountains,811.9921875,-46.0390625,4
,,,,647,358,125,67,"64712535867",Dragontail Mountains,647.9765625,-358.4765625,4
,,,,940,130,68,113,"94068130113",Wrothgarian Mountains,940.53125,-130.1171875,4
,,,,150,140,100,29,"15010014029",Glenpoint,150.78125,-140.7734375,3
,,,,746,386,101,74,"74610138674",Dragontail Mountains,746.7890625,-386.421875,4
,,,,907,106,60,61,"9076010661",Wrothgarian Mountains,907.46875,-106.5234375,4
,,,,876,421,123,27,"87612342127",Dragontail Mountains,876.9609375,-421.7890625,4
,,,,927,51,90,50,"927905150",Wrothgarian Mountains,927.703125,-51.609375,4
,,,,792,422,40,37,"7924042237",Dragontail Mountains,792.3125,-422.7109375,4
,,,,129,112,79,82,"1297911282",Tulune,129.6171875,-112.359375,3
,,,,910,448,18,97,"9101844897",Ephesus,910.140625,-448.2421875,4
,,,,841,42,105,63,"8411054263",Wrothgarian Mountains,841.8203125,-42.5078125,4
,,,,941,130,37,102,"94137130102",Wrothgarian Mountains,941.2890625,-130.203125,4
,,,,813,65,60,37,"813606537",Wrothgarian Mountains,813.46875,-65.7109375,4
,,,,981,50,35,3,"981355003",Wrothgarian Mountains,981.2734375,-50.9765625,4
,,,,720,397,108,123,"720108397123",Dragontail Mountains,720.84375,-397.0390625,4
,,,,801,434,88,63,"8018843463",Dragontail Mountains,801.6875,-434.5078125,4
,,,,801,13,91,54,"801911354",Wrothgarian Mountains,801.7109375,-13.578125,4
,,,,844,82,78,90,"844788290",Wrothgarian Mountains,844.609375,-82.296875,4
,,,,730,388,32,40,"7303238840",Dragontail Mountains,730.25,-388.6875,4
,,,,880,423,26,76,"8802642376",Ephesus,880.203125,-423.40625,4
,,,,971,39,50,15,"971503915",Wrothgarian Mountains,971.390625,-39.8828125,4
,,,,205,137,27,38,"2052713738",Glenpoint,205.2109375,-137.703125,3
,,,,852,75,42,61,"852427561",Wrothgarian Mountains,852.328125,-75.5234375,4
,,,,134,108,78,17,"1347810817",Tulune,134.609375,-108.8671875,3
,,,,945,84,9,72,"945098472",Wrothgarian Mountains,945.0703125,-84.4375,4
,,,,954,94,17,55,"954179455",Wrothgarian Mountains,954.1328125,-94.5703125,4
,,,,917,116,76,108,"91776116108",Wrothgarian Mountains,917.59375,-116.15625,4
,,,,664,365,122,93,"66412236593",Dragontail Mountains,664.953125,-365.2734375,4
,,,,954,94,122,35,"9541229435",Wrothgarian Mountains,954.953125,-94.7265625,4
,,,,133,103,97,12,"1339710312",Glenumbra Moors,133.7578125,-103.90625,3
,,,,746,387,63,61,"7466338761",Dragontail Mountains,746.4921875,-387.5234375,4
,,,,163,152,127,22,"16312715222",Daggerfall,163.9921875,-152.828125,3
,,,,992,82,128,44,"9921288244",Wrothgarian Mountains,993,-82.65625,4
,,,,956,44,119,115,"95611944115",Wrothgarian Mountains,956.9296875,-44.1015625,4
,,,,666,368,28,65,"6662836865",Dragontail Mountains,666.21875,-368.4921875,4
,,,,950,54,17,70,"950175470",Wrothgarian Mountains,950.1328125,-54.453125,4
,,,,854,76,64,90,"854647690",Wrothgarian Mountains,854.5,-76.296875,4
,,,,199,132,5,84,"1990513284",Glenpoint,199.0390625,-132.34375,3
,,,,891,422,97,84,"8919742284",Dragontail Mountains,891.7578125,-422.34375,4
,,,,940,468,58,113,"94058468113",Dragontail Mountains,940.453125,-468.1171875,4
,,,,851,74,3,124,"8510374124",Wrothgarian Mountains,851.0234375,-74.03125,4
,,,,879,76,32,60,"879327660",Wrothgarian Mountains,879.25,-76.53125,4
,,,,916,113,1,77,"9160111377",Wrothgarian Mountains,916.0078125,-113.3984375,4
,,,,664,368,91,42,"6649136842",Dragontail Mountains,664.7109375,-368.671875,4
,,,,645,359,110,86,"64511035986",Dragontail Mountains,645.859375,-359.328125,4
,,,,179,148,127,33,"17912714833",Daggerfall,179.9921875,-148.7421875,3
,,,,652,361,9,0,"6520936100",Dragontail Mountains,652.0703125,-362,4
,,,,617,334,67,20,"6176733420",Dragontail Mountains,617.5234375,-334.84375,4
,,,,663,366,1,14,"6630136614",Dragontail Mountains,663.0078125,-366.890625,4
,,,,946,444,111,28,"94611144428",Dragontail Mountains,946.8671875,-444.78125,4
,,,,657,363,114,26,"65711436326",Dragontail Mountains,657.890625,-363.796875,4
,,,,887,443,4,61,"8870444361",Ephesus,887.03125,-443.5234375,4
,,,,729,387,118,18,"72911838718",Dragontail Mountains,729.921875,-387.859375,4
,,,,971,62,72,65,"971726265",Wrothgarian Mountains,971.5625,-62.4921875,4
,,,,931,95,13,28,"931139528",Wrothgarian Mountains,931.1015625,-95.78125,4
,,,,648,358,76,26,"6487635826",Dragontail Mountains,648.59375,-358.796875,4
,,,,815,4,69,8,"815690408",Wrothgarian Mountains,815.5390625,-4.9375,4
,,,,173,145,60,52,"1736014552",Glenpoint,173.46875,-145.59375,3
,,,,616,334,78,73,"6167833473",Dragontail Mountains,616.609375,-334.4296875,4
,,,,815,22,93,73,"815932273",Wrothgarian Mountains,815.7265625,-22.4296875,4
,,,,981,428,46,67,"9814642867",Dragontail Mountains,981.359375,-428.4765625,4
,,,,664,367,54,28,"6645436728",Dragontail Mountains,664.421875,-367.78125,4
,,,,184,109,82,41,"1848210941",Glenpoint,184.640625,-109.6796875,3
,,,,172,151,50,23,"1725015123",Daggerfall,172.390625,-151.8203125,3
,,,,803,17,88,38,"803881738",Wrothgarian Mountains,803.6875,-17.703125,4
,,,,846,75,67,78,"846677578",Wrothgarian Mountains,846.5234375,-75.390625,4
,,,,693,373,90,60,"6939037360",Dragontail Mountains,693.703125,-373.53125,4
,,,,846,429,46,60,"8464642960",Ephesus,846.359375,-429.53125,4
,,,,938,41,52,106,"9385241106",Wrothgarian Mountains,938.40625,-41.171875,4
,,,,962,441,92,118,"96292441118",Dragontail Mountains,962.71875,-441.078125,4
,,,,793,22,78,64,"793782264",Wrothgarian Mountains,793.609375,-22.5,4
,,,,647,359,111,10,"64711135910",Dragontail Mountains,647.8671875,-359.921875,4
,,,,972,40,104,51,"9721044051",Wrothgarian Mountains,972.8125,-40.6015625,4
,,,,976,55,13,64,"976135564",Wrothgarian Mountains,976.1015625,-55.5,4
,,,,912,486,14,19,"9121448619",Dragontail Mountains,912.109375,-486.8515625,4
,,,,878,76,73,78,"878737678",Wrothgarian Mountains,878.5703125,-76.390625,4
,,,,854,75,5,65,"854057565",Wrothgarian Mountains,854.0390625,-75.4921875,4
,,,,964,43,104,115,"96410443115",Wrothgarian Mountains,964.8125,-43.1015625,4
,,,,651,359,24,86,"6512435986",Dragontail Mountains,651.1875,-359.328125,4
,,,,840,86,100,37,"8401008637",Wrothgarian Mountains,840.78125,-86.7109375,4
,,,,960,444,125,90,"96012544490",Dragontail Mountains,960.9765625,-444.296875,4
,,,,812,46,33,104,"8123346104",Wrothgarian Mountains,812.2578125,-46.1875,4
,,,,954,470,22,40,"9542247040",Dragontail Mountains,954.171875,-470.6875,4
,,,,941,131,95,87,"9419513187",Wrothgarian Mountains,941.7421875,-131.3203125,4
,,,,129,129,29,74,"1292912974",Glenpoint,129.2265625,-129.421875,3
,,,,181,106,69,100,"18169106100",Glenpoint,181.5390625,-106.21875,3
,,,,744,386,49,24,"7444938624",Dragontail Mountains,744.3828125,-386.8125,4
,,,,855,89,55,77,"855558977",Wrothgarian Mountains,855.4296875,-89.3984375,4
,,,,812,39,28,84,"812283984",Wrothgarian Mountains,812.21875,-39.34375,4
,,,,929,95,63,76,"929639576",Wrothgarian Mountains,929.4921875,-95.40625,4
,,,,662,367,120,97,"66212036797",Dragontail Mountains,662.9375,-367.2421875,4
,,,,647,359,54,13,"6475435913",Dragontail Mountains,647.421875,-359.8984375,4
,,,,837,405,77,37,"8377740537",Dragontail Mountains,837.6015625,-405.7109375,4
,,,,979,427,127,110,"979127427110",Dragontail Mountains,979.9921875,-427.140625,4
,,,,206,131,108,119,"206108131119",Glenpoint,206.84375,-131.0703125,3
,,,,128,114,105,77,"12810511477",Tulune,128.8203125,-114.3984375,3
,,,,161,100,77,114,"16177100114",Glenpoint,161.6015625,-100.109375,3
,,,,178,147,9,111,"17809147111",Glenpoint,178.0703125,-147.1328125,3
,,,,952,107,54,95,"9525410795",Wrothgarian Mountains,952.421875,-107.2578125,4
,,,,919,118,10,4,"9191011804",Wrothgarian Mountains,919.078125,-118.96875,4
,,,,616,332,114,88,"61611433288",Dragontail Mountains,616.890625,-332.3125,4
,,,,951,121,18,68,"9511812168",Wrothgarian Mountains,951.140625,-121.46875,4
,,,,211,135,123,77,"21112313577",Glenpoint,211.9609375,-135.3984375,3
,,,,958,121,84,95,"9588412195",Wrothgarian Mountains,958.65625,-121.2578125,4
,,,,743,386,67,59,"7436738659",Dragontail Mountains,743.5234375,-386.5390625,4
,,,,924,51,23,19,"924235119",Wrothgarian Mountains,924.1796875,-51.8515625,4
,,,,129,134,26,90,"1292613490",Glenpoint,129.203125,-134.296875,3
,,,,821,80,91,49,"821918049",Wrothgarian Mountains,821.7109375,-80.6171875,4
,,,,822,449,61,56,"8226144956",Ephesus,822.4765625,-449.5625,4
,,,,921,123,93,45,"9219312345",Wrothgarian Mountains,921.7265625,-123.6484375,4
,,,,616,334,1,6,"6160133406",Dragontail Mountains,616.0078125,-334.953125,4
,,,,935,87,1,91,"935018791",Wrothgarian Mountains,935.0078125,-87.2890625,4
,,,,884,420,3,86,"8840342086",Dragontail Mountains,884.0234375,-420.328125,4
,,,,190,135,38,76,"1903813576",Glenpoint,190.296875,-135.40625,3
,,,,877,487,0,128,"87700487128",Dragontail Mountains,877,-487,4
,,,,652,360,83,50,"6528336050",Dragontail Mountains,652.6484375,-360.609375,4
,,,,781,402,33,38,"7813340238",Dragontail Mountains,781.2578125,-402.703125,4
,,,,824,77,26,20,"824267720",Wrothgarian Mountains,824.203125,-77.84375,4
,,,,863,70,69,81,"863697081",Wrothgarian Mountains,863.5390625,-70.3671875,4
,,,,959,38,81,51,"959813851",Wrothgarian Mountains,959.6328125,-38.6015625,4
,,,,202,135,22,17,"2022213517",Glenpoint,202.171875,-135.8671875,3
,,,,651,360,115,65,"65111536065",Dragontail Mountains,651.8984375,-360.4921875,4
,,,,829,425,76,128,"82976425128",Dragontail Mountains,829.59375,-425,4
,,,,646,361,97,70,"6469736170",Dragontail Mountains,646.7578125,-361.453125,4
,,,,845,82,14,4,"845148204",Wrothgarian Mountains,845.109375,-82.96875,4
,,,,927,52,91,36,"927915236",Wrothgarian Mountains,927.7109375,-52.71875,4
,,,,906,441,84,122,"90684441122",Ephesus,906.65625,-441.046875,4
,,,,960,444,79,115,"96079444115",Dragontail Mountains,960.6171875,-444.1015625,4
,,,,199,145,111,110,"199111145110",Glenpoint,199.8671875,-145.140625,3
,,,,854,89,3,115,"8540389115",Wrothgarian Mountains,854.0234375,-89.1015625,4
,,,,133,106,22,54,"1332210654",Tulune,133.171875,-106.578125,3
,,,,861,465,6,60,"8610646560",Ephesus,861.046875,-465.53125,4
,,,,811,47,70,95,"811704795",Wrothgarian Mountains,811.546875,-47.2578125,4
,,,,877,422,41,84,"8774142284",Dragontail Mountains,877.3203125,-422.34375,4
,,,,940,468,64,104,"94064468104",Dragontail Mountains,940.5,-468.1875,4
,,,,130,136,3,72,"1300313672",Glenpoint,130.0234375,-136.4375,3
,,,,797,397,68,41,"7976839741",Dragontail Mountains,797.53125,-397.6796875,4
,,,,792,421,32,55,"7923242155",Dragontail Mountains,792.25,-421.5703125,4
