name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY,climate,sink,scale
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,137,930,403,64,26,9306440326,Dragontail Mountains,930.5,-403.796875,4.0,0.3971011086087956,0.9919605319938848
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-43,785,419,88,72,7858841972,Dragontail Mountains,785.6875,-419.4375,4.0,0.2788377237304976,0.8774042189317308
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,83,953,483,96,8,9539648308,Dragontail Mountains,953.75,-483.9375,4.0,0.380040290229755,0.8700464320375033
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-104,940,435,44,86,9404443586,Dragontail Mountains,940.34375,-435.328125,4.0,0.4170107565023688,0.8751102809488881
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-103,934,482,20,24,9342048224,Dragontail Mountains,934.15625,-482.8125,4.0,0.2939430349304486,0.798817188254699
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-166,858,402,61,51,8586140251,Dragontail Mountains,858.4765625,-402.6015625,4.0,0.2623413345661813,0.8706236504977527
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,179,831,408,74,76,8317440876,Dragontail Mountains,831.578125,-408.40625,4.0,0.2796957197581478,0.9557881234132778
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,133,785,427,122,35,78512242735,Dragontail Mountains,785.953125,-427.7265625,4.0,0.3540098663278488,0.9313548321288772
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,169,975,430,127,32,97512743032,Dragontail Mountains,975.9921875,-430.75,4.0,0.2589481195664673,0.8191655621816262
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-85,927,430,122,78,92712243078,Dragontail Mountains,927.953125,-430.390625,4.0,0.3537142540097296,0.9514443547437113
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-28,705,391,68,86,7056839186,Dragontail Mountains,705.53125,-391.328125,4.0,0.4385506234019638,0.8723260505879775
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-134,827,490,128,49,82712849049,Dragontail Mountains,828.0,-490.6171875,4.0,0.368736463516557,0.9785633488509586
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-147,844,385,68,46,8446838546,Dragontail Mountains,844.53125,-385.640625,4.0,0.2778134058298103,0.866562199851787
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-116,842,492,76,99,8427649299,Dragontail Mountains,842.59375,-492.2265625,4.0,0.3367755312331206,0.9624484985195298
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,126,983,471,78,5,9837847105,Dragontail Mountains,983.609375,-471.9609375,4.0,0.3807476535788161,0.8572372606799363
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-123,961,388,37,105,96137388105,Dragontail Mountains,961.2890625,-388.1796875,4.0,0.2557503243874726,0.8765700805636181
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-103,924,426,13,3,9241342603,Dragontail Mountains,924.1015625,-426.9765625,4.0,0.4319030853984537,0.9973569508222776
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-131,756,380,4,46,7560438046,Dragontail Mountains,756.03125,-380.640625,4.0,0.3720725698053769,0.7757260582975752
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,135,915,494,122,64,91512249464,Dragontail Mountains,915.953125,-494.5,4.0,0.4255015849308516,0.8231037609474028
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,121,620,350,42,50,6204235050,Dragontail Mountains,620.328125,-350.609375,4.0,0.3218493376253716,0.9931834780872888
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,56,687,376,116,49,68711637649,Dragontail Mountains,687.90625,-376.6171875,4.0,0.4123728718227031,0.88580099122903
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-92,906,412,99,67,9069941267,Dragontail Mountains,906.7734375,-412.4765625,4.0,0.3677478943022161,0.758546536791147
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,49,651,351,46,27,6514635127,Dragontail Mountains,651.359375,-351.7890625,4.0,0.2534044552770494,0.8910267763333486
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-99,941,401,128,69,94112840169,Dragontail Mountains,942.0,-401.4609375,4.0,0.3019131152508806,0.7976191739962896
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,116,745,386,114,18,74511438618,Dragontail Mountains,745.890625,-386.859375,4.0,0.3672815242680292,0.8344326878912123
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-70,968,489,32,36,9683248936,Dragontail Mountains,968.25,-489.71875,4.0,0.3378074699843929,0.9293199044878104
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,133,738,378,77,118,73877378118,Dragontail Mountains,738.6015625,-378.078125,4.0,0.3666025817568238,0.8224246150413704
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-22,971,430,8,114,97108430114,Dragontail Mountains,971.0625,-430.109375,4.0,0.3845729080083022,0.9266225188989012
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-130,686,402,110,0,68611040200,Dragontail Mountains,686.859375,-403.0,4.0,0.3748481788332667,0.7808187534568474
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,119,755,430,45,108,75545430108,Dragontail Mountains,755.3515625,-430.15625,4.0,0.3698027579860786,0.7507424542418007
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,54,714,386,74,92,7147438692,Dragontail Mountains,714.578125,-386.28125,4.0,0.2704824785014244,0.984948602973992
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,28,956,408,99,81,9569940881,Dragontail Mountains,956.7734375,-408.3671875,4.0,0.34278348846973,0.8715437898615298
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-179,749,375,1,111,74901375111,Dragontail Mountains,749.0078125,-375.1328125,4.0,0.4066121053985351,0.8487471399794754
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,99,967,417,18,91,9671841791,Dragontail Mountains,967.140625,-417.2890625,4.0,0.4402178475871467,0.7672246345733593
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-121,648,367,74,64,6487436764,Dragontail Mountains,648.578125,-367.5,4.0,0.2795642284799605,0.8622555889163921
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-85,914,496,6,52,9140649652,Dragontail Mountains,914.046875,-496.59375,4.0,0.3534266408591784,0.9787117704427768
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,48,950,491,40,58,9504049158,Dragontail Mountains,950.3125,-491.546875,4.0,0.4224039399210397,0.9472244722878784
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,122,876,483,41,86,8764148386,Dragontail Mountains,876.3203125,-483.328125,4.0,0.2581833664805703,0.900707935194764
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-164,848,394,0,97,8480039497,Dragontail Mountains,848.0,-394.2421875,4.0,0.436554197540756,0.8271466437170764
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-24,959,489,13,123,95913489123,Dragontail Mountains,959.1015625,-489.0390625,4.0,0.2915349837195275,0.8746217274263998
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,21,887,477,122,18,88712247718,Dragontail Mountains,887.953125,-477.859375,4.0,0.2934319527349845,0.7698312911998506
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,68,858,420,6,77,8580642077,Dragontail Mountains,858.046875,-420.3984375,4.0,0.2954470784812256,0.8057706974543479
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,142,852,408,26,96,8522640896,Dragontail Mountains,852.203125,-408.25,4.0,0.3108368516661935,0.8258881322657667
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,129,764,413,104,42,76410441342,Dragontail Mountains,764.8125,-413.671875,4.0,0.27541772241594,0.9071676865020092
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,178,851,499,95,69,8519549969,Dragontail Mountains,851.7421875,-499.4609375,4.0,0.3371124197017727,0.8908932697159825
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-83,988,489,46,45,9884648945,Dragontail Mountains,988.359375,-489.6484375,4.0,0.3903085712366165,0.8518829807481499
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,10,703,367,26,19,7032636719,Dragontail Mountains,703.203125,-367.8515625,4.0,0.4371672028599523,0.8010845455366725
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,134,994,373,28,0,9942837300,Dragontail Mountains,994.21875,-374.0,4.0,0.3501563432737405,0.8719658622452768
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-141,774,387,116,100,774116387100,Dragontail Mountains,774.90625,-387.21875,4.0,0.2568208379960878,0.8871878721799851
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-172,787,387,1,105,78701387105,Dragontail Mountains,787.0078125,-387.1796875,4.0,0.2838640968999701,0.8598612542366415
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-124,995,411,84,41,9958441141,Dragontail Mountains,995.65625,-411.6796875,4.0,0.3063061822889831,0.8609777562322373
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-78,728,373,99,1,7289937301,Dragontail Mountains,728.7734375,-373.9921875,4.0,0.3839655124128188,0.9758406398083024
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,79,757,379,108,4,75710837904,Dragontail Mountains,757.84375,-379.96875,4.0,0.4378912035824839,0.9204678966401918
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-137,970,416,122,109,970122416109,Dragontail Mountains,970.953125,-416.1484375,4.0,0.2662799172540792,0.8517252667474258
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,126,981,397,92,55,9819239755,Dragontail Mountains,981.71875,-397.5703125,4.0,0.3986490022749887,0.8996526564972501
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-75,951,454,116,101,951116454101,Dragontail Mountains,951.90625,-454.2109375,4.0,0.3613532151367093,0.9968719641695052
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,109,952,403,101,50,95210140350,Dragontail Mountains,952.7890625,-403.609375,4.0,0.3430520482431692,0.8072814712589993
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,132,942,487,54,123,94254487123,Dragontail Mountains,942.421875,-487.0390625,4.0,0.3756311341763162,0.8051992272358444
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,144,974,483,91,69,9749148369,Dragontail Mountains,974.7109375,-483.4609375,4.0,0.334091934190117,0.916493619602596
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,38,625,342,127,23,62512734223,Dragontail Mountains,625.9921875,-342.8203125,4.0,0.3222533659133614,0.8249229908995515
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-26,745,395,32,3,7453239503,Dragontail Mountains,745.25,-395.9765625,4.0,0.2960323155309042,0.9334298239445789
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-42,751,478,15,28,7511547828,Dragontail Mountains,751.1171875,-478.78125,4.0,0.3608823170931822,0.9674895037866718
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,153,823,473,115,20,82311547320,Dragontail Mountains,823.8984375,-473.84375,4.0,0.4062682793629978,0.9603518673720346
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-141,942,468,63,6,9426346806,Dragontail Mountains,942.4921875,-468.953125,4.0,0.255158896199812,0.8417723173174857
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,155,834,490,125,52,83412549052,Dragontail Mountains,834.9765625,-490.59375,4.0,0.3507028211847809,0.8449922985029495
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,9,968,417,99,38,9689941738,Dragontail Mountains,968.7734375,-417.703125,4.0,0.3304436708677965,0.8298643951418073
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,24,960,410,35,102,96035410102,Dragontail Mountains,960.2734375,-410.203125,4.0,0.2645566099784657,0.8003970986557489
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-60,855,398,6,61,8550639861,Dragontail Mountains,855.046875,-398.5234375,4.0,0.3305972492611464,0.9261660305691588
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-69,667,359,14,17,6671435917,Dragontail Mountains,667.109375,-359.8671875,4.0,0.3245405416272511,0.9608117104442524
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-139,799,441,47,73,7994744173,Dragontail Mountains,799.3671875,-441.4296875,4.0,0.3386952745695295,0.8286115165203304
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-74,945,437,65,105,94565437105,Dragontail Mountains,945.5078125,-437.1796875,4.0,0.3244168230853551,0.7659043476277592
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,60,639,408,20,29,6392040829,Dragontail Mountains,639.15625,-408.7734375,4.0,0.3624883226163521,0.9871056838306836
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,104,937,455,90,65,9379045565,Dragontail Mountains,937.703125,-455.4921875,4.0,0.3222471622682577,0.9615682443519036
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-80,993,372,55,73,9935537273,Dragontail Mountains,993.4296875,-372.4296875,4.0,0.400727356983994,0.9429317118944244
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,169,915,487,28,77,9152848777,Dragontail Mountains,915.21875,-487.3984375,4.0,0.4016570387410791,0.9327397920285758
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-96,983,426,100,64,98310042664,Dragontail Mountains,983.78125,-426.5,4.0,0.4080691537959104,0.8889969274019898
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-144,853,397,58,17,8535839717,Dragontail Mountains,853.453125,-397.8671875,4.0,0.4140135364894388,0.898111227324074
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,161,748,445,31,20,7483144520,Dragontail Mountains,748.2421875,-445.84375,4.0,0.4328788321670436,0.7814557630934554
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,18,847,473,118,120,847118473120,Dragontail Mountains,847.921875,-473.0625,4.0,0.2570087994916945,0.9170761394750092
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,130,736,384,73,36,7367338436,Dragontail Mountains,736.5703125,-384.71875,4.0,0.2683509689208649,0.7845580834696178
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,5,945,449,84,82,9458444982,Dragontail Mountains,945.65625,-449.359375,4.0,0.2504356465191018,0.9192923558292312
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,80,717,372,113,6,71711337206,Dragontail Mountains,717.8828125,-372.953125,4.0,0.2800088565297132,0.9910679902116372
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,169,834,405,63,27,8346340527,Dragontail Mountains,834.4921875,-405.7890625,4.0,0.3204732470720896,0.9984992322445484
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,129,809,440,64,3,8096444003,Dragontail Mountains,809.5,-440.9765625,4.0,0.3226242970819745,0.9133249439527203
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,55,991,428,50,28,9915042828,Dragontail Mountains,991.390625,-428.78125,4.0,0.3239951466796888,0.7707757164418486
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,73,940,489,60,55,9406048955,Dragontail Mountains,940.46875,-489.5703125,4.0,0.3120298064998503,0.770855816858858
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,74,919,486,81,28,9198148628,Dragontail Mountains,919.6328125,-486.78125,4.0,0.2767478825486817,0.8824300618755487
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,50,954,473,22,77,9542247377,Dragontail Mountains,954.171875,-473.3984375,4.0,0.4104168565377489,0.8405620107593973
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,172,986,458,44,10,9864445810,Dragontail Mountains,986.34375,-458.921875,4.0,0.2868298837880437,0.8723741387435592
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,88,890,405,102,55,89010240555,Dragontail Mountains,890.796875,-405.5703125,4.0,0.3613577492159818,0.9365376365286366
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-65,841,485,90,82,8419048582,Dragontail Mountains,841.703125,-485.359375,4.0,0.3505833385835807,0.956082792595455
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-36,713,410,54,6,7135441006,Dragontail Mountains,713.421875,-410.953125,4.0,0.3989004581620099,0.973221365349191
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-47,709,373,116,50,70911637350,Dragontail Mountains,709.90625,-373.609375,4.0,0.2738652277817869,0.9200429820799634
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-85,751,481,109,82,75110948182,Dragontail Mountains,751.8515625,-481.359375,4.0,0.266334600678098,0.868960104731213
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-89,893,419,47,36,8934741936,Dragontail Mountains,893.3671875,-419.71875,4.0,0.4341718385554575,0.8762990241591637
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-118,687,426,22,76,6872242676,Dragontail Mountains,687.171875,-426.40625,4.0,0.2714721864708788,0.8840140308477122
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-114,849,388,123,101,849123388101,Dragontail Mountains,849.9609375,-388.2109375,4.0,0.3386160662061673,0.8735118833611941
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,68,643,327,114,69,64311432769,Dragontail Mountains,643.890625,-327.4609375,4.0,0.3038705493118001,0.8275829616912573
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-156,819,400,31,124,81931400124,Dragontail Mountains,819.2421875,-400.03125,4.0,0.3889853631445991,0.7803771931191037
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,53,964,498,128,0,96412849800,Dragontail Mountains,965.0,-499.0,4.0,0.3541682064608663,0.9508257347393156
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,11,976,398,17,99,9761739899,Dragontail Mountains,976.1328125,-398.2265625,4.0,0.4191180677636245,0.8582435496494927
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,146,789,412,68,106,78968412106,Dragontail Mountains,789.53125,-412.171875,4.0,0.4461717742171547,0.7810711665264702
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,62,925,497,8,47,9250849747,Dragontail Mountains,925.0625,-497.6328125,4.0,0.4081466215445902,0.8847560363414568
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,135,874,416,104,58,87410441658,Dragontail Mountains,874.8125,-416.546875,4.0,0.3815493168801954,0.8184957101989527
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,150,714,434,90,38,7149043438,Dragontail Mountains,714.703125,-434.703125,4.0,0.3824454814857882,0.9810707102935132
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-72,819,398,73,0,8197339800,Dragontail Mountains,819.5703125,-399.0,4.0,0.2808335108172887,0.7652363026228594
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,123,767,411,46,18,7674641118,Dragontail Mountains,767.359375,-411.859375,4.0,0.3342086087812098,0.7830741754751678
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-11,636,362,87,93,6368736293,Dragontail Mountains,636.6796875,-362.2734375,4.0,0.3855723503178859,0.949489727917277
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-37,963,475,9,114,96309475114,Dragontail Mountains,963.0703125,-475.109375,4.0,0.4029817355358343,0.8090932568910698
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-123,746,467,95,9,7469546709,Dragontail Mountains,746.7421875,-467.9296875,4.0,0.2743725337246157,0.7842548852405217
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,128,847,394,109,45,84710939445,Dragontail Mountains,847.8515625,-394.6484375,4.0,0.3801885624253422,0.8017843679243934
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-37,926,491,36,77,9263649177,Dragontail Mountains,926.28125,-491.3984375,4.0,0.4448945790681269,0.9243343452385576
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-10,768,427,31,31,7683142731,Dragontail Mountains,768.2421875,-427.7578125,4.0,0.2874604659644234,0.8213270397030675
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,102,743,383,3,1,7430338301,Dragontail Mountains,743.0234375,-383.9921875,4.0,0.3448151549001758,0.9775977303035912
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,34,983,402,65,55,9836540255,Dragontail Mountains,983.5078125,-402.5703125,4.0,0.3470851948108324,0.9068833445533744
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,172,850,401,45,31,8504540131,Dragontail Mountains,850.3515625,-401.7578125,4.0,0.3370827004933678,0.9045757087461884
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,116,844,472,47,28,8444747228,Dragontail Mountains,844.3671875,-472.78125,4.0,0.4226444224109802,0.7712544963991862
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-48,691,376,128,3,69112837603,Dragontail Mountains,692.0,-376.9765625,4.0,0.384049396264445,0.9963966885297452
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,150,856,491,47,3,8564749103,Dragontail Mountains,856.3671875,-491.9765625,4.0,0.4361935065145594,0.9326127874327846
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-130,734,387,9,109,73409387109,Dragontail Mountains,734.0703125,-387.1484375,4.0,0.3024042376885617,0.7803033969812189
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-133,615,332,70,99,6157033299,Dragontail Mountains,615.546875,-332.2265625,4.0,0.4124805016316942,0.9953713021128384
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,52,773,441,83,56,7738344156,Dragontail Mountains,773.6484375,-441.5625,4.0,0.3900027672883798,0.7835398113855875
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-140,950,468,97,38,9509746838,Dragontail Mountains,950.7578125,-468.703125,4.0,0.2594861061515708,0.9910751117263388
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,24,757,387,50,65,7575038765,Dragontail Mountains,757.390625,-387.4921875,4.0,0.4433604970037726,0.9067375132401362
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,38,824,425,36,84,8243642584,Dragontail Mountains,824.28125,-425.34375,4.0,0.3634962569313023,0.8941858055702647
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-153,876,400,41,102,87641400102,Dragontail Mountains,876.3203125,-400.203125,4.0,0.355209077406138,0.8253374509636248
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-5,842,394,102,36,84210239436,Dragontail Mountains,842.796875,-394.71875,4.0,0.3562418596671393,0.841931072567579
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-161,681,351,17,31,6811735131,Dragontail Mountains,681.1328125,-351.7578125,4.0,0.3769598313534704,0.8982011758501128
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,12,947,485,52,86,9475248586,Dragontail Mountains,947.40625,-485.328125,4.0,0.3239439328259477,0.9435406738495548
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,135,743,393,101,79,74310139379,Dragontail Mountains,743.7890625,-393.3828125,4.0,0.351466278230667,0.7783623562381499
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-86,993,450,35,90,9933545090,Dragontail Mountains,993.2734375,-450.296875,4.0,0.4042791376054431,0.9651149574006176
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-124,790,462,63,55,7906346255,Dragontail Mountains,790.4921875,-462.5703125,4.0,0.3088100219348981,0.8616973378406969
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-156,733,380,123,95,73312338095,Dragontail Mountains,733.9609375,-380.2578125,4.0,0.356946821989343,0.787862566379418
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-42,998,390,9,20,9980939020,Dragontail Mountains,998.0703125,-390.84375,4.0,0.3730605220201671,0.984041407609938
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-11,624,359,128,114,624128359114,Dragontail Mountains,625.0,-359.109375,4.0,0.4089745955474745,0.8698216797210777
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,39,665,391,45,15,6654539115,Dragontail Mountains,665.3515625,-391.8828125,4.0,0.3939472783023684,0.9141342044543884
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,78,977,408,108,93,97710840893,Dragontail Mountains,977.84375,-408.2734375,4.0,0.2730221409097545,0.841022817419349
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,68,664,359,26,55,6642635955,Dragontail Mountains,664.203125,-359.5703125,4.0,0.4173155701327112,0.9318219947214256
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-56,855,393,91,87,8559139387,Dragontail Mountains,855.7109375,-393.3203125,4.0,0.2899528822657876,0.9436376744386774
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-170,812,414,99,97,8129941497,Dragontail Mountains,812.7734375,-414.2421875,4.0,0.4251792080020274,0.9670762906959102
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,111,733,418,115,45,73311541845,Dragontail Mountains,733.8984375,-418.6484375,4.0,0.311201807610459,0.8521655454523349
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,124,844,408,59,23,8445940823,Dragontail Mountains,844.4609375,-408.8203125,4.0,0.2795133017285143,0.9867979187528408
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,159,844,486,6,14,8440648614,Dragontail Mountains,844.046875,-486.890625,4.0,0.3928703748088206,0.9597879699503644
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,13,931,431,87,92,9318743192,Dragontail Mountains,931.6796875,-431.28125,4.0,0.3520610234295317,0.902205737503669
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-2,769,430,108,17,76910843017,Dragontail Mountains,769.84375,-430.8671875,4.0,0.3065958634209259,0.8333121032189332
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-118,874,414,124,32,87412441432,Dragontail Mountains,874.96875,-414.75,4.0,0.3150450281980886,0.8619838655954997
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-141,911,493,77,59,9117749359,Dragontail Mountains,911.6015625,-493.5390625,4.0,0.3456434743407767,0.9026523249847168
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-71,979,426,23,73,9792342673,Dragontail Mountains,979.1796875,-426.4296875,4.0,0.4121375613834376,0.842795186616742
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,80,748,440,99,81,7489944081,Dragontail Mountains,748.7734375,-440.3671875,4.0,0.36515568904718,0.8017118972176136
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-105,889,489,56,69,8895648969,Dragontail Mountains,889.4375,-489.4609375,4.0,0.2850916601486722,0.8302642785446718
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-58,910,491,87,110,91087491110,Dragontail Mountains,910.6796875,-491.140625,4.0,0.3854683106002078,0.7899310065916618
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,82,864,398,29,52,8642939852,Dragontail Mountains,864.2265625,-398.59375,4.0,0.4174220079397663,0.8273032156806919
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-180,983,420,73,119,98373420119,Dragontail Mountains,983.5703125,-420.0703125,4.0,0.3996863456084299,0.9453899495026588
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,157,854,403,20,23,8542040323,Dragontail Mountains,854.15625,-403.8203125,4.0,0.2706774647695929,0.9040179919979726
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,94,716,396,18,63,7161839663,Dragontail Mountains,716.140625,-396.5078125,4.0,0.3901369868411201,0.9991017349377797
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,130,974,499,35,96,9743549996,Dragontail Mountains,974.2734375,-499.25,4.0,0.3949968937689366,0.807079140989621
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,136,847,408,108,65,84710840865,Dragontail Mountains,847.84375,-408.4921875,4.0,0.3033120360911222,0.9113038391370636
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,73,774,404,47,49,7744740449,Dragontail Mountains,774.3671875,-404.6171875,4.0,0.3078563946990337,0.8373521104591806
