name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY,climate,sink,scale
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,152,808,74,32,36,808327436,Wrothgarian Mountains,808.25,-74.71875,4.0,0.335264657094759,0.7878352834347033
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-70,953,75,72,45,953727545,Wrothgarian Mountains,953.5625,-75.6484375,4.0,0.4018927718808637,0.9386316814783232
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,114,759,39,27,67,759273967,Wrothgarian Mountains,759.2109375,-39.4765625,4.0,0.3932008702592575,0.9708623612859446
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-46,960,146,5,47,9600514647,Wrothgarian Mountains,960.0390625,-146.6328125,4.0,0.3859915026944894,0.9405625661553104
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,124,945,64,0,32,945006432,Wrothgarian Mountains,945.0,-64.75,4.0,0.3535365587032536,0.7564830177390747
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,118,672,19,106,127,67210619127,Wrothgarian Mountains,672.828125,-19.0078125,4.0,0.2509116141825555,0.9128388834640516
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-126,960,111,104,31,96010411131,Wrothgarian Mountains,960.8125,-111.7578125,4.0,0.4211329552030499,0.9513061954067754
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,140,978,176,91,99,9789117699,Wrothgarian Mountains,978.7109375,-176.2265625,4.0,0.4474795345854789,0.9002897597825303
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-14,801,82,83,9,801838209,Wrothgarian Mountains,801.6484375,-82.9296875,4.0,0.4015629205947434,0.767190407820498
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,54,899,126,73,42,8997312642,Wrothgarian Mountains,899.5703125,-126.671875,4.0,0.3868323846408183,0.831039297987811
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-173,717,48,86,49,717864849,Wrothgarian Mountains,717.671875,-48.6171875,4.0,0.3202526991871406,0.9014478080345472
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-146,757,87,119,105,75711987105,Wrothgarian Mountains,757.9296875,-87.1796875,4.0,0.3419071483221275,0.7706629488060159
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,91,838,115,3,19,8380311519,Wrothgarian Mountains,838.0234375,-115.8515625,4.0,0.2559846028778659,0.9813902132445564
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,32,986,160,69,38,9866916038,Wrothgarian Mountains,986.5390625,-160.703125,4.0,0.2898690473763908,0.8143789913023526
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,12,845,133,6,54,8450613354,Wrothgarian Mountains,845.046875,-133.578125,4.0,0.2525477203199169,0.8034878644874911
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-70,937,99,70,29,937709929,Wrothgarian Mountains,937.546875,-99.7734375,4.0,0.2796779071033917,0.7786366274012132
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-17,808,34,1,27,808013427,Wrothgarian Mountains,808.0078125,-34.7890625,4.0,0.2698226325857302,0.8502777138022815
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-100,874,72,40,12,874407212,Wrothgarian Mountains,874.3125,-72.90625,4.0,0.4266756806966422,0.8174422996487276
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,25,986,64,122,93,9861226493,Wrothgarian Mountains,986.953125,-64.2734375,4.0,0.2737588059562749,0.9071971775897676
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,21,809,24,111,40,8091112440,Wrothgarian Mountains,809.8671875,-24.6875,4.0,0.3731329866784275,0.8188342123722815
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,51,714,60,118,0,7141186000,Wrothgarian Mountains,714.921875,-61.0,4.0,0.373937728917601,0.8053758556064996
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,0,624,17,5,91,624051791,Wrothgarian Mountains,624.0390625,-17.2890625,4.0,0.3062652981168389,0.9510627263153688
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-126,979,85,58,122,9795885122,Wrothgarian Mountains,979.453125,-85.046875,4.0,0.2715290498725971,0.9067551540294272
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-123,942,13,26,65,942261365,Wrothgarian Mountains,942.203125,-13.4921875,4.0,0.4416494132531907,0.8224033319877831
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,103,801,66,108,114,80110866114,Wrothgarian Mountains,801.84375,-66.109375,4.0,0.3857270885068316,0.9567784191226084
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-44,842,52,93,73,842935273,Wrothgarian Mountains,842.7265625,-52.4296875,4.0,0.4407919020358988,0.7569132689808874
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-62,985,63,111,27,9851116327,Wrothgarian Mountains,985.8671875,-63.7890625,4.0,0.2794330886006712,0.9790785868195704
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,179,946,88,10,37,946108837,Wrothgarian Mountains,946.078125,-88.7109375,4.0,0.2564949155867382,0.8272066498448525
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,131,967,34,60,127,9676034127,Wrothgarian Mountains,967.46875,-34.0078125,4.0,0.2751244483517756,0.9504998431248902
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,125,999,30,54,90,999543090,Wrothgarian Mountains,999.421875,-30.296875,4.0,0.3925379554323237,0.9606070075935388
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,156,992,191,60,28,9926019128,Wrothgarian Mountains,992.46875,-191.78125,4.0,0.345652900040011,0.8928504938809725
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-57,833,88,14,10,833148810,Wrothgarian Mountains,833.109375,-88.921875,4.0,0.2510973390530191,0.7856264943042655
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-168,639,16,116,28,6391161628,Wrothgarian Mountains,639.90625,-16.78125,4.0,0.2937564359230357,0.7509162145619308
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,154,988,169,27,50,9882716950,Wrothgarian Mountains,988.2109375,-169.609375,4.0,0.2595108586463233,0.9748738142733262
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-172,997,31,116,97,9971163197,Wrothgarian Mountains,997.90625,-31.2421875,4.0,0.3776844669634486,0.9081531096735512
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-166,914,45,49,118,9144945118,Wrothgarian Mountains,914.3828125,-45.078125,4.0,0.2951044066177377,0.7547485344476462
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,82,718,68,122,65,7181226865,Wrothgarian Mountains,718.953125,-68.4921875,4.0,0.4057711043002048,0.8926409338376768
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-35,925,191,93,51,9259319151,Wrothgarian Mountains,925.7265625,-191.6015625,4.0,0.329803837091922,0.94520201298629
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-113,981,51,46,59,981465159,Wrothgarian Mountains,981.359375,-51.5390625,4.0,0.424501755095049,0.8585275440996369
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-99,977,38,5,109,9770538109,Wrothgarian Mountains,977.0390625,-38.1484375,4.0,0.4282485853916054,0.8943346753001472
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,86,998,42,68,93,998684293,Wrothgarian Mountains,998.53125,-42.2734375,4.0,0.4020318955279107,0.8190325552216916
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,90,828,138,88,78,8288813878,Wrothgarian Mountains,828.6875,-138.390625,4.0,0.2850372799106217,0.8540007940415749
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-139,841,69,12,54,841126954,Wrothgarian Mountains,841.09375,-69.578125,4.0,0.3776402021238743,0.9579461533333014
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-149,786,17,77,82,786771782,Wrothgarian Mountains,786.6015625,-17.359375,4.0,0.3814574925384405,0.7921436071233237
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,176,871,24,42,96,871422496,Wrothgarian Mountains,871.328125,-24.25,4.0,0.4255675761717192,0.8765032899582603
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-31,798,26,93,83,798932683,Wrothgarian Mountains,798.7265625,-26.3515625,4.0,0.2554068803981729,0.7956415140859474
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,123,834,14,101,123,83410114123,Wrothgarian Mountains,834.7890625,-14.0390625,4.0,0.4385737919107024,0.9260611335530936
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-158,978,18,108,12,9781081812,Wrothgarian Mountains,978.84375,-18.90625,4.0,0.2754064436084859,0.9429937795988756
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,105,949,74,69,115,9496974115,Wrothgarian Mountains,949.5390625,-74.1015625,4.0,0.4314600532303625,0.9773428643464364
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,51,829,126,64,118,82964126118,Wrothgarian Mountains,829.5,-126.078125,4.0,0.2516675316439259,0.8366092297859127
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,90,883,46,38,58,883384658,Wrothgarian Mountains,883.296875,-46.546875,4.0,0.3426430093089907,0.9141860732537784
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-14,871,56,40,50,871405650,Wrothgarian Mountains,871.3125,-56.609375,4.0,0.4403325707526995,0.9047466918143235
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,170,782,108,33,83,7823310883,Wrothgarian Mountains,782.2578125,-108.3515625,4.0,0.329348099202029,0.927731623535466
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,55,856,111,124,97,85612411197,Wrothgarian Mountains,856.96875,-111.2421875,4.0,0.2561905648298328,0.9247344482796878
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-166,821,118,31,17,8213111817,Wrothgarian Mountains,821.2421875,-118.8671875,4.0,0.405358874672513,0.9280289424063536
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,53,800,95,113,10,8001139510,Wrothgarian Mountains,800.8828125,-95.921875,4.0,0.3778916680183963,0.8442839137995944
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,2,784,19,84,70,784841970,Wrothgarian Mountains,784.65625,-19.453125,4.0,0.3310456105020956,0.8290343820366324
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,119,847,4,26,49,847260449,Wrothgarian Mountains,847.203125,-4.6171875,4.0,0.4076665216848137,0.9283739818118584
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,143,853,36,27,73,853273673,Wrothgarian Mountains,853.2109375,-36.4296875,4.0,0.330308521169017,0.8933397333918283
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,175,810,57,108,40,8101085740,Wrothgarian Mountains,810.84375,-57.6875,4.0,0.399895869858952,0.9767466001229842
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,165,958,22,10,38,958102238,Wrothgarian Mountains,958.078125,-22.703125,4.0,0.3479462929532511,0.9984299470599995
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,92,853,121,49,119,85349121119,Wrothgarian Mountains,853.3828125,-121.0703125,4.0,0.3805104650070066,0.9089809300676884
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-33,825,82,58,59,825588259,Wrothgarian Mountains,825.453125,-82.5390625,4.0,0.3750805596053501,0.9064554244013237
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-4,941,34,110,64,9411103464,Wrothgarian Mountains,941.859375,-34.5,4.0,0.3523949849917097,0.9424760869241242
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,137,639,10,24,51,639241051,Wrothgarian Mountains,639.1875,-10.6015625,4.0,0.281969211593612,0.9829008553929266
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-3,949,177,61,88,9496117788,Wrothgarian Mountains,949.4765625,-177.3125,4.0,0.4203087704496728,0.9245354974289366
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-76,951,63,1,67,951016367,Wrothgarian Mountains,951.0078125,-63.4765625,4.0,0.2665341794249903,0.923315821149124
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-119,842,71,22,102,8422271102,Wrothgarian Mountains,842.171875,-71.203125,4.0,0.2673840228816927,0.918107275869603
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-163,931,119,14,110,93114119110,Wrothgarian Mountains,931.109375,-119.140625,4.0,0.4060357636832623,0.9616120103873902
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,141,941,100,115,15,94111510015,Wrothgarian Mountains,941.8984375,-100.8828125,4.0,0.4499416757549853,0.7939133846749573
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-47,984,184,9,15,9840918415,Wrothgarian Mountains,984.0703125,-184.8828125,4.0,0.3098340545505416,0.8569072049500734
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-62,977,160,37,9,9773716009,Wrothgarian Mountains,977.2890625,-160.9296875,4.0,0.2850157591527984,0.8392414130670692
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-129,828,7,5,96,828050796,Wrothgarian Mountains,828.0390625,-7.25,4.0,0.2870636476768155,0.9772581387958283
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,38,821,27,123,56,8211232756,Wrothgarian Mountains,821.9609375,-27.5625,4.0,0.347942129006081,0.8870625103311223
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-164,715,14,18,102,7151814102,Wrothgarian Mountains,715.140625,-14.203125,4.0,0.3560517207848308,0.8446432777702315
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,9,892,98,120,95,8921209895,Wrothgarian Mountains,892.9375,-98.2578125,4.0,0.3896694709936764,0.7608421626437835
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-99,987,131,108,20,98710813120,Wrothgarian Mountains,987.84375,-131.84375,4.0,0.3603355171794875,0.8651124234521227
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-118,919,122,4,32,9190412232,Wrothgarian Mountains,919.03125,-122.75,4.0,0.4339331464833287,0.9213815199276616
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,111,849,87,56,128,8495687128,Wrothgarian Mountains,849.4375,-87.0,4.0,0.419509571350842,0.9923513348412204
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,75,921,110,52,17,9215211017,Wrothgarian Mountains,921.40625,-110.8671875,4.0,0.4294574948385317,0.9982181113177432
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,98,761,93,40,96,761409396,Wrothgarian Mountains,761.3125,-93.25,4.0,0.290511284568993,0.900006554290224
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-61,869,25,91,37,869912537,Wrothgarian Mountains,869.7109375,-25.7109375,4.0,0.3480289784348357,0.7525410008450552
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-131,835,114,0,38,8350011438,Wrothgarian Mountains,835.0,-114.703125,4.0,0.2709497096555344,0.8925862199134751
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,81,811,23,119,50,8111192350,Wrothgarian Mountains,811.9296875,-23.609375,4.0,0.329220303120279,0.79639178431114
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,146,820,16,58,4,820581604,Wrothgarian Mountains,820.453125,-16.96875,4.0,0.41308904836781,0.8305625032178149
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,169,816,76,86,104,8168676104,Wrothgarian Mountains,816.671875,-76.1875,4.0,0.3736918529968317,0.8828780513106657
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-42,753,65,86,54,753866554,Wrothgarian Mountains,753.671875,-65.578125,4.0,0.4475793088157775,0.7573933195306772
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-173,864,65,6,27,864066527,Wrothgarian Mountains,864.046875,-65.7890625,4.0,0.4270728434921296,0.764264064657069
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,173,957,171,47,27,9574717127,Wrothgarian Mountains,957.3671875,-171.7890625,4.0,0.3077030905243426,0.9096726614922084
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,112,833,23,36,113,8333623113,Wrothgarian Mountains,833.28125,-23.1171875,4.0,0.2520369998223463,0.9400926509984928
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,109,891,94,92,18,891929418,Wrothgarian Mountains,891.71875,-94.859375,4.0,0.2981561556926507,0.8955881144190885
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-92,906,154,23,28,9062315428,Wrothgarian Mountains,906.1796875,-154.78125,4.0,0.4446512483863691,0.9961011993937078
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,175,960,117,59,83,9605911783,Wrothgarian Mountains,960.4609375,-117.3515625,4.0,0.3799815258273613,0.7653700731825441
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-97,919,54,120,122,91912054122,Wrothgarian Mountains,919.9375,-54.046875,4.0,0.3239916807670111,0.7714443028544535
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,7,968,41,110,125,96811041125,Wrothgarian Mountains,968.859375,-41.0234375,4.0,0.3158557644230135,0.948409011423553
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-64,968,49,81,123,9688149123,Wrothgarian Mountains,968.6328125,-49.0390625,4.0,0.4455866378210499,0.765732074019858
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,122,740,69,37,27,740376927,Wrothgarian Mountains,740.2890625,-69.7890625,4.0,0.3972689433953288,0.9794038223120834
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-127,859,67,82,44,859826744,Wrothgarian Mountains,859.640625,-67.65625,4.0,0.2574719927012281,0.9735854482290586
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,44,752,40,70,18,752704018,Wrothgarian Mountains,752.546875,-40.859375,4.0,0.3866906124577208,0.8195796899983352
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-58,753,65,4,61,753046561,Wrothgarian Mountains,753.03125,-65.5234375,4.0,0.2549369148092131,0.9583847188332576
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-109,883,56,104,92,8831045692,Wrothgarian Mountains,883.8125,-56.28125,4.0,0.3351968049032315,0.8951027810414344
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,61,785,47,108,35,7851084735,Wrothgarian Mountains,785.84375,-47.7265625,4.0,0.3232068635828293,0.8158866255647154
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,33,839,76,24,105,8392476105,Wrothgarian Mountains,839.1875,-76.1796875,4.0,0.3779414351979426,0.8679662988846653
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,8,953,157,46,78,9534615778,Wrothgarian Mountains,953.359375,-157.390625,4.0,0.378935580676494,0.961323746611352
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-43,834,111,50,79,8345011179,Wrothgarian Mountains,834.390625,-111.3828125,4.0,0.2555470041956283,0.9892767938263232
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-117,650,25,35,73,650352573,Wrothgarian Mountains,650.2734375,-25.4296875,4.0,0.3546330571964244,0.9465557649481604
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,31,627,24,124,3,6271242403,Wrothgarian Mountains,627.96875,-24.9765625,4.0,0.3432031056083323,0.9914359747882564
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-80,631,14,3,13,631031413,Wrothgarian Mountains,631.0234375,-14.8984375,4.0,0.4481134950600135,0.8859444985949942
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-51,770,41,38,97,770384197,Wrothgarian Mountains,770.296875,-41.2421875,4.0,0.327820838875272,0.8378037065074879
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,16,898,21,127,0,8981272100,Wrothgarian Mountains,898.9921875,-22.0,4.0,0.2642150241996737,0.8687428604874718
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,173,748,92,31,120,7483192120,Wrothgarian Mountains,748.2421875,-92.0625,4.0,0.3293544703652294,0.868645060234155
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,21,677,11,70,106,6777011106,Wrothgarian Mountains,677.546875,-11.171875,4.0,0.3970862662700338,0.909828714843708
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-68,961,16,36,120,9613616120,Wrothgarian Mountains,961.28125,-16.0625,4.0,0.3756124369154059,0.8941912770356828
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-16,938,176,55,5,9385517605,Wrothgarian Mountains,938.4296875,-176.9609375,4.0,0.2500613074422274,0.955078725269159
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-59,649,25,113,20,6491132520,Wrothgarian Mountains,649.8828125,-25.84375,4.0,0.2533755314658205,0.8422256468167131
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,90,992,110,50,109,99250110109,Wrothgarian Mountains,992.390625,-110.1484375,4.0,0.4179428973050699,0.868428868590299
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,98,821,93,51,88,821519388,Wrothgarian Mountains,821.3984375,-93.3125,4.0,0.363919103523799,0.9199984863050106
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,108,772,86,96,29,772968629,Wrothgarian Mountains,772.75,-86.7734375,4.0,0.431011750059063,0.7550136183122931
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-139,812,6,77,88,812770688,Wrothgarian Mountains,812.6015625,-6.3125,4.0,0.2653111619614751,0.8434803457567912
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-16,977,133,47,35,9774713335,Wrothgarian Mountains,977.3671875,-133.7265625,4.0,0.4214485642139422,0.8957422516099632
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,140,846,90,5,105,8460590105,Wrothgarian Mountains,846.0390625,-90.1796875,4.0,0.3331464254475501,0.8993753874719177
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,15,627,12,122,20,6271221220,Wrothgarian Mountains,627.953125,-12.84375,4.0,0.2585331308744831,0.8276200506050877
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-117,968,161,64,33,9686416133,Wrothgarian Mountains,968.5,-161.7421875,4.0,0.2733408091103491,0.9441316325162576
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,176,868,28,27,33,868272833,Wrothgarian Mountains,868.2109375,-28.7421875,4.0,0.3129537971510477,0.8716895717584442
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,23,877,99,93,0,877939900,Wrothgarian Mountains,877.7265625,-100.0,4.0,0.4262635361187704,0.9193082313170862
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-41,915,159,81,122,91581159122,Wrothgarian Mountains,915.6328125,-159.046875,4.0,0.4145152602342682,0.8011889007593263
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-61,930,9,122,37,9301220937,Wrothgarian Mountains,930.953125,-9.7109375,4.0,0.250978242956655,0.9538247147785044
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-3,880,73,42,86,880427386,Wrothgarian Mountains,880.328125,-73.328125,4.0,0.4398417069550654,0.9216139838730306
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,79,948,62,84,100,9488462100,Wrothgarian Mountains,948.65625,-62.21875,4.0,0.2608658049238423,0.960101293616212
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-124,804,85,110,82,8041108582,Wrothgarian Mountains,804.859375,-85.359375,4.0,0.4418709876214756,0.9994946393685312
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,180,910,47,44,61,910444761,Wrothgarian Mountains,910.34375,-47.5234375,4.0,0.3198006083173744,0.7813652255830881
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,84,762,86,58,19,762588619,Wrothgarian Mountains,762.453125,-86.8515625,4.0,0.3827680596828577,0.7886574036199214
Rocks,1,WOD_Rocks_Round_Small_01,100,913,178,26,46,9132617846,Wrothgarian Mountains,913.203125,-178.640625,3.0,0.3144031593221821,0.957856416242503
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,65,958,99,8,5,958089905,Wrothgarian Mountains,958.0625,-99.9609375,4.0,0.2514973481151246,0.9489815947838454
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-25,817,4,70,82,817700482,Wrothgarian Mountains,817.546875,-4.359375,4.0,0.4140570676265612,0.7516915926793939
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,44,822,63,115,65,8221156365,Wrothgarian Mountains,822.8984375,-63.4921875,4.0,0.397795994272795,0.7623595408313858
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,94,954,15,23,64,954231564,Wrothgarian Mountains,954.1796875,-15.5,4.0,0.2688950650298746,0.7855025193270295
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-165,742,19,68,84,742681984,Wrothgarian Mountains,742.53125,-19.34375,4.0,0.3913559639210969,0.8200151206678689
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-37,913,41,68,12,913684112,Wrothgarian Mountains,913.53125,-41.90625,4.0,0.3435008996694769,0.9277002732889263
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,2,868,79,28,58,868287958,Wrothgarian Mountains,868.21875,-79.546875,4.0,0.4045973920745859,0.9172567098640828
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,88,988,182,120,72,98812018272,Wrothgarian Mountains,988.9375,-182.4375,4.0,0.2727470120551434,0.7692252769645089
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-116,761,65,123,42,7611236542,Wrothgarian Mountains,761.9609375,-65.671875,4.0,0.3538605365194125,0.7925625189091794
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-175,971,85,125,56,9711258556,Wrothgarian Mountains,971.9765625,-85.5625,4.0,0.3885189561081941,0.92586479195723
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-61,962,72,44,28,962447228,Wrothgarian Mountains,962.34375,-72.78125,4.0,0.3732032471312206,0.8349883428587797
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-21,936,46,86,3,936864603,Wrothgarian Mountains,936.671875,-46.9765625,4.0,0.449325808179369,0.8520935403239694
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,5,885,7,58,27,885580727,Wrothgarian Mountains,885.453125,-7.7890625,4.0,0.2958994694333426,0.8861707719072616
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-9,994,205,74,67,9947420567,Wrothgarian Mountains,994.578125,-205.4765625,4.0,0.4180334559893847,0.9432185512697396
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,161,739,88,99,14,739998814,Wrothgarian Mountains,739.7734375,-88.890625,4.0,0.2831822841592081,0.9549567568813186
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,84,734,14,83,19,734831419,Wrothgarian Mountains,734.6484375,-14.8515625,4.0,0.3839355405664087,0.7870140936661608
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-129,888,82,95,29,888958229,Wrothgarian Mountains,888.7421875,-82.7734375,4.0,0.3882451029389843,0.932158673718582
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-59,758,6,31,96,758310696,Wrothgarian Mountains,758.2421875,-6.25,4.0,0.4120283084355014,0.9292888071599946
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-30,751,92,1,105,7510192105,Wrothgarian Mountains,751.0078125,-92.1796875,4.0,0.3061711263774627,0.9407070464802986
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-55,934,171,67,45,9346717145,Wrothgarian Mountains,934.5234375,-171.6484375,4.0,0.361143046722165,0.7642832600837292
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-63,962,147,128,31,96212814731,Wrothgarian Mountains,963.0,-147.7578125,4.0,0.3115411284461531,0.7802269792701363
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-179,920,171,23,105,92023171105,Wrothgarian Mountains,920.1796875,-171.1796875,4.0,0.3886234038277754,0.935108599477569
