name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY,climate,sink,scale
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-52,819,449,97,105,81997449105,Ephesus,819.7578125,-449.1796875,4.0,0.3089786263534579,0.9999139616805778
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,169,817,443,36,32,8173644332,Ephesus,817.28125,-443.75,4.0,0.4038974672932369,0.8276208525325577
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-13,910,442,82,90,9108244290,Ephesus,910.640625,-442.296875,4.0,0.2598643087112549,0.9134285123744704
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-150,819,434,128,123,819128434123,Ephesus,820.0,-434.0390625,4.0,0.3445261236072982,0.87081108558467
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,156,846,434,72,78,8467243478,Ephesus,846.5625,-434.390625,4.0,0.4320021136096921,0.9690925047090432
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,13,913,457,50,10,9135045710,Ephesus,913.390625,-457.921875,4.0,0.363470448987724,0.8893941007728661
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,141,924,433,36,115,92436433115,Ephesus,924.28125,-433.1015625,4.0,0.2943304559268586,0.7865789940749928
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-84,924,456,72,106,92472456106,Ephesus,924.5625,-456.171875,4.0,0.2669363958024943,0.971777720115128
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-30,836,449,18,64,8361844964,Ephesus,836.140625,-449.5,4.0,0.3592150097139182,0.991686346240463
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-91,861,427,124,23,86112442723,Ephesus,861.96875,-427.8203125,4.0,0.3614484475638759,0.9931053155261662
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,23,916,462,97,101,91697462101,Ephesus,916.7578125,-462.2109375,4.0,0.3345912236527016,0.9706694541425948
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,105,907,436,13,118,90713436118,Ephesus,907.1015625,-436.078125,4.0,0.267926026905367,0.9079973354037932
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,130,875,426,84,90,8758442690,Ephesus,875.65625,-426.296875,4.0,0.3870736055774592,0.9236585500641562
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-106,864,427,72,82,8647242782,Ephesus,864.5625,-427.359375,4.0,0.3455120193643743,0.7946092067548527
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-85,902,425,18,60,9021842560,Ephesus,902.140625,-425.53125,4.0,0.4490782083983298,0.976509075479725
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,119,918,448,49,36,9184944836,Ephesus,918.3828125,-448.71875,4.0,0.4273907275715171,0.7925112499672328
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,136,854,422,14,97,8541442297,Ephesus,854.109375,-422.2421875,4.0,0.394472558882365,0.9519152876643608
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,41,916,453,111,19,91611145319,Ephesus,916.8671875,-453.8515625,4.0,0.3754597200537302,0.7744531348423951
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-1,850,423,6,120,85006423120,Ephesus,850.046875,-423.0625,4.0,0.3628034048299912,0.8213926876279944
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-115,844,467,122,3,84412246703,Ephesus,844.953125,-467.9765625,4.0,0.4489236641230983,0.8276843135283959
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,15,864,427,18,4,8641842704,Ephesus,864.140625,-427.96875,4.0,0.3750383206169766,0.9697476180874056
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,18,867,428,20,20,8672042820,Ephesus,867.15625,-428.84375,4.0,0.3097012358040618,0.9467556542054564
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,86,888,427,59,77,8885942777,Ephesus,888.4609375,-427.3984375,4.0,0.3647359202182537,0.9680304272313108
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,153,858,423,47,5,8584742305,Ephesus,858.3671875,-423.9609375,4.0,0.4329843977240444,0.7918021556791536
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-25,842,431,35,84,8423543184,Ephesus,842.2734375,-431.34375,4.0,0.4208653775277571,0.9919701797596916
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-169,820,435,20,79,8202043579,Ephesus,820.15625,-435.3828125,4.0,0.3427508103049309,0.8190198868836263
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,178,889,455,84,49,8898445549,Ephesus,889.65625,-455.6171875,4.0,0.2894027942332891,0.9445478980519711
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,137,919,434,70,102,91970434102,Ephesus,919.546875,-434.203125,4.0,0.2993882661398148,0.90191132818396
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,75,859,423,97,42,8599742342,Ephesus,859.7578125,-423.671875,4.0,0.4228134936652286,0.7725205993435732
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,117,855,438,20,55,8552043855,Ephesus,855.15625,-438.5703125,4.0,0.2547574854940773,0.9335573886161236
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,123,828,447,106,50,82810644750,Ephesus,828.828125,-447.609375,4.0,0.4491524414854354,0.9687580856576332
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-172,887,437,40,5,8874043705,Ephesus,887.3125,-437.9609375,4.0,0.3088435594188329,0.8166896235742962
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-148,828,449,3,5,8280344905,Ephesus,828.0234375,-449.9609375,4.0,0.3097470794429041,0.8884585054624424
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,41,817,437,9,93,8170943793,Ephesus,817.0703125,-437.2734375,4.0,0.3509717457246208,0.7524805962181713
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,142,870,459,54,5,8705445905,Ephesus,870.421875,-459.9609375,4.0,0.2786660162134041,0.916703072403571
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-59,839,446,72,5,8397244605,Ephesus,839.5625,-446.9609375,4.0,0.4263763870267825,0.7617942647870332
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,21,834,435,109,104,834109435104,Ephesus,834.8515625,-435.1875,4.0,0.4464424328229051,0.896596495900561
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-94,884,430,49,81,8844943081,Ephesus,884.3828125,-430.3671875,4.0,0.3592294998837644,0.8671863769524939
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,115,922,454,108,81,92210845481,Ephesus,922.84375,-454.3671875,4.0,0.2568830351489942,0.922674242588747
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-85,900,429,59,109,90059429109,Ephesus,900.4609375,-429.1484375,4.0,0.4054050321856866,0.9920226797277074
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,26,898,438,120,83,89812043883,Ephesus,898.9375,-438.3515625,4.0,0.4086323982206701,0.9142171057998376
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,35,866,440,95,23,8669544023,Ephesus,866.7421875,-440.8203125,4.0,0.3729956972393486,0.8686828233732605
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,174,882,431,95,76,8829543176,Ephesus,882.7421875,-431.40625,4.0,0.4273108671725238,0.9640455490733508
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-46,869,448,46,104,86946448104,Ephesus,869.359375,-448.1875,4.0,0.3274965828297244,0.8831778383009131
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,148,850,422,60,76,8506042276,Ephesus,850.46875,-422.40625,4.0,0.3591642903175883,0.8936439088382797
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-165,917,427,63,56,9176342756,Ephesus,917.4921875,-427.5625,4.0,0.302259352185122,0.9186717886659992
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-47,822,443,44,59,8224444359,Ephesus,822.34375,-443.5390625,4.0,0.3907015619002913,0.8938711342163563
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,17,842,463,35,5,8423546305,Ephesus,842.2734375,-463.9609375,4.0,0.4065980795753199,0.8848588885626014
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,3,823,433,111,77,82311143377,Ephesus,823.8671875,-433.3984375,4.0,0.3479427756591537,0.8459221582528272
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,84,850,456,99,92,8509945692,Ephesus,850.7734375,-456.28125,4.0,0.2703922269220322,0.8546560227423418
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-175,869,441,32,26,8693244126,Ephesus,869.25,-441.796875,4.0,0.3972054934784131,0.800550393619841
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,127,896,434,26,74,8962643474,Ephesus,896.203125,-434.421875,4.0,0.263208480816386,0.948561559566548
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-23,845,430,37,29,8453743029,Ephesus,845.2890625,-430.7734375,4.0,0.4336815349025015,0.871945500230219
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-12,896,465,61,42,8966146542,Ephesus,896.4765625,-465.671875,4.0,0.4138539564033704,0.8942212038425876
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,126,869,443,70,73,8697044373,Ephesus,869.546875,-443.4296875,4.0,0.3870228196603078,0.755418883050949
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-155,891,471,73,42,8917347142,Ephesus,891.5703125,-471.671875,4.0,0.3507820326665474,0.7647489635261389
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-18,917,437,67,73,9176743773,Ephesus,917.5234375,-437.4296875,4.0,0.2608573052481744,0.7619836104118018
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,28,878,438,23,105,87823438105,Ephesus,878.1796875,-438.1796875,4.0,0.4210311512368501,0.9387987744200668
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,112,853,432,74,33,8537443233,Ephesus,853.578125,-432.7421875,4.0,0.3615423320134566,0.8110771112739232
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,167,820,435,3,46,8200343546,Ephesus,820.0234375,-435.640625,4.0,0.3039186848045941,0.971639359773671
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,100,851,450,15,125,85115450125,Ephesus,851.1171875,-450.0234375,4.0,0.4310787800435368,0.8079160886238671
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,167,845,459,67,38,8456745938,Ephesus,845.5234375,-459.703125,4.0,0.341353372127797,0.830012088537464
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,103,875,447,118,37,87511844737,Ephesus,875.921875,-447.7109375,4.0,0.3098278496978261,0.7988108314608827
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-79,845,467,14,119,84514467119,Ephesus,845.109375,-467.0703125,4.0,0.3137056606763869,0.7708639359673797
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,82,898,448,104,122,898104448122,Ephesus,898.8125,-448.046875,4.0,0.2602505127072014,0.7972827299798533
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,67,868,454,40,68,8684045468,Ephesus,868.3125,-454.46875,4.0,0.3044718780694951,0.7524775271721202
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-111,847,452,45,122,84745452122,Ephesus,847.3515625,-452.046875,4.0,0.3721822922804663,0.8144129841285741
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-81,836,449,81,102,83681449102,Ephesus,836.6328125,-449.203125,4.0,0.2941547165692455,0.7539172596751754
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,35,842,441,124,14,84212444114,Ephesus,842.96875,-441.890625,4.0,0.4106761260133444,0.9050126839432624
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-117,867,441,96,63,8679644163,Ephesus,867.75,-441.5078125,4.0,0.3820261069476405,0.7905119221276252
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,29,914,454,104,26,91410445426,Ephesus,914.8125,-454.796875,4.0,0.4188787807969394,0.8832476310477895
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,24,907,433,17,113,90717433113,Ephesus,907.1328125,-433.1171875,4.0,0.3476406516041193,0.9803626870505512
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-46,873,464,51,26,8735146426,Ephesus,873.3984375,-464.796875,4.0,0.3936586549391492,0.8202258235429152
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-22,921,438,19,109,92119438109,Ephesus,921.1484375,-438.1484375,4.0,0.3625916992331314,0.98533941201359
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,64,828,445,86,73,8288644573,Ephesus,828.671875,-445.4296875,4.0,0.2568864598100497,0.7675490035598005
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,61,903,460,38,61,9033846061,Ephesus,903.296875,-460.5234375,4.0,0.425455762704042,0.9859083169127548
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-134,909,452,0,42,9090045242,Ephesus,909.0,-452.671875,4.0,0.3834164152326305,0.7974007568766341
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-63,871,453,22,77,8712245377,Ephesus,871.171875,-453.3984375,4.0,0.4447751856827889,0.8585799099973517
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-32,890,455,74,3,8907445503,Ephesus,890.578125,-455.9765625,4.0,0.3579056565260742,0.9217005731069652
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-8,900,434,114,81,90011443481,Ephesus,900.890625,-434.3671875,4.0,0.4059161667473445,0.9729749556267324
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,3,921,437,73,33,9217343733,Ephesus,921.5703125,-437.7421875,4.0,0.3477654637319063,0.7718203599643197
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-171,831,459,122,51,83112245951,Ephesus,831.953125,-459.6015625,4.0,0.4176679938946105,0.8290411618528913
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-162,921,449,96,13,9219644913,Ephesus,921.75,-449.8984375,4.0,0.2991166762528798,0.7699183209825753
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,145,896,453,26,37,8962645337,Ephesus,896.203125,-453.7109375,4.0,0.2818975564279439,0.976599592880288
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,156,880,443,9,118,88009443118,Ephesus,880.0703125,-443.078125,4.0,0.2894865583982619,0.8323187307445061
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-95,838,432,15,123,83815432123,Ephesus,838.1171875,-432.0390625,4.0,0.3403609761385046,0.8229848262382543
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-179,864,460,110,83,86411046083,Ephesus,864.859375,-460.3515625,4.0,0.401880091801537,0.9075061398768612
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,96,877,442,36,33,8773644233,Ephesus,877.28125,-442.7421875,4.0,0.3851296710873999,0.8100687298623006
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-50,815,462,99,47,8159946247,Ephesus,815.7734375,-462.6328125,4.0,0.389733075466249,0.977739334933054
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-158,814,441,59,1,8145944101,Ephesus,814.4609375,-441.9921875,4.0,0.2964231588318051,0.7575004848522474
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-95,872,467,41,3,8724146703,Ephesus,872.3203125,-467.9765625,4.0,0.3787376994126514,0.8531352197904654
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-37,905,435,63,87,9056343587,Ephesus,905.4921875,-435.3203125,4.0,0.3530633366060787,0.8512867489298294
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,37,821,461,19,110,82119461110,Ephesus,821.1484375,-461.140625,4.0,0.4390552832780228,0.7628630542967783
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,5,914,436,67,102,91467436102,Ephesus,914.5234375,-436.203125,4.0,0.3605178452030896,0.7948416719946849
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,166,814,440,13,83,8141344083,Ephesus,814.1015625,-440.3515625,4.0,0.4229249432895882,0.8809545162238126
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-120,843,470,110,87,84311047087,Ephesus,843.859375,-470.3203125,4.0,0.4461989831980026,0.9105811549131232
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-30,906,439,118,10,90611843910,Ephesus,906.921875,-439.921875,4.0,0.4373946998982564,0.8708921037709338
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-148,869,462,14,124,86914462124,Ephesus,869.109375,-462.03125,4.0,0.4327889673188723,0.7516430842039171
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,113,898,440,100,15,89810044015,Ephesus,898.78125,-440.8828125,4.0,0.3369787683431546,0.95214479666894
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-51,856,425,72,110,85672425110,Ephesus,856.5625,-425.140625,4.0,0.3877390192619495,0.7798094507082801
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-89,831,447,90,123,83190447123,Ephesus,831.703125,-447.0390625,4.0,0.3045209092840463,0.8745429529518388
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-174,835,440,124,118,835124440118,Ephesus,835.96875,-440.078125,4.0,0.4132205722040467,0.8719038079352383
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-176,869,439,40,82,8694043982,Ephesus,869.3125,-439.359375,4.0,0.4353078791974039,0.8995113330628923
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-93,919,456,37,37,9193745637,Ephesus,919.2890625,-456.7109375,4.0,0.4046243073828269,0.8741733052840959
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,126,890,457,31,63,8903145763,Ephesus,890.2421875,-457.5078125,4.0,0.4463286173549171,0.9497978631540216
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-36,886,445,113,54,88611344554,Ephesus,886.8828125,-445.578125,4.0,0.3274303962478411,0.9725494177980524
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-69,851,433,104,54,85110443354,Ephesus,851.8125,-433.578125,4.0,0.3459533629107504,0.8917900336593096
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,78,830,452,28,24,8302845224,Ephesus,830.21875,-452.8125,4.0,0.4242254090732634,0.9257854984033568
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-3,843,465,67,27,8436746527,Ephesus,843.5234375,-465.7890625,4.0,0.3190891122736459,0.9452519554730204
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-69,850,442,122,88,85012244288,Ephesus,850.953125,-442.3125,4.0,0.404989932038201,0.855492536049023
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-15,884,444,32,26,8843244426,Ephesus,884.25,-444.796875,4.0,0.3957742195439582,0.996224703824743
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-101,903,447,119,49,90311944749,Ephesus,903.9296875,-447.6171875,4.0,0.2723542509007874,0.7734626994665459
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-168,878,435,22,61,8782243561,Ephesus,878.171875,-435.5234375,4.0,0.2825261219477545,0.8725493226389105
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-27,840,467,78,47,8407846747,Ephesus,840.609375,-467.6328125,4.0,0.4236746397717773,0.949701204012038
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,155,861,442,122,120,861122442120,Ephesus,861.953125,-442.0625,4.0,0.3748389226916148,0.8364669431072059
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,28,878,460,82,119,87882460119,Ephesus,878.640625,-460.0703125,4.0,0.3735330417915151,0.7588186431296394
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,91,896,439,50,82,8965043982,Ephesus,896.390625,-439.359375,4.0,0.4324281433709838,0.9716532521274848
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,28,812,442,44,59,8124444259,Ephesus,812.34375,-442.5390625,4.0,0.3121084138313317,0.9916465001412008
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,166,842,441,105,50,84210544150,Ephesus,842.8203125,-441.609375,4.0,0.3044318555241593,0.8104475174651813
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-77,884,468,44,90,8844446890,Ephesus,884.34375,-468.296875,4.0,0.4180922865242333,0.9589377416067172
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-115,872,423,76,8,8727642308,Ephesus,872.59375,-423.9375,4.0,0.387070705122956,0.944390780865884
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-88,880,459,8,114,88008459114,Ephesus,880.0625,-459.109375,4.0,0.4304663661709086,0.8816705666152094
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,10,922,437,23,115,92223437115,Ephesus,922.1796875,-437.1015625,4.0,0.2836723972096798,0.8449503739632744
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-37,902,459,108,31,90210845931,Ephesus,902.84375,-459.7578125,4.0,0.3648912867239579,0.9108599646382108
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-55,901,463,15,113,90115463113,Ephesus,901.1171875,-463.1171875,4.0,0.2904098461448085,0.7646644723269913
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-30,855,448,65,49,8556544849,Ephesus,855.5078125,-448.6171875,4.0,0.3082830751400743,0.7837991537709312
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-29,891,431,64,18,8916443118,Ephesus,891.5,-431.859375,4.0,0.3879227993766962,0.7793418379759279
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-100,868,452,10,10,8681045210,Ephesus,868.078125,-452.921875,4.0,0.3060350053853277,0.9987360791701388
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-54,909,449,116,113,909116449113,Ephesus,909.90625,-449.1171875,4.0,0.2965406430952712,0.8780713178811786
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,71,847,458,83,46,8478345846,Ephesus,847.6484375,-458.640625,4.0,0.4371965013377699,0.9694445754536708
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,42,921,462,49,109,92149462109,Ephesus,921.3828125,-462.1484375,4.0,0.3975809990240664,0.9355227429417272
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,174,843,441,100,24,84310044124,Ephesus,843.78125,-441.8125,4.0,0.4341064647115211,0.8987843668079473
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,137,898,467,84,76,8988446776,Ephesus,898.65625,-467.40625,4.0,0.3097061533516132,0.7874250992288258
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,118,851,469,69,96,8516946996,Ephesus,851.5390625,-469.25,4.0,0.2982644280793902,0.8390248581656896
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-30,909,443,110,3,90911044303,Ephesus,909.859375,-443.9765625,4.0,0.3505698038256132,0.8423156595374073
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-176,862,441,55,42,8625544142,Ephesus,862.4296875,-441.671875,4.0,0.3223380035805728,0.9324912951435864
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-159,859,445,91,51,8599144551,Ephesus,859.7109375,-445.6015625,4.0,0.3969157688001764,0.8931511273517183
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-139,895,428,83,105,89583428105,Ephesus,895.6484375,-428.1796875,4.0,0.3529253702428179,0.8680759161406706
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,119,846,450,78,101,84678450101,Ephesus,846.609375,-450.2109375,4.0,0.3304474585015247,0.9772290456917108
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,70,839,448,52,113,83952448113,Ephesus,839.40625,-448.1171875,4.0,0.4055165141161644,0.9535698939608992
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,165,885,441,83,105,88583441105,Ephesus,885.6484375,-441.1796875,4.0,0.3854765300803187,0.8072085569193911
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-66,890,443,19,60,8901944360,Ephesus,890.1484375,-443.53125,4.0,0.2760494765670025,0.8330838235267614
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,156,894,427,42,63,8944242763,Ephesus,894.328125,-427.5078125,4.0,0.2868388192618796,0.8184463485466401
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-50,893,431,0,92,8930043192,Ephesus,893.0,-431.28125,4.0,0.3651496184379293,0.9616153083658094
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-107,912,433,97,58,9129743358,Ephesus,912.7578125,-433.546875,4.0,0.2833926995769523,0.876979027395239
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,168,882,441,93,127,88293441127,Ephesus,882.7265625,-441.0078125,4.0,0.3091348594815477,0.973577849708158
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,1,862,438,6,72,8620643872,Ephesus,862.046875,-438.4375,4.0,0.3043320324744318,0.9876698292476872
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-55,871,432,82,4,8718243204,Ephesus,871.640625,-432.96875,4.0,0.3040940752428481,0.8861695639420344
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,154,919,437,113,105,919113437105,Ephesus,919.8828125,-437.1796875,4.0,0.4385818566355917,0.9602926251413194
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,125,852,468,36,5,8523646805,Ephesus,852.28125,-468.9609375,4.0,0.3629380806320973,0.8415455033352417
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-65,916,426,56,88,9165642688,Ephesus,916.4375,-426.3125,4.0,0.2662604823248694,0.9011650228831553
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,158,823,462,76,47,8237646247,Ephesus,823.59375,-462.6328125,4.0,0.4331302612401394,0.8774770113328538
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,96,825,449,84,64,8258444964,Ephesus,825.65625,-449.5,4.0,0.2721979331745953,0.8256885763970377
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-166,817,462,9,68,8170946268,Ephesus,817.0703125,-462.46875,4.0,0.2891811860910543,0.9881225180414792
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,151,850,427,125,56,85012542756,Ephesus,850.9765625,-427.5625,4.0,0.2654452708829488,0.7542946591718137
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-91,855,430,115,15,85511543015,Ephesus,855.8984375,-430.8828125,4.0,0.2745032804574559,0.8810501272999914
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,152,842,435,9,17,8420943517,Ephesus,842.0703125,-435.8671875,4.0,0.3567033688018254,0.8861695242026594
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,29,850,460,74,110,85074460110,Ephesus,850.578125,-460.140625,4.0,0.3292045031441838,0.7505273314537982
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,158,821,441,13,76,8211344176,Ephesus,821.1015625,-441.40625,4.0,0.329853296501855,0.9593012518118674
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-155,866,426,19,101,86619426101,Ephesus,866.1484375,-426.2109375,4.0,0.2548094711249993,0.8994155444675128
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-9,842,464,45,31,8424546431,Ephesus,842.3515625,-464.7578125,4.0,0.2753519559156872,0.8928934737912763
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,20,873,457,18,52,8731845752,Ephesus,873.140625,-457.59375,4.0,0.4334357080358865,0.8145890725927392
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-126,866,450,92,102,86692450102,Ephesus,866.71875,-450.203125,4.0,0.3947175696432986,0.8958617883854182
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,22,877,465,73,26,8777346526,Ephesus,877.5703125,-465.796875,4.0,0.3029419990634656,0.9168988043425994
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-48,827,454,69,116,82769454116,Ephesus,827.5390625,-454.09375,4.0,0.4332873334349232,0.9130633430275928
