name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY,climate,sink,scale
Foothills,1,WOD_Mountain_Desert_01,99,853,36,8,109,8530836109,Wrothgarian Mountains,853.0625,-36.1484375,4.0,1,0.8757960725691847
Foothills,1,WOD_Mountain_Desert_06,-98,948,165,122,64,94812216564,Wrothgarian Mountains,948.953125,-165.5,4.0,1,0.8489258068384062
Foothills,1,WOD_Mountain_Desert_03,-81,752,73,81,24,752817324,Wrothgarian Mountains,752.6328125,-73.8125,4.0,1,0.6911949554521262
Foothills,1,WOD_Mountain_Desert_03,104,954,150,65,9,9546515009,Wrothgarian Mountains,954.5078125,-150.9296875,4.0,1,0.8186002118590543
Foothills,1,WOD_Mountain_Desert_06,-77,948,171,120,68,94812017168,Wrothgarian Mountains,948.9375,-171.46875,4.0,1,0.794686861843824
Foothills,1,WOD_Mountain_Desert_02,27,798,26,100,90,7981002690,Wrothgarian Mountains,798.78125,-26.296875,4.0,1,0.7409275365780456
Foothills,1,WOD_Mountain_Desert_04,-156,902,47,92,46,902924746,Wrothgarian Mountains,902.71875,-47.640625,4.0,1,0.8449335302957093
Foothills,1,WOD_Mountain_Desert_07,92,869,84,18,50,869188450,Wrothgarian Mountains,869.140625,-84.609375,4.0,1,0.7821506887781364
Foothills,1,WOD_Mountain_Desert_03,170,656,2,100,46,6561000246,Wrothgarian Mountains,656.78125,-2.640625,4.0,1,0.9168123355780592
Foothills,1,WOD_Mountain_Desert_05,123,876,35,110,9,8761103509,Wrothgarian Mountains,876.859375,-35.9296875,4.0,1,0.8342262046989073
Foothills,1,WOD_Mountain_Desert_07,108,757,83,99,26,757998326,Wrothgarian Mountains,757.7734375,-83.796875,4.0,1,0.6093965604632772
Foothills,1,WOD_Mountain_Desert_06,170,723,30,109,31,7231093031,Wrothgarian Mountains,723.8515625,-30.7578125,4.0,1,0.9917337584269122
Foothills,1,WOD_Mountain_Desert_01,-141,857,95,17,124,8571795124,Wrothgarian Mountains,857.1328125,-95.03125,4.0,1,0.6442798056532912
Foothills,1,WOD_Mountain_Desert_06,-139,877,32,82,81,877823281,Wrothgarian Mountains,877.640625,-32.3671875,4.0,1,0.98915532845041
Foothills,1,WOD_Mountain_Desert_07,152,954,72,26,49,954267249,Wrothgarian Mountains,954.203125,-72.6171875,4.0,1,0.6377601354091289
Foothills,1,WOD_Mountain_Desert_03,-82,868,5,29,64,868290564,Wrothgarian Mountains,868.2265625,-5.5,4.0,1,0.9064016503823812
Foothills,1,WOD_Mountain_Desert_04,24,921,33,29,32,921293332,Wrothgarian Mountains,921.2265625,-33.75,4.0,1,0.6315893640989517
Foothills,1,WOD_Mountain_Desert_01,82,801,94,29,6,801299406,Wrothgarian Mountains,801.2265625,-94.953125,4.0,1,0.9577589364732207
Foothills,1,WOD_Mountain_Desert_05,47,981,183,61,18,9816118318,Wrothgarian Mountains,981.4765625,-183.859375,4.0,1,0.9572334836785772
Foothills,1,WOD_Mountain_Desert_05,119,805,10,28,37,805281037,Wrothgarian Mountains,805.21875,-10.7109375,4.0,1,0.8893070710001455
Foothills,1,WOD_Mountain_Desert_03,126,902,150,120,38,90212015038,Wrothgarian Mountains,902.9375,-150.703125,4.0,1,0.7412303900128798
Foothills,1,WOD_Mountain_Desert_06,0,675,27,46,17,675462717,Wrothgarian Mountains,675.359375,-27.8671875,4.0,1,0.6524694906208621
Foothills,1,WOD_Mountain_Desert_01,137,906,17,15,116,9061517116,Wrothgarian Mountains,906.1171875,-17.09375,4.0,1,0.7434898114490618
Foothills,1,WOD_Mountain_Desert_01,58,774,18,128,35,7741281835,Wrothgarian Mountains,775.0,-18.7265625,4.0,1,0.9761957404255592
Foothills,1,WOD_Mountain_Desert_07,50,938,117,102,60,93810211760,Wrothgarian Mountains,938.796875,-117.53125,4.0,1,0.6722514912862915
Foothills,1,WOD_Mountain_Desert_01,34,925,79,104,4,9251047904,Wrothgarian Mountains,925.8125,-79.96875,4.0,1,0.6659161691644278
Foothills,1,WOD_Mountain_Desert_05,-90,777,107,74,45,7777410745,Wrothgarian Mountains,777.578125,-107.6484375,4.0,1,0.902807206679982
Foothills,1,WOD_Mountain_Desert_04,-94,904,118,45,118,90445118118,Wrothgarian Mountains,904.3515625,-118.078125,4.0,1,0.6678151398318511
Foothills,1,WOD_Mountain_Desert_05,31,919,151,42,65,9194215165,Wrothgarian Mountains,919.328125,-151.4921875,4.0,1,0.8879520406294984
Foothills,1,WOD_Mountain_Desert_02,61,981,87,72,106,9817287106,Wrothgarian Mountains,981.5625,-87.171875,4.0,1,0.7278605067754857
Foothills,1,WOD_Mountain_Desert_04,-71,887,82,61,90,887618290,Wrothgarian Mountains,887.4765625,-82.296875,4.0,1,0.8806713242328632
Foothills,1,WOD_Mountain_Desert_02,30,716,67,68,79,716686779,Wrothgarian Mountains,716.53125,-67.3828125,4.0,1,0.6091441375919965
Foothills,1,WOD_Mountain_Desert_02,98,886,101,72,65,8867210165,Wrothgarian Mountains,886.5625,-101.4921875,4.0,1,0.8361438475005485
Foothills,1,WOD_Mountain_Desert_02,-80,816,94,13,18,816139418,Wrothgarian Mountains,816.1015625,-94.859375,4.0,1,0.8176982994932716
Foothills,1,WOD_Mountain_Desert_05,63,697,19,77,14,697771914,Wrothgarian Mountains,697.6015625,-19.890625,4.0,1,0.6579425501315069
Foothills,1,WOD_Mountain_Desert_06,-127,917,95,10,18,917109518,Wrothgarian Mountains,917.078125,-95.859375,4.0,1,0.6474943450972149
Foothills,1,WOD_Mountain_Desert_04,-122,993,187,95,106,99395187106,Wrothgarian Mountains,993.7421875,-187.171875,4.0,1,0.9712616793214554
Foothills,1,WOD_Mountain_Desert_04,59,911,44,51,97,911514497,Wrothgarian Mountains,911.3984375,-44.2421875,4.0,1,0.8020067753316527
Foothills,1,WOD_Mountain_Desert_01,155,905,123,59,87,9055912387,Wrothgarian Mountains,905.4609375,-123.3203125,4.0,1,0.9702059890100536
Foothills,1,WOD_Mountain_Desert_04,95,994,81,72,22,994728122,Wrothgarian Mountains,994.5625,-81.828125,4.0,1,0.930099491076319
Foothills,1,WOD_Mountain_Desert_07,108,982,162,122,41,98212216241,Wrothgarian Mountains,982.953125,-162.6796875,4.0,1,0.992057799589142
Foothills,1,WOD_Mountain_Desert_02,79,971,49,27,119,9712749119,Wrothgarian Mountains,971.2109375,-49.0703125,4.0,1,0.8914791594672964
Foothills,1,WOD_Mountain_Desert_02,-128,925,80,92,49,925928049,Wrothgarian Mountains,925.71875,-80.6171875,4.0,1,0.8281506870485773
Foothills,1,WOD_Mountain_Desert_01,42,787,7,1,31,787010731,Wrothgarian Mountains,787.0078125,-7.7578125,4.0,1,0.6079157723332252
Foothills,1,WOD_Mountain_Desert_07,-146,789,24,40,78,789402478,Wrothgarian Mountains,789.3125,-24.390625,4.0,1,0.8132142722026467
Foothills,1,WOD_Mountain_Desert_06,-82,893,97,32,18,893329718,Wrothgarian Mountains,893.25,-97.859375,4.0,1,0.8859319983609094
Foothills,1,WOD_Mountain_Desert_01,-11,953,58,76,6,953765806,Wrothgarian Mountains,953.59375,-58.953125,4.0,1,0.6412336644667362
Foothills,1,WOD_Mountain_Desert_05,-86,861,7,118,26,8611180726,Wrothgarian Mountains,861.921875,-7.796875,4.0,1,0.9929848417644732
Foothills,1,WOD_Mountain_Desert_03,102,967,34,82,127,9678234127,Wrothgarian Mountains,967.640625,-34.0078125,4.0,1,0.8462291818217063
Foothills,1,WOD_Mountain_Desert_02,-136,992,170,26,108,99226170108,Wrothgarian Mountains,992.203125,-170.15625,4.0,1,0.904661332128015
Foothills,1,WOD_Mountain_Desert_06,-157,936,53,104,36,9361045336,Wrothgarian Mountains,936.8125,-53.71875,4.0,1,0.9711680356865712
Foothills,1,WOD_Mountain_Desert_04,149,776,58,47,31,776475831,Wrothgarian Mountains,776.3671875,-58.7578125,4.0,1,0.8505696988596526
Foothills,1,WOD_Mountain_Desert_06,-83,988,101,99,41,9889910141,Wrothgarian Mountains,988.7734375,-101.6796875,4.0,1,0.9222427664629324
Foothills,1,WOD_Mountain_Desert_07,172,932,57,36,22,932365722,Wrothgarian Mountains,932.28125,-57.828125,4.0,1,0.8000403838517377
Foothills,1,WOD_Mountain_Desert_05,-38,894,116,111,44,89411111644,Wrothgarian Mountains,894.8671875,-116.65625,4.0,1,0.6835836760536792
Foothills,1,WOD_Mountain_Desert_02,55,814,83,125,111,81412583111,Wrothgarian Mountains,814.9765625,-83.1328125,4.0,1,0.681831637004033
Foothills,1,WOD_Mountain_Desert_05,64,991,17,113,74,9911131774,Wrothgarian Mountains,991.8828125,-17.421875,4.0,1,0.8193307114309346
Foothills,1,WOD_Mountain_Desert_06,-19,651,3,12,81,651120381,Wrothgarian Mountains,651.09375,-3.3671875,4.0,1,0.7671652853489519
Foothills,1,WOD_Mountain_Desert_01,-41,813,87,6,8,813068708,Wrothgarian Mountains,813.046875,-87.9375,4.0,1,0.7219187562635365
Foothills,1,WOD_Mountain_Desert_01,20,883,26,9,79,883092679,Wrothgarian Mountains,883.0703125,-26.3828125,4.0,1,0.7781653261724176
Foothills,1,WOD_Mountain_Desert_03,-164,782,1,96,77,782960177,Wrothgarian Mountains,782.75,-1.3984375,4.0,1,0.9097062399093254
Foothills,1,WOD_Mountain_Desert_03,146,944,165,49,118,94449165118,Wrothgarian Mountains,944.3828125,-165.078125,4.0,1,0.8124986312777062
Foothills,1,WOD_Mountain_Desert_01,17,717,46,50,59,717504659,Wrothgarian Mountains,717.390625,-46.5390625,4.0,1,0.6794780955970469
Foothills,1,WOD_Mountain_Desert_06,8,895,116,12,29,8951211629,Wrothgarian Mountains,895.09375,-116.7734375,4.0,1,0.6324003179863017
Foothills,1,WOD_Mountain_Desert_06,50,724,68,70,12,724706812,Wrothgarian Mountains,724.546875,-68.90625,4.0,1,0.6312502702448983
Foothills,1,WOD_Mountain_Desert_04,-62,983,16,36,114,9833616114,Wrothgarian Mountains,983.28125,-16.109375,4.0,1,0.748038543063513
Foothills,1,WOD_Mountain_Desert_03,85,974,115,36,59,9743611559,Wrothgarian Mountains,974.28125,-115.5390625,4.0,1,0.9290738217957571
Foothills,1,WOD_Mountain_Desert_04,-1,941,134,114,86,94111413486,Wrothgarian Mountains,941.890625,-134.328125,4.0,1,0.6267022193377683
Foothills,1,WOD_Mountain_Desert_06,-166,905,96,41,68,905419668,Wrothgarian Mountains,905.3203125,-96.46875,4.0,1,0.6661428797556812
Foothills,1,WOD_Mountain_Desert_07,120,894,118,74,13,8947411813,Wrothgarian Mountains,894.578125,-118.8984375,4.0,1,0.7069780974729009
Foothills,1,WOD_Mountain_Desert_05,-92,990,119,87,109,99087119109,Wrothgarian Mountains,990.6796875,-119.1484375,4.0,1,0.84963212065652
Foothills,1,WOD_Mountain_Desert_03,-55,942,169,6,50,9420616950,Wrothgarian Mountains,942.046875,-169.609375,4.0,1,0.8352519023796776
Foothills,1,WOD_Mountain_Desert_02,-124,902,31,14,4,902143104,Wrothgarian Mountains,902.109375,-31.96875,4.0,1,0.6659871162225913
Foothills,1,WOD_Mountain_Desert_03,-151,747,33,113,0,7471133300,Wrothgarian Mountains,747.8828125,-34.0,4.0,1,0.9687893655542092
Foothills,1,WOD_Mountain_Desert_07,42,947,71,26,8,947267108,Wrothgarian Mountains,947.203125,-71.9375,4.0,1,0.6320820783264645
Foothills,1,WOD_Mountain_Desert_06,7,932,96,19,31,932199631,Wrothgarian Mountains,932.1484375,-96.7578125,4.0,1,0.6551656441669519
Foothills,1,WOD_Mountain_Desert_07,-24,777,38,22,100,7772238100,Wrothgarian Mountains,777.171875,-38.21875,4.0,1,0.6897349645601739
Foothills,1,WOD_Mountain_Desert_04,85,945,62,120,120,94512062120,Wrothgarian Mountains,945.9375,-62.0625,4.0,1,0.9304396413644582
Foothills,1,WOD_Mountain_Desert_06,-135,891,134,81,102,89181134102,Wrothgarian Mountains,891.6328125,-134.203125,4.0,1,0.7664025911485425
Foothills,1,WOD_Mountain_Desert_03,73,748,9,17,68,748170968,Wrothgarian Mountains,748.1328125,-9.46875,4.0,1,0.7929599251152154
Foothills,1,WOD_Mountain_Desert_06,-130,812,32,92,93,812923293,Wrothgarian Mountains,812.71875,-32.2734375,4.0,1,0.6514552630707694
Foothills,1,WOD_Mountain_Desert_02,-25,793,65,49,24,793496524,Wrothgarian Mountains,793.3828125,-65.8125,4.0,1,0.9036944928966948
Foothills,1,WOD_Mountain_Desert_06,4,960,69,52,91,960526991,Wrothgarian Mountains,960.40625,-69.2890625,4.0,1,0.856063608173534
Foothills,1,WOD_Mountain_Desert_02,164,931,129,76,79,9317612979,Wrothgarian Mountains,931.59375,-129.3828125,4.0,1,0.8073962185550343
Foothills,1,WOD_Mountain_Desert_04,16,921,95,45,118,9214595118,Wrothgarian Mountains,921.3515625,-95.078125,4.0,1,0.9024114542684384
Foothills,1,WOD_Mountain_Desert_02,77,897,32,68,79,897683279,Wrothgarian Mountains,897.53125,-32.3828125,4.0,1,0.6605018287239023
Foothills,1,WOD_Mountain_Desert_05,99,759,71,113,123,75911371123,Wrothgarian Mountains,759.8828125,-71.0390625,4.0,1,0.6224172561510689
Foothills,1,WOD_Mountain_Desert_04,-11,983,0,33,24,983330024,Wrothgarian Mountains,983.2578125,-0.8125,4.0,1,0.737019198314986
Foothills,1,WOD_Mountain_Desert_04,-115,867,80,106,51,8671068051,Wrothgarian Mountains,867.828125,-80.6015625,4.0,1,0.8432219917800365
Foothills,1,WOD_Mountain_Desert_07,-16,834,67,55,6,834556706,Wrothgarian Mountains,834.4296875,-67.953125,4.0,1,0.6881288372766171
Foothills,1,WOD_Mountain_Desert_04,-125,943,93,124,56,9431249356,Wrothgarian Mountains,943.96875,-93.5625,4.0,1,0.7887859028993243
Foothills,1,WOD_Mountain_Desert_06,156,915,33,9,93,915093393,Wrothgarian Mountains,915.0703125,-33.2734375,4.0,1,0.6006699976295283
Foothills,1,WOD_Mountain_Desert_05,-18,854,73,101,63,8541017363,Wrothgarian Mountains,854.7890625,-73.5078125,4.0,1,0.6131611223037722
Foothills,1,WOD_Mountain_Desert_07,142,745,17,41,124,7454117124,Wrothgarian Mountains,745.3203125,-17.03125,4.0,1,0.7962700078244167
Foothills,1,WOD_Mountain_Desert_07,-46,786,110,84,82,7868411082,Wrothgarian Mountains,786.65625,-110.359375,4.0,1,0.7562960023286428
Foothills,1,WOD_Mountain_Desert_03,69,896,28,6,4,896062804,Wrothgarian Mountains,896.046875,-28.96875,4.0,1,0.7871388965475287
Foothills,1,WOD_Mountain_Desert_03,128,809,31,36,113,8093631113,Wrothgarian Mountains,809.28125,-31.1171875,4.0,1,0.8453770934012375
Foothills,1,WOD_Mountain_Desert_03,-91,886,14,69,54,886691454,Wrothgarian Mountains,886.5390625,-14.578125,4.0,1,0.8508765178230513
Foothills,1,WOD_Mountain_Desert_06,14,936,39,50,60,936503960,Wrothgarian Mountains,936.390625,-39.53125,4.0,1,0.9780031336176022
Foothills,1,WOD_Mountain_Desert_01,-10,927,76,6,32,927067632,Wrothgarian Mountains,927.046875,-76.75,4.0,1,0.9747182740657256
Foothills,1,WOD_Mountain_Desert_02,-88,751,65,54,69,751546569,Wrothgarian Mountains,751.421875,-65.4609375,4.0,1,0.95402004508706
Foothills,1,WOD_Mountain_Desert_02,120,913,36,9,22,913093622,Wrothgarian Mountains,913.0703125,-36.828125,4.0,1,0.6491678573143538
Foothills,1,WOD_Mountain_Desert_01,-8,903,21,9,38,903092138,Wrothgarian Mountains,903.0703125,-21.703125,4.0,1,0.9109654240717666
Foothills,1,WOD_Mountain_Desert_05,130,983,69,41,41,983416941,Wrothgarian Mountains,983.3203125,-69.6796875,4.0,1,0.9523767681724074
Foothills,1,WOD_Mountain_Desert_02,52,652,18,4,35,652041835,Wrothgarian Mountains,652.03125,-18.7265625,4.0,1,0.8520245960677697
Foothills,1,WOD_Mountain_Desert_05,-133,819,2,32,9,819320209,Wrothgarian Mountains,819.25,-2.9296875,4.0,1,0.9374590081038392
Foothills,1,WOD_Mountain_Desert_03,-44,867,74,12,76,867127476,Wrothgarian Mountains,867.09375,-74.40625,4.0,1,0.9271138613518748
Foothills,1,WOD_Mountain_Desert_07,-115,647,9,88,65,647880965,Wrothgarian Mountains,647.6875,-9.4921875,4.0,1,0.921147755130895
Foothills,1,WOD_Mountain_Desert_05,-33,905,148,123,77,90512314877,Wrothgarian Mountains,905.9609375,-148.3984375,4.0,1,0.6460112318430934
Foothills,1,WOD_Mountain_Desert_03,128,952,143,52,105,95252143105,Wrothgarian Mountains,952.40625,-143.1796875,4.0,1,0.7590628802382698
Foothills,1,WOD_Mountain_Desert_04,7,753,17,41,47,753411747,Wrothgarian Mountains,753.3203125,-17.6328125,4.0,1,0.9671858136209496
Foothills,1,WOD_Mountain_Desert_04,-144,818,2,118,61,8181180261,Wrothgarian Mountains,818.921875,-2.5234375,4.0,1,0.7644035134859455
Foothills,1,WOD_Mountain_Desert_01,51,969,100,6,79,9690610079,Wrothgarian Mountains,969.046875,-100.3828125,4.0,1,0.6235617881769067
Foothills,1,WOD_Mountain_Desert_07,150,816,50,1,12,816015012,Wrothgarian Mountains,816.0078125,-50.90625,4.0,1,0.7727252735513981
Foothills,1,WOD_Mountain_Desert_02,-125,823,1,55,125,8235501125,Wrothgarian Mountains,823.4296875,-1.0234375,4.0,1,0.6535346112281984
Foothills,1,WOD_Mountain_Desert_06,-57,918,66,4,26,918046626,Wrothgarian Mountains,918.03125,-66.796875,4.0,1,0.6835038026435729
Foothills,1,WOD_Mountain_Desert_05,38,963,202,56,14,9635620214,Wrothgarian Mountains,963.4375,-202.890625,4.0,1,0.714510645566558
Foothills,1,WOD_Mountain_Desert_06,83,888,24,84,113,8888424113,Wrothgarian Mountains,888.65625,-24.1171875,4.0,1,0.6309876511303449
Foothills,1,WOD_Mountain_Desert_02,47,921,34,33,92,921333492,Wrothgarian Mountains,921.2578125,-34.28125,4.0,1,0.8293514899311256
Foothills,1,WOD_Mountain_Desert_02,65,769,103,106,6,76910610306,Wrothgarian Mountains,769.828125,-103.953125,4.0,1,0.8997129422008778
Foothills,1,WOD_Mountain_Desert_03,-149,840,27,47,5,840472705,Wrothgarian Mountains,840.3671875,-27.9609375,4.0,1,0.969295752048011
Foothills,1,WOD_Mountain_Desert_07,-162,833,46,93,1,833934601,Wrothgarian Mountains,833.7265625,-46.9921875,4.0,1,0.7750483576479975
Foothills,1,WOD_Mountain_Desert_05,119,972,35,70,35,972703535,Wrothgarian Mountains,972.546875,-35.7265625,4.0,1,0.8511239806507612
Foothills,1,WOD_Mountain_Desert_02,-40,848,66,37,44,848376644,Wrothgarian Mountains,848.2890625,-66.65625,4.0,1,0.6240273163566576
Foothills,1,WOD_Mountain_Desert_02,18,916,68,55,67,916556867,Wrothgarian Mountains,916.4296875,-68.4765625,4.0,1,0.7901255313280032
Foothills,1,WOD_Mountain_Desert_02,110,915,13,82,78,915821378,Wrothgarian Mountains,915.640625,-13.390625,4.0,1,0.9480029451838792
Foothills,1,WOD_Mountain_Desert_05,48,925,89,13,51,925138951,Wrothgarian Mountains,925.1015625,-89.6015625,4.0,1,0.9674813269349384
Foothills,1,WOD_Mountain_Desert_03,123,940,46,50,51,940504651,Wrothgarian Mountains,940.390625,-46.6015625,4.0,1,0.6295576912663721
Foothills,1,WOD_Mountain_Desert_07,123,799,8,114,33,7991140833,Wrothgarian Mountains,799.890625,-8.7421875,4.0,1,0.8123485676098735
Foothills,1,WOD_Mountain_Desert_03,-114,808,74,32,36,808327436,Wrothgarian Mountains,808.25,-74.71875,4.0,1,0.7705293141895181
Foothills,1,WOD_Mountain_Desert_07,-87,953,75,72,45,953727545,Wrothgarian Mountains,953.5625,-75.6484375,4.0,1,0.9037855437617276
Foothills,1,WOD_Mountain_Desert_02,105,759,39,27,67,759273967,Wrothgarian Mountains,759.2109375,-39.4765625,4.0,1,0.886401740518515
Foothills,1,WOD_Mountain_Desert_03,47,960,146,5,47,9600514647,Wrothgarian Mountains,960.0390625,-146.6328125,4.0,1,0.8719830053889788
Foothills,1,WOD_Mountain_Desert_02,-170,945,64,0,32,945006432,Wrothgarian Mountains,945.0,-64.75,4.0,1,0.8070731174065073
Foothills,1,WOD_Mountain_Desert_02,-77,672,19,106,127,67210619127,Wrothgarian Mountains,672.828125,-19.0078125,4.0,1,0.6018232283651109
Foothills,1,WOD_Mountain_Desert_03,-48,960,111,104,31,96010411131,Wrothgarian Mountains,960.8125,-111.7578125,4.0,1,0.9422659104060996
Foothills,1,WOD_Mountain_Desert_06,-85,978,176,91,99,9789117699,Wrothgarian Mountains,978.7109375,-176.2265625,4.0,1,0.9949590691709578
Foothills,1,WOD_Mountain_Desert_01,129,801,82,83,9,801838209,Wrothgarian Mountains,801.6484375,-82.9296875,4.0,1,0.9031258411894868
Foothills,1,WOD_Mountain_Desert_02,-114,899,126,73,42,8997312642,Wrothgarian Mountains,899.5703125,-126.671875,4.0,1,0.8736647692816368
Foothills,1,WOD_Mountain_Desert_06,144,717,48,86,49,717864849,Wrothgarian Mountains,717.671875,-48.6171875,4.0,1,0.7405053983742812
Foothills,1,WOD_Mountain_Desert_02,74,757,87,119,105,75711987105,Wrothgarian Mountains,757.9296875,-87.1796875,4.0,1,0.7838142966442552
Foothills,1,WOD_Mountain_Desert_04,-174,838,115,3,19,8380311519,Wrothgarian Mountains,838.0234375,-115.8515625,4.0,1,0.6119692057557319
Foothills,1,WOD_Mountain_Desert_03,77,986,160,69,38,9866916038,Wrothgarian Mountains,986.5390625,-160.703125,4.0,1,0.6797380947527816
Foothills,1,WOD_Mountain_Desert_07,3,845,133,6,54,8450613354,Wrothgarian Mountains,845.046875,-133.578125,4.0,1,0.6050954406398338
Foothills,1,WOD_Mountain_Desert_05,-128,937,99,70,29,937709929,Wrothgarian Mountains,937.546875,-99.7734375,4.0,1,0.6593558142067835
Foothills,1,WOD_Mountain_Desert_06,-60,808,34,1,27,808013427,Wrothgarian Mountains,808.0078125,-34.7890625,4.0,1,0.6396452651714605
Foothills,1,WOD_Mountain_Desert_03,-93,874,72,40,12,874407212,Wrothgarian Mountains,874.3125,-72.90625,4.0,1,0.9533513613932842
Foothills,1,WOD_Mountain_Desert_06,99,986,64,122,93,9861226493,Wrothgarian Mountains,986.953125,-64.2734375,4.0,1,0.6475176119125498
Foothills,1,WOD_Mountain_Desert_03,136,809,24,111,40,8091112440,Wrothgarian Mountains,809.8671875,-24.6875,4.0,1,0.8462659733568549
Foothills,1,WOD_Mountain_Desert_07,144,714,60,118,0,7141186000,Wrothgarian Mountains,714.921875,-61.0,4.0,1,0.847875457835202
Foothills,1,WOD_Mountain_Desert_01,170,624,17,5,91,624051791,Wrothgarian Mountains,624.0390625,-17.2890625,4.0,1,0.7125305962336778
Foothills,1,WOD_Mountain_Desert_07,-32,979,85,58,122,9795885122,Wrothgarian Mountains,979.453125,-85.046875,4.0,1,0.6430580997451941
Foothills,1,WOD_Mountain_Desert_01,132,942,13,26,65,942261365,Wrothgarian Mountains,942.203125,-13.4921875,4.0,1,0.9832988265063812
Foothills,1,WOD_Mountain_Desert_02,-118,801,66,108,114,80110866114,Wrothgarian Mountains,801.84375,-66.109375,4.0,1,0.8714541770136632
Foothills,1,WOD_Mountain_Desert_07,-75,842,52,93,73,842935273,Wrothgarian Mountains,842.7265625,-52.4296875,4.0,1,0.9815838040717976
Foothills,1,WOD_Mountain_Desert_01,19,985,63,111,27,9851116327,Wrothgarian Mountains,985.8671875,-63.7890625,4.0,1,0.6588661772013423
Foothills,1,WOD_Mountain_Desert_04,89,946,88,10,37,946108837,Wrothgarian Mountains,946.078125,-88.7109375,4.0,1,0.6129898311734764
Foothills,1,WOD_Mountain_Desert_06,151,967,34,60,127,9676034127,Wrothgarian Mountains,967.46875,-34.0078125,4.0,1,0.6502488967035512
Foothills,1,WOD_Mountain_Desert_03,-30,999,30,54,90,999543090,Wrothgarian Mountains,999.421875,-30.296875,4.0,1,0.8850759108646473
Foothills,1,WOD_Mountain_Desert_04,-5,992,191,60,28,9926019128,Wrothgarian Mountains,992.46875,-191.78125,4.0,1,0.791305800080022
Foothills,1,WOD_Mountain_Desert_02,-10,833,88,14,10,833148810,Wrothgarian Mountains,833.109375,-88.921875,4.0,1,0.6021946781060382
Foothills,1,WOD_Mountain_Desert_01,-144,639,16,116,28,6391161628,Wrothgarian Mountains,639.90625,-16.78125,4.0,1,0.6875128718460715
Foothills,1,WOD_Mountain_Desert_04,153,988,169,27,50,9882716950,Wrothgarian Mountains,988.2109375,-169.609375,4.0,1,0.6190217172926465
Foothills,1,WOD_Mountain_Desert_04,-159,997,31,116,97,9971163197,Wrothgarian Mountains,997.90625,-31.2421875,4.0,1,0.8553689339268972
Foothills,1,WOD_Mountain_Desert_02,-55,914,45,49,118,9144945118,Wrothgarian Mountains,914.3828125,-45.078125,4.0,1,0.6902088132354754
Foothills,1,WOD_Mountain_Desert_07,134,718,68,122,65,7181226865,Wrothgarian Mountains,718.953125,-68.4921875,4.0,1,0.9115422086004096
Foothills,1,WOD_Mountain_Desert_01,-70,925,191,93,51,9259319151,Wrothgarian Mountains,925.7265625,-191.6015625,4.0,1,0.759607674183844
Foothills,1,WOD_Mountain_Desert_06,0,981,51,46,59,981465159,Wrothgarian Mountains,981.359375,-51.5390625,4.0,1,0.9490035101900982
Foothills,1,WOD_Mountain_Desert_06,-174,977,38,5,109,9770538109,Wrothgarian Mountains,977.0390625,-38.1484375,4.0,1,0.9564971707832108
Foothills,1,WOD_Mountain_Desert_05,-31,998,42,68,93,998684293,Wrothgarian Mountains,998.53125,-42.2734375,4.0,1,0.9040637910558216
Foothills,1,WOD_Mountain_Desert_03,173,828,138,88,78,8288813878,Wrothgarian Mountains,828.6875,-138.390625,4.0,1,0.6700745598212434
Foothills,1,WOD_Mountain_Desert_03,17,841,69,12,54,841126954,Wrothgarian Mountains,841.09375,-69.578125,4.0,1,0.8552804042477484
Foothills,1,WOD_Mountain_Desert_02,162,786,17,77,82,786771782,Wrothgarian Mountains,786.6015625,-17.359375,4.0,1,0.8629149850768809
Foothills,1,WOD_Mountain_Desert_04,72,871,24,42,96,871422496,Wrothgarian Mountains,871.328125,-24.25,4.0,1,0.9511351523434384
Foothills,1,WOD_Mountain_Desert_03,-96,798,26,93,83,798932683,Wrothgarian Mountains,798.7265625,-26.3515625,4.0,1,0.6108137607963459
Foothills,1,WOD_Mountain_Desert_06,100,834,14,101,123,83410114123,Wrothgarian Mountains,834.7890625,-14.0390625,4.0,1,0.9771475838214048
Foothills,1,WOD_Mountain_Desert_03,110,978,18,108,12,9781081812,Wrothgarian Mountains,978.84375,-18.90625,4.0,1,0.6508128872169717
Foothills,1,WOD_Mountain_Desert_07,-145,949,74,69,115,9496974115,Wrothgarian Mountains,949.5390625,-74.1015625,4.0,1,0.9629201064607252
Foothills,1,WOD_Mountain_Desert_03,166,829,126,64,118,82964126118,Wrothgarian Mountains,829.5,-126.078125,4.0,1,0.6033350632878519
Foothills,1,WOD_Mountain_Desert_07,-81,883,46,38,58,883384658,Wrothgarian Mountains,883.296875,-46.546875,4.0,1,0.7852860186179814
Foothills,1,WOD_Mountain_Desert_01,34,871,56,40,50,871405650,Wrothgarian Mountains,871.3125,-56.609375,4.0,1,0.9806651415053989
Foothills,1,WOD_Mountain_Desert_03,-77,782,108,33,83,7823310883,Wrothgarian Mountains,782.2578125,-108.3515625,4.0,1,0.7586961984040581
Foothills,1,WOD_Mountain_Desert_07,95,856,111,124,97,85612411197,Wrothgarian Mountains,856.96875,-111.2421875,4.0,1,0.6123811296596656
Foothills,1,WOD_Mountain_Desert_04,43,821,118,31,17,8213111817,Wrothgarian Mountains,821.2421875,-118.8671875,4.0,1,0.910717749345026
