name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY,climate,sink,scale
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-102,847,441,115,23,84711544123,Ephesus,847.8984375,-441.8203125,4.0,0.4212202201513501,0.8110842428531546
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,97,895,96,17,49,895179649,Wrothgarian Mountains,895.1328125,-96.6171875,4.0,0.39686202994694186,0.9942825560613122
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-32,937,172,81,36,9378117236,Wrothgarian Mountains,937.6328125,-172.71875,4.0,0.3274425708128885,0.8028104459093945
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-122,912,498,47,77,9124749877,Dragontail Mountains,912.3671875,-498.3984375,4.0,0.2535804436386862,0.9441470138064282
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,94,893,56,128,35,8931285635,Wrothgarian Mountains,894.0,-56.7265625,4.0,0.39719369419546446,0.9531730485410032
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,6,994,89,33,68,994338968,Wrothgarian Mountains,994.2578125,-89.46875,4.0,0.2696295868378835,0.7907458351898273
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-79,803,376,38,14,8033837614,Totambu,803.296875,-376.890625,5.0,0.41178867479024284,0.8872996535089057
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-134,704,425,110,41,70411042541,Dragontail Mountains,704.859375,-425.6796875,4.0,0.4096988067766065,0.7639239308889891
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,56,827,79,1,22,827017922,Wrothgarian Mountains,827.0078125,-79.828125,4.0,0.29314544070652737,0.98594865865542
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-168,904,31,45,87,904453187,Wrothgarian Mountains,904.3515625,-31.3203125,4.0,0.4431817280459933,0.7906004405886273
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,141,948,106,101,72,94810110672,Wrothgarian Mountains,948.7890625,-106.4375,4.0,0.40858038376939954,0.9477729485383253
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,51,943,93,111,114,94311193114,Wrothgarian Mountains,943.8671875,-93.109375,4.0,0.37091799355013094,0.9034083089159479
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-99,737,405,59,3,7375940503,Dragontail Mountains,737.4609375,-405.9765625,4.0,0.39699026791616443,0.8158394082071142
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-167,847,13,40,95,847401395,Wrothgarian Mountains,847.3125,-13.2578125,4.0,0.3436627449136313,0.8670970931681512
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-83,623,15,69,27,623691527,Wrothgarian Mountains,623.5390625,-15.7890625,4.0,0.2685694070215072,0.8980557791490604
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,124,688,400,23,88,6882340088,Dragontail Mountains,688.1796875,-400.3125,4.0,0.3773860507689496,0.8655554093009401
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,38,869,451,120,4,86912045104,Ephesus,869.9375,-451.96875,4.0,0.333245706297432,0.8599108969230986
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-39,857,400,123,83,85712340083,Dragontail Mountains,857.9609375,-400.3515625,4.0,0.4457715811691637,0.7749145395280873
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,162,891,75,9,113,8910975113,Wrothgarian Mountains,891.0703125,-75.1171875,4.0,0.26266900502578727,0.8493792072619917
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-7,711,204,113,102,711113204102,Isle of Balfiera,711.8828125,-204.203125,4.0,0.28210239587954383,0.8802261384663048
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-143,797,76,72,68,797727668,Wrothgarian Mountains,797.5625,-76.46875,4.0,0.4300699386464774,0.789736967316871
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,151,746,406,27,99,7462740699,Dragontail Mountains,746.2109375,-406.2265625,4.0,0.3473985137175668,0.8639344965581639
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-156,981,489,29,22,9812948922,Dragontail Mountains,981.2265625,-489.828125,4.0,0.28862709018330396,0.8042429046090529
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,178,743,403,122,81,74312240381,Dragontail Mountains,743.953125,-403.3671875,4.0,0.3125333728429553,0.9355618884770556
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,139,726,385,119,93,72611938593,Dragontail Mountains,726.9296875,-385.2734375,4.0,0.2652599892641023,0.8773717447419297
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-166,938,434,17,106,93817434106,Dragontail Mountains,938.1328125,-434.171875,4.0,0.3767822241623435,0.9752578276356482
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-151,678,27,63,0,678632700,Wrothgarian Mountains,678.4921875,-28.0,4.0,0.43401610898867093,0.9251334191471771
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-87,870,454,70,86,8707045486,Ephesus,870.546875,-454.328125,4.0,0.3640396049381268,0.8916395362141524
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,85,991,131,17,36,9911713136,Wrothgarian Mountains,991.1328125,-131.71875,4.0,0.37839637200816617,0.8612548588791933
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,81,873,435,14,45,8731443545,Ephesus,873.109375,-435.6484375,4.0,0.3085608737453413,0.7677804357304113
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-38,911,442,33,42,9113344242,Ephesus,911.2578125,-442.671875,4.0,0.39168379989833735,0.8630945367918469
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,103,970,96,15,110,9701596110,Wrothgarian Mountains,970.1171875,-96.140625,4.0,0.4330339046460101,0.912432937588701
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,167,672,327,90,44,6729032744,Dragontail Mountains,672.703125,-327.65625,4.0,0.2592743789292554,0.7924421299099632
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-175,953,391,33,46,9533339146,Mournoth,953.2578125,-391.640625,5.0,0.29345616797375557,0.8258522426754302
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,95,910,50,92,109,9109250109,Wrothgarian Mountains,910.71875,-50.1484375,4.0,0.437325774953919,0.8065042852533908
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,92,863,402,17,95,8631740295,Dragontail Mountains,863.1328125,-402.2578125,4.0,0.41099463880071896,0.8653111326527783
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,17,879,71,91,125,8799171125,Wrothgarian Mountains,879.7109375,-71.0234375,4.0,0.2640514498278873,0.975951775773239
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-44,956,393,111,95,95611139395,Dragontail Mountains,956.8671875,-393.2578125,4.0,0.29658640645186773,0.8881822441089645
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,166,970,162,33,47,9703316247,Wrothgarian Mountains,970.2578125,-162.6328125,4.0,0.3230387951574412,0.8521114229580776
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-13,903,100,23,114,90323100114,Wrothgarian Mountains,903.1796875,-100.109375,4.0,0.3138581662029431,0.8540086749967357
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,157,707,196,90,74,7079019674,Isle of Balfiera,707.703125,-196.421875,4.0,0.26025356377779857,0.9338582995749495
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-179,976,82,119,41,9761198241,Wrothgarian Mountains,976.9296875,-82.6796875,4.0,0.2841433295822408,0.7731651803617772
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,5,730,430,31,28,7303143028,Dragontail Mountains,730.2421875,-430.78125,4.0,0.30647398007387977,0.8028924825897601
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-56,977,484,77,82,9777748482,Dragontail Mountains,977.6015625,-484.359375,4.0,0.280626729688198,0.8180033666235322
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-61,883,482,111,67,88311148267,Dragontail Mountains,883.8671875,-482.4765625,4.0,0.41549034048654987,0.787771527670638
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,33,774,63,79,12,774796312,Wrothgarian Mountains,774.6171875,-63.90625,4.0,0.3540824862137122,0.8437151390172419
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-47,971,379,69,93,9716937993,Mournoth,971.5390625,-379.2734375,5.0,0.29428946456178856,0.7883031187102962
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,117,888,39,115,96,8881153996,Wrothgarian Mountains,888.8984375,-39.25,4.0,0.4195449421687357,0.9480780730075787
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-140,681,325,65,104,68165325104,Dragontail Mountains,681.5078125,-325.1875,4.0,0.40213333208773827,0.9283707848252516
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-165,816,476,38,81,8163847681,Dragontail Mountains,816.296875,-476.3671875,4.0,0.3272554738436038,0.8458241206462249
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,11,848,59,78,123,8487859123,Wrothgarian Mountains,848.609375,-59.0390625,4.0,0.41824184085979405,0.7741398656310481
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-150,756,85,83,92,756838592,Wrothgarian Mountains,756.6484375,-85.28125,4.0,0.37748971433912326,0.7626068074188931
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-75,980,442,46,17,9804644217,Dragontail Mountains,980.359375,-442.8671875,4.0,0.3746918836592701,0.8055594852225222
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,106,841,26,24,23,841242623,Wrothgarian Mountains,841.1875,-26.8203125,4.0,0.2707836251041778,0.9461603709248356
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,54,996,35,67,50,996673550,Wrothgarian Mountains,996.5234375,-35.609375,4.0,0.33164095410092315,0.8563093297093529
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,112,814,20,104,106,81410420106,Wrothgarian Mountains,814.8125,-20.171875,4.0,0.2642828739328774,0.9902510660959001
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-176,756,67,52,70,756526770,Wrothgarian Mountains,756.40625,-67.453125,4.0,0.33018254646169576,0.7763187885721878
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-15,828,48,51,37,828514837,Wrothgarian Mountains,828.3984375,-48.7109375,4.0,0.26188960417795143,0.8580381757161459
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-74,764,45,10,33,764104533,Wrothgarian Mountains,764.078125,-45.7421875,4.0,0.2885753792357071,0.856312439623819
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-59,742,444,69,59,7426944459,Dragontail Mountains,742.5390625,-444.5390625,4.0,0.341276202502604,0.9315755303897264
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-34,771,422,97,58,7719742258,Dragontail Mountains,771.7578125,-422.546875,4.0,0.3736164236888646,0.8986828748531377
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,96,710,197,4,46,7100419746,Isle of Balfiera,710.03125,-197.640625,4.0,0.28619352528676434,0.9668530250508661
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,125,708,60,35,51,708356051,Wrothgarian Mountains,708.2734375,-60.6015625,4.0,0.26647870616550146,0.9491405219537985
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-176,724,207,56,84,7245620784,Isle of Balfiera,724.4375,-207.34375,4.0,0.4247441332260128,0.8500024225803586
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-109,826,410,33,118,82633410118,Dragontail Mountains,826.2578125,-410.078125,4.0,0.2666908668371743,0.9299477917258067
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,163,593,13,58,52,593581352,Phrygias,593.453125,-13.59375,4.0,0.36374407980788753,0.930189630450542
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,132,946,92,119,54,9461199254,Wrothgarian Mountains,946.9296875,-92.578125,4.0,0.408250481443457,0.9498540634617555
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,106,651,284,102,17,65110228417,Lainlyn,651.796875,-284.8671875,4.0,0.28350812984568824,0.9340870790055902
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-47,810,34,127,15,8101273415,Wrothgarian Mountains,810.9921875,-34.8828125,4.0,0.37926334995624067,0.8202186845463666
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,128,684,36,54,0,684543600,Wrothgarian Mountains,684.421875,-37.0,4.0,0.39612440085233347,0.7577377449488913
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,26,991,88,15,5,991158805,Wrothgarian Mountains,991.1171875,-88.9609375,4.0,0.3914382652595274,0.8655351858112696
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,176,964,98,86,123,9648698123,Wrothgarian Mountains,964.671875,-98.0390625,4.0,0.2603419449474105,0.9661448020030459
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,126,616,323,28,51,6162832351,Dragontail Mountains,616.21875,-323.6015625,4.0,0.37831773309558403,0.8140587537113484
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,131,918,148,114,22,91811414822,Wrothgarian Mountains,918.890625,-148.828125,4.0,0.2814232264477386,0.8715007732866191
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-19,704,383,96,1,7049638301,Dragontail Mountains,704.75,-383.9921875,4.0,0.31039325125730843,0.8398841122522388
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-111,982,105,104,45,98210410545,Wrothgarian Mountains,982.8125,-105.6484375,4.0,0.43576274231669726,0.9349520080264633
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-39,965,113,90,78,9659011378,Wrothgarian Mountains,965.703125,-113.390625,4.0,0.2604463088576215,0.8870078048903174
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,133,746,67,8,114,7460867114,Wrothgarian Mountains,746.0625,-67.109375,4.0,0.42234573067316994,0.8515234433334109
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,61,864,424,9,47,8640942447,Ephesus,864.0703125,-424.6328125,4.0,0.3602455112203556,0.9004078824453762
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-142,655,296,101,20,65510129620,Lainlyn,655.7890625,-296.84375,4.0,0.25626463839462965,0.8037223197590847
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,126,790,443,28,61,7902844361,Dragontail Mountains,790.21875,-443.5234375,4.0,0.40079930617160753,0.8345348195598981
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-9,749,72,13,118,7491372118,Wrothgarian Mountains,749.1015625,-72.078125,4.0,0.4215004146717528,0.7904364475283561
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-20,992,486,51,69,9925148669,Dragontail Mountains,992.3984375,-486.4609375,4.0,0.34151031376792823,0.9546442795052061
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-109,791,419,60,88,7916041988,Dragontail Mountains,791.46875,-419.3125,4.0,0.40836783841867397,0.8791352167223736
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-69,595,9,28,6,595280906,Phrygias,595.21875,-9.953125,4.0,0.4320941660409314,0.7955879658491616
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-69,601,7,93,108,6019307108,Phrygias,601.7265625,-7.15625,4.0,0.3636459415975159,0.8667521641895968
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,168,913,147,101,91,91310114791,Wrothgarian Mountains,913.7890625,-147.2890625,4.0,0.4333382224438178,0.9434272515703126
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-73,918,145,70,5,9187014505,Wrothgarian Mountains,918.546875,-145.9609375,4.0,0.33339499253957344,0.9105164109884936
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,31,762,98,58,51,762589851,Wrothgarian Mountains,762.453125,-98.6015625,4.0,0.41237302919835805,0.8152237108457097
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,48,938,67,114,111,93811467111,Wrothgarian Mountains,938.890625,-67.1328125,4.0,0.40613319988575547,0.7887029688656515
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,98,748,458,119,92,74811945892,Dragontail Mountains,748.9296875,-458.28125,4.0,0.39378597448225816,0.8573462666888741
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,27,974,487,64,24,9746448724,Dragontail Mountains,974.5,-487.8125,4.0,0.332289208800673,0.8483258208332511
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-4,924,50,19,91,924195091,Wrothgarian Mountains,924.1484375,-50.2890625,4.0,0.343645382253142,0.8424670855533735
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,69,941,5,123,19,9411230519,Wrothgarian Mountains,941.9609375,-5.8515625,4.0,0.29187886428573084,0.9490283628367134
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,157,878,486,8,68,8780848668,Dragontail Mountains,878.0625,-486.46875,4.0,0.3056172681553942,0.8398434155336438
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-29,914,65,82,69,914826569,Wrothgarian Mountains,914.640625,-65.4609375,4.0,0.3864520309013989,0.815163034335959
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-153,888,42,45,110,8884542110,Wrothgarian Mountains,888.3515625,-42.140625,4.0,0.3150877454262003,0.994202624257836
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-116,950,490,64,12,9506449012,Dragontail Mountains,950.5,-490.90625,4.0,0.3948592610814372,0.8644377997351907
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,49,952,409,118,113,952118409113,Dragontail Mountains,952.921875,-409.1171875,4.0,0.37488209009268286,0.9597452599215528
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-67,849,55,93,31,849935531,Wrothgarian Mountains,849.7265625,-55.7578125,4.0,0.3212927226088775,0.9048063901506993
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,116,873,461,15,84,8731546184,Ephesus,873.1171875,-461.34375,4.0,0.2835236592392031,0.8764536792291828
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-160,924,193,78,45,9247819345,Wrothgarian Mountains,924.609375,-193.6484375,4.0,0.313950617120333,0.8778595892755503
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-12,908,422,59,113,90859422113,Dragontail Mountains,908.4609375,-422.1171875,4.0,0.3230459516176962,0.7596599684325187
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,133,820,57,49,40,820495740,Wrothgarian Mountains,820.3828125,-57.6875,4.0,0.3791564361542116,0.8341689865866938
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,75,798,8,23,47,798230847,Wrothgarian Mountains,798.1796875,-8.6328125,4.0,0.2623644261726201,0.8917275672259606
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,15,979,126,73,27,9797312627,Wrothgarian Mountains,979.5703125,-126.7890625,4.0,0.42322300156468495,0.7718604706872878
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-75,946,394,91,42,9469139442,Dragontail Mountains,946.7109375,-394.671875,4.0,0.37506004095738776,0.8278533283747469
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-166,796,54,104,52,7961045452,Wrothgarian Mountains,796.8125,-54.59375,4.0,0.2606355159695126,0.9696729086213545
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-37,723,57,67,59,723675759,Wrothgarian Mountains,723.5234375,-57.5390625,4.0,0.3002911724158263,0.9533235544452207
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-103,894,448,76,38,8947644838,Ephesus,894.59375,-448.703125,4.0,0.28012125787454,0.9652281602946978
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,90,984,46,118,23,9841184623,Wrothgarian Mountains,984.921875,-46.8203125,4.0,0.36636811328170393,0.8185053719734772
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-39,849,441,8,120,84908441120,Ephesus,849.0625,-441.0625,4.0,0.36380329530143135,0.9562937071869176
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,75,685,406,79,114,68579406114,Dragontail Mountains,685.6171875,-406.109375,4.0,0.3228413942551481,0.7982317197043387
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-128,684,349,79,108,68479349108,Dragontail Mountains,684.6171875,-349.15625,4.0,0.40195539174624983,0.8478625197877808
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-161,995,57,76,96,995765796,Wrothgarian Mountains,995.59375,-57.25,4.0,0.26235443241989354,0.8344925897863454
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-86,815,428,65,65,8156542865,Dragontail Mountains,815.5078125,-428.4921875,4.0,0.4154739553917194,0.988681886582675
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,142,853,7,3,35,853030735,Wrothgarian Mountains,853.0234375,-7.7265625,4.0,0.4277056248819888,0.8912589917080799
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,151,744,21,32,92,744322192,Wrothgarian Mountains,744.25,-21.28125,4.0,0.28717521303841925,0.8962831777129627
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-5,928,41,12,108,9281241108,Wrothgarian Mountains,928.09375,-41.15625,4.0,0.43808886864502816,0.826830489012314
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,44,994,202,20,50,9942020250,Wrothgarian Mountains,994.15625,-202.609375,4.0,0.396473033639615,0.7581988592347904
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-157,895,100,29,92,8952910092,Wrothgarian Mountains,895.2265625,-100.28125,4.0,0.42868915762831916,0.921605058545417
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-127,813,128,15,106,81315128106,Wrothgarian Mountains,813.1171875,-128.171875,4.0,0.4082963709659263,0.9416595931152058
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,119,737,106,123,46,73712310646,Wrothgarian Mountains,737.9609375,-106.640625,4.0,0.2635824078109271,0.7663652261263506
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,109,914,69,54,99,914546999,Wrothgarian Mountains,914.421875,-69.2265625,4.0,0.2993786948161225,0.7770596572689973
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,8,777,109,41,24,7774110924,Wrothgarian Mountains,777.3203125,-109.8125,4.0,0.420177318830277,0.8842115718596789
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,40,776,407,67,76,7766740776,Dragontail Mountains,776.5234375,-407.40625,4.0,0.2596172649564205,0.9897296237541411
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,137,975,63,59,38,975596338,Wrothgarian Mountains,975.4609375,-63.703125,4.0,0.39184177549124966,0.9260874568644568
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,84,795,77,33,111,7953377111,Wrothgarian Mountains,795.2578125,-77.1328125,4.0,0.3862690894457792,0.893622940796727
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,9,968,84,125,36,9681258436,Wrothgarian Mountains,968.9765625,-84.71875,4.0,0.33880231388038157,0.8536931205575571
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-13,795,401,24,26,7952440126,Dragontail Mountains,795.1875,-401.796875,4.0,0.3649650889862448,0.9736202512520973
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,94,963,425,69,29,9636942529,Dragontail Mountains,963.5390625,-425.7734375,4.0,0.3021068109008339,0.9385158654372505
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,157,901,50,45,61,901455061,Wrothgarian Mountains,901.3515625,-50.5234375,4.0,0.368131822236742,0.9891510292355546
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,2,775,80,12,106,7751280106,Wrothgarian Mountains,775.09375,-80.171875,4.0,0.38761642239909333,0.8129936889051986
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-144,675,442,90,44,6759044244,Dak'fron,675.703125,-442.65625,4.0,0.3271240259194188,0.759770664140005
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-47,902,408,102,74,90210240874,Dragontail Mountains,902.796875,-408.421875,4.0,0.27960586924960407,0.7566359946137605
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-111,962,55,64,60,962645560,Wrothgarian Mountains,962.5,-55.53125,4.0,0.43899087373338297,0.8790496946958598
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,42,668,360,1,1,6680136001,Dragontail Mountains,668.0078125,-360.9921875,4.0,0.4479007608265736,0.8522401065139187
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-22,908,155,51,18,9085115518,Wrothgarian Mountains,908.3984375,-155.859375,4.0,0.26398383339757586,0.863063196220245
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-3,979,201,69,78,9796920178,Wrothgarian Mountains,979.5390625,-201.390625,4.0,0.26113050190868276,0.8200988079153451
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,106,796,17,83,28,796831728,Wrothgarian Mountains,796.6484375,-17.78125,4.0,0.322535498678724,0.9565273136321475
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,84,892,435,99,29,8929943529,Ephesus,892.7734375,-435.7734375,4.0,0.4378938479468153,0.9057196264331913
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,165,820,393,17,76,8201739376,Dragontail Mountains,820.1328125,-393.40625,4.0,0.32599352950841987,0.9562410702536781
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,63,988,484,120,78,98812048478,Dragontail Mountains,988.9375,-484.390625,4.0,0.2957625693457322,0.963175897218188
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,8,637,363,118,29,63711836329,Dragontail Mountains,637.921875,-363.7734375,4.0,0.4452437918419526,0.8107661068145624
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,48,656,424,88,128,65688424128,Santaki,656.6875,-424.0,4.0,0.2967111156173179,0.8956458241201715
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-82,796,61,73,120,7967361120,Wrothgarian Mountains,796.5703125,-61.0625,4.0,0.3869361702594595,0.7619598132035809
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,16,891,498,69,12,8916949812,Dragontail Mountains,891.5390625,-498.90625,4.0,0.27234190748194825,0.773710247601913
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,94,731,370,54,38,7315437038,Dragontail Mountains,731.421875,-370.703125,4.0,0.3764281938375819,0.8134063787227974
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-129,819,419,119,47,81911941947,Dragontail Mountains,819.9296875,-419.6328125,4.0,0.27899047524214005,0.7891316782417299
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,17,734,206,111,113,734111206113,Isle of Balfiera,734.8671875,-206.1171875,4.0,0.30574119069937067,0.9904932171010153
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-44,957,165,97,81,9579716581,Wrothgarian Mountains,957.7578125,-165.3671875,4.0,0.3372998584757644,0.8649061047777746
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,110,699,410,37,91,6993741091,Dragontail Mountains,699.2890625,-410.2890625,4.0,0.4030033738343023,0.8994638165060557
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-145,790,48,92,78,790924878,Wrothgarian Mountains,790.71875,-48.390625,4.0,0.3610316852292095,0.8023235155058537
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-6,834,423,60,82,8346042382,Dragontail Mountains,834.46875,-423.359375,4.0,0.2860151333865563,0.8303930905386117
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-101,804,69,88,102,8048869102,Wrothgarian Mountains,804.6875,-69.203125,4.0,0.4009795681855719,0.7678120278454721
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,127,925,122,55,100,92555122100,Wrothgarian Mountains,925.4296875,-122.21875,4.0,0.3775448225667287,0.8796284812393624
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-127,973,68,77,18,973776818,Wrothgarian Mountains,973.6015625,-68.859375,4.0,0.25384525126900837,0.9106182707700914
