name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY,climate,sink,scale
Foothills,1,WOD_Mountain_Desert_06,-80,774,481,3,99,7740348199,Dragontail Mountains,774.0234375,-481.2265625,4.0,1,0.6837885906421662
Foothills,1,WOD_Mountain_Desert_01,128,915,485,3,97,9150348597,Dragontail Mountains,915.0234375,-485.2421875,4.0,1,0.9501261437345836
Foothills,1,WOD_Mountain_Desert_03,130,657,299,105,65,65710529965,Dragontail Mountains,657.8203125,-299.4921875,4.0,1,0.6140538305903559
Foothills,1,WOD_Mountain_Desert_03,-50,940,488,50,63,9405048863,Dragontail Mountains,940.390625,-488.5078125,4.0,1,0.9361401640552552
Foothills,1,WOD_Mountain_Desert_06,123,723,404,47,19,7234740419,Dragontail Mountains,723.3671875,-404.8515625,4.0,1,0.6341601788960481
Foothills,1,WOD_Mountain_Desert_06,-41,820,430,8,20,8200843020,Dragontail Mountains,820.0625,-430.84375,4.0,1,0.9724836875743894
Foothills,1,WOD_Mountain_Desert_04,154,753,479,111,77,75311147977,Dragontail Mountains,753.8671875,-479.3984375,4.0,1,0.6024949723898952
Foothills,1,WOD_Mountain_Desert_01,117,706,457,51,73,7065145773,Dragontail Mountains,706.3984375,-457.4296875,4.0,1,0.6809030842980888
Foothills,1,WOD_Mountain_Desert_07,-113,848,498,93,86,8489349886,Dragontail Mountains,848.7265625,-498.328125,4.0,1,0.6882861211968077
Foothills,1,WOD_Mountain_Desert_01,116,715,380,61,3,7156138003,Dragontail Mountains,715.4765625,-380.9765625,4.0,1,0.6572387285887381
Foothills,1,WOD_Mountain_Desert_02,-57,709,424,76,56,7097642456,Dragontail Mountains,709.59375,-424.5625,4.0,1,0.948635816605458
Foothills,1,WOD_Mountain_Desert_03,124,836,385,61,63,8366138563,Dragontail Mountains,836.4765625,-385.5078125,4.0,1,0.7450706561260716
Foothills,1,WOD_Mountain_Desert_02,-16,951,497,106,69,95110649769,Dragontail Mountains,951.828125,-497.4609375,4.0,1,0.9619641737067008
Foothills,1,WOD_Mountain_Desert_03,-59,738,478,12,24,7381247824,Dragontail Mountains,738.09375,-478.8125,4.0,1,0.8339981024156407
Foothills,1,WOD_Mountain_Desert_07,131,992,377,90,93,9929037793,Dragontail Mountains,992.703125,-377.2734375,4.0,1,0.738093168731748
Foothills,1,WOD_Mountain_Desert_01,116,845,392,58,72,8455839272,Dragontail Mountains,845.453125,-392.4375,4.0,1,0.6790708092216637
Foothills,1,WOD_Mountain_Desert_01,-148,707,391,40,44,7074039144,Dragontail Mountains,707.3125,-391.65625,4.0,1,0.6261315969451843
Foothills,1,WOD_Mountain_Desert_03,48,954,466,27,96,9542746696,Dragontail Mountains,954.2109375,-466.25,4.0,1,0.7108377387683704
Foothills,1,WOD_Mountain_Desert_06,-56,832,489,8,52,8320848952,Dragontail Mountains,832.0625,-489.59375,4.0,1,0.6711568637531689
Foothills,1,WOD_Mountain_Desert_06,11,950,403,82,15,9508240315,Dragontail Mountains,950.640625,-403.8828125,4.0,1,0.7825488220556746
Foothills,1,WOD_Mountain_Desert_03,-56,631,362,125,104,631125362104,Dragontail Mountains,631.9765625,-362.1875,4.0,1,0.6628281187336723
Foothills,1,WOD_Mountain_Desert_02,-45,948,441,119,109,948119441109,Dragontail Mountains,948.9296875,-441.1484375,4.0,1,0.8668926585228803
Foothills,1,WOD_Mountain_Desert_06,-144,777,420,100,118,777100420118,Dragontail Mountains,777.78125,-420.078125,4.0,1,0.792488601895639
Foothills,1,WOD_Mountain_Desert_07,-89,786,379,70,111,78670379111,Dragontail Mountains,786.546875,-379.1328125,4.0,1,0.8282212545089384
Foothills,1,WOD_Mountain_Desert_01,117,976,490,10,56,9761049056,Dragontail Mountains,976.078125,-490.5625,4.0,1,0.812554653943083
Foothills,1,WOD_Mountain_Desert_06,-72,721,370,116,55,72111637055,Dragontail Mountains,721.90625,-370.5703125,4.0,1,0.9992052924677892
Foothills,1,WOD_Mountain_Desert_01,-176,729,373,77,96,7297737396,Dragontail Mountains,729.6015625,-373.25,4.0,1,0.958375448492875
Foothills,1,WOD_Mountain_Desert_07,-51,921,410,99,68,9219941068,Dragontail Mountains,921.7734375,-410.46875,4.0,1,0.696155037801551
Foothills,1,WOD_Mountain_Desert_06,87,991,384,50,55,9915038455,Dragontail Mountains,991.390625,-384.5703125,4.0,1,0.8890340641904174
Foothills,1,WOD_Mountain_Desert_03,-99,991,493,106,65,99110649365,Dragontail Mountains,991.828125,-493.4921875,4.0,1,0.7862606872486357
Foothills,1,WOD_Mountain_Desert_05,103,782,377,49,92,7824937792,Dragontail Mountains,782.3828125,-377.28125,4.0,1,0.7977641761192285
Foothills,1,WOD_Mountain_Desert_04,-180,850,409,72,70,8507240970,Dragontail Mountains,850.5625,-409.453125,4.0,1,0.9292513262706524
Foothills,1,WOD_Mountain_Desert_01,-125,742,433,124,65,74212443365,Dragontail Mountains,742.96875,-433.4921875,4.0,1,0.8713119641633253
Foothills,1,WOD_Mountain_Desert_05,149,731,385,61,6,7316138506,Dragontail Mountains,731.4765625,-385.953125,4.0,1,0.7913772157406709
Foothills,1,WOD_Mountain_Desert_01,-157,937,402,69,35,9376940235,Dragontail Mountains,937.5390625,-402.7265625,4.0,1,0.983707655526362
Foothills,1,WOD_Mountain_Desert_01,47,779,411,118,60,77911841160,Dragontail Mountains,779.921875,-411.53125,4.0,1,0.9638563798131314
Foothills,1,WOD_Mountain_Desert_01,-76,807,403,86,18,8078640318,Dragontail Mountains,807.671875,-403.859375,4.0,1,0.8986188166794156
Foothills,1,WOD_Mountain_Desert_05,43,759,379,18,45,7591837945,Dragontail Mountains,759.140625,-379.6484375,4.0,1,0.7700595742407349
Foothills,1,WOD_Mountain_Desert_02,-59,678,395,54,110,67854395110,Dragontail Mountains,678.421875,-395.140625,4.0,1,0.8589377937693876
Foothills,1,WOD_Mountain_Desert_07,139,659,418,45,20,6594541820,Dragontail Mountains,659.3515625,-418.84375,4.0,1,0.6818140963435663
Foothills,1,WOD_Mountain_Desert_07,170,689,388,79,127,68979388127,Dragontail Mountains,689.6171875,-388.0078125,4.0,1,0.6827728487740606
Foothills,1,WOD_Mountain_Desert_02,-178,917,487,6,52,9170648752,Dragontail Mountains,917.046875,-487.59375,4.0,1,0.8021960106214723
Foothills,1,WOD_Mountain_Desert_02,-18,771,457,86,118,77186457118,Dragontail Mountains,771.671875,-457.078125,4.0,1,0.7028559146846025
Foothills,1,WOD_Mountain_Desert_02,20,619,338,67,73,6196733873,Dragontail Mountains,619.5234375,-338.4296875,4.0,1,0.9721991892561244
Foothills,1,WOD_Mountain_Desert_07,8,624,337,54,100,62454337100,Dragontail Mountains,624.421875,-337.21875,4.0,1,0.9020174915130508
Foothills,1,WOD_Mountain_Desert_01,-112,951,446,52,68,9515244668,Dragontail Mountains,951.40625,-446.46875,4.0,1,0.6602634196789611
Foothills,1,WOD_Mountain_Desert_02,-158,953,478,19,22,9531947822,Dragontail Mountains,953.1484375,-478.828125,4.0,1,0.9974808209609196
Foothills,1,WOD_Mountain_Desert_02,134,618,325,82,19,6188232519,Dragontail Mountains,618.640625,-325.8515625,4.0,1,0.7031064660413283
Foothills,1,WOD_Mountain_Desert_07,-54,993,488,88,17,9938848817,Dragontail Mountains,993.6875,-488.8671875,4.0,1,0.7443440764807048
Foothills,1,WOD_Mountain_Desert_03,162,991,459,106,59,99110645959,Dragontail Mountains,991.828125,-459.5390625,4.0,1,0.9737955924763216
Foothills,1,WOD_Mountain_Desert_01,174,887,398,14,12,8871439812,Dragontail Mountains,887.109375,-398.90625,4.0,1,0.8198984212741015
Foothills,1,WOD_Mountain_Desert_06,-72,860,473,92,35,8609247335,Dragontail Mountains,860.71875,-473.7265625,4.0,1,0.884281783831977
Foothills,1,WOD_Mountain_Desert_02,-168,984,499,128,77,98412849977,Dragontail Mountains,985.0,-499.3984375,4.0,1,0.835362457330216
Foothills,1,WOD_Mountain_Desert_03,-53,724,462,3,105,72403462105,Dragontail Mountains,724.0234375,-462.1796875,4.0,1,0.902945021051372
Foothills,1,WOD_Mountain_Desert_07,-32,873,486,17,4,8731748604,Dragontail Mountains,873.1328125,-486.96875,4.0,1,0.6159082552052288
Foothills,1,WOD_Mountain_Desert_06,132,770,495,119,104,770119495104,Dragontail Mountains,770.9296875,-495.1875,4.0,1,0.7807070467443316
Foothills,1,WOD_Mountain_Desert_05,-102,995,466,124,105,995124466105,Dragontail Mountains,995.96875,-466.1796875,4.0,1,0.7990976616528275
Foothills,1,WOD_Mountain_Desert_02,-31,796,390,18,125,79618390125,Dragontail Mountains,796.140625,-390.0234375,4.0,1,0.8404238704744025
Foothills,1,WOD_Mountain_Desert_06,78,818,415,116,120,818116415120,Dragontail Mountains,818.90625,-415.0625,4.0,1,0.9365721040243544
Foothills,1,WOD_Mountain_Desert_02,10,921,474,101,127,921101474127,Dragontail Mountains,921.7890625,-474.0078125,4.0,1,0.7851586787386908
Foothills,1,WOD_Mountain_Desert_07,-26,787,392,101,35,78710139235,Dragontail Mountains,787.7890625,-392.7265625,4.0,1,0.6250895234217765
Foothills,1,WOD_Mountain_Desert_01,137,698,389,3,113,69803389113,Dragontail Mountains,698.0234375,-389.1171875,4.0,1,0.7777442927922775
Foothills,1,WOD_Mountain_Desert_04,-79,767,436,64,125,76764436125,Dragontail Mountains,767.5,-436.0234375,4.0,1,0.9789969068439716
Foothills,1,WOD_Mountain_Desert_04,166,775,377,91,10,7759137710,Dragontail Mountains,775.7109375,-377.921875,4.0,1,0.6699770263856293
Foothills,1,WOD_Mountain_Desert_04,78,665,329,99,82,6659932982,Dragontail Mountains,665.7734375,-329.359375,4.0,1,0.8569343841977848
Foothills,1,WOD_Mountain_Desert_01,21,772,390,93,110,77293390110,Dragontail Mountains,772.7265625,-390.140625,4.0,1,0.8170081455218525
Foothills,1,WOD_Mountain_Desert_03,-109,970,483,61,59,9706148359,Dragontail Mountains,970.4765625,-483.5390625,4.0,1,0.6757134621422748
Foothills,1,WOD_Mountain_Desert_01,104,777,403,54,69,7775440369,Dragontail Mountains,777.421875,-403.4609375,4.0,1,0.7343869079792867
Foothills,1,WOD_Mountain_Desert_03,90,920,492,70,113,92070492113,Dragontail Mountains,920.546875,-492.1171875,4.0,1,0.8812353666189602
Foothills,1,WOD_Mountain_Desert_05,8,865,400,86,111,86586400111,Dragontail Mountains,865.671875,-400.1328125,4.0,1,0.654288110797305
Foothills,1,WOD_Mountain_Desert_05,180,989,375,5,24,9890537524,Dragontail Mountains,989.0390625,-375.8125,4.0,1,0.7647961501679281
Foothills,1,WOD_Mountain_Desert_06,130,961,401,118,105,961118401105,Dragontail Mountains,961.921875,-401.1796875,4.0,1,0.868226723427886
Foothills,1,WOD_Mountain_Desert_06,-99,786,441,113,56,78611344156,Dragontail Mountains,786.8828125,-441.5625,4.0,1,0.8740640925590888
Foothills,1,WOD_Mountain_Desert_01,-104,949,491,120,118,949120491118,Dragontail Mountains,949.9375,-491.078125,4.0,1,0.6116907091301651
Foothills,1,WOD_Mountain_Desert_03,-88,713,406,28,37,7132840637,Dragontail Mountains,713.21875,-406.7109375,4.0,1,0.8518148416175153
Foothills,1,WOD_Mountain_Desert_01,-179,946,486,86,124,94686486124,Dragontail Mountains,946.671875,-486.03125,4.0,1,0.8973687189537214
Foothills,1,WOD_Mountain_Desert_06,-180,743,408,119,55,74311940855,Dragontail Mountains,743.9296875,-408.5703125,4.0,1,0.9409420883398514
Foothills,1,WOD_Mountain_Desert_04,-32,993,443,46,54,9934644354,Dragontail Mountains,993.359375,-443.578125,4.0,1,0.9084044150449552
Foothills,1,WOD_Mountain_Desert_01,-104,809,429,69,45,8096942945,Dragontail Mountains,809.5390625,-429.6484375,4.0,1,0.9925933179556004
Foothills,1,WOD_Mountain_Desert_07,-141,669,329,127,73,66912732973,Dragontail Mountains,669.9921875,-329.4296875,4.0,1,0.9154035491413044
Foothills,1,WOD_Mountain_Desert_02,-20,973,414,31,95,9733141495,Dragontail Mountains,973.2421875,-414.2578125,4.0,1,0.998865342082123
Foothills,1,WOD_Mountain_Desert_04,155,974,445,99,40,9749944540,Dragontail Mountains,974.7734375,-445.6875,4.0,1,0.8040139508485052
Foothills,1,WOD_Mountain_Desert_05,-76,982,390,104,125,982104390125,Dragontail Mountains,982.8125,-390.0234375,4.0,1,0.6899503524313109
Foothills,1,WOD_Mountain_Desert_06,110,731,386,127,99,73112738699,Dragontail Mountains,731.9921875,-386.2265625,4.0,1,0.8582849320742292
Foothills,1,WOD_Mountain_Desert_07,63,778,390,51,128,77851390128,Dragontail Mountains,778.3984375,-390.0,4.0,1,0.752031681254902
Foothills,1,WOD_Mountain_Desert_03,77,958,418,70,27,9587041827,Dragontail Mountains,958.546875,-418.7890625,4.0,1,0.7338361353333842
Foothills,1,WOD_Mountain_Desert_07,-157,816,427,123,99,81612342799,Dragontail Mountains,816.9609375,-427.2265625,4.0,1,0.9784805271048992
Foothills,1,WOD_Mountain_Desert_04,43,724,399,119,82,72411939982,Dragontail Mountains,724.9296875,-399.359375,4.0,1,0.6998914416888511
Foothills,1,WOD_Mountain_Desert_06,-174,678,386,17,23,6781738623,Dragontail Mountains,678.1328125,-386.8203125,4.0,1,0.9472915175181292
Foothills,1,WOD_Mountain_Desert_06,22,875,419,17,51,8751741951,Dragontail Mountains,875.1328125,-419.6015625,4.0,1,0.8417728864362829
Foothills,1,WOD_Mountain_Desert_03,-52,661,385,69,0,6616938500,Dragontail Mountains,661.5390625,-386.0,4.0,1,0.7055357678714127
Foothills,1,WOD_Mountain_Desert_03,-86,716,384,101,29,71610138429,Dragontail Mountains,716.7890625,-384.7734375,4.0,1,0.7197839555560206
Foothills,1,WOD_Mountain_Desert_05,-107,666,388,14,76,6661438876,Dragontail Mountains,666.109375,-388.40625,4.0,1,0.6913022386878666
Foothills,1,WOD_Mountain_Desert_01,117,887,409,128,23,88712840923,Dragontail Mountains,888.0,-409.8203125,4.0,1,0.7743289812830255
Foothills,1,WOD_Mountain_Desert_02,43,844,392,1,28,8440139228,Dragontail Mountains,844.0078125,-392.78125,4.0,1,0.7658880289636212
Foothills,1,WOD_Mountain_Desert_07,9,991,427,122,44,99112242744,Dragontail Mountains,991.953125,-427.65625,4.0,1,0.6042352101779437
Foothills,1,WOD_Mountain_Desert_05,75,667,386,10,5,6671038605,Dragontail Mountains,667.078125,-386.9609375,4.0,1,0.934140140175706
Foothills,1,WOD_Mountain_Desert_04,6,671,436,92,115,67192436115,Dragontail Mountains,671.71875,-436.1015625,4.0,1,0.9385507689547536
Foothills,1,WOD_Mountain_Desert_03,-117,859,403,49,4,8594940304,Dragontail Mountains,859.3828125,-403.96875,4.0,1,0.7552835837329026
Foothills,1,WOD_Mountain_Desert_01,21,655,298,45,64,6554529864,Dragontail Mountains,655.3515625,-298.5,4.0,1,0.9202907018867073
Foothills,1,WOD_Mountain_Desert_04,37,629,343,37,46,6293734346,Dragontail Mountains,629.2890625,-343.640625,4.0,1,0.9503806514642302
Foothills,1,WOD_Mountain_Desert_05,-163,760,428,88,19,7608842819,Dragontail Mountains,760.6875,-428.8515625,4.0,1,0.7314840493539115
Foothills,1,WOD_Mountain_Desert_06,176,990,462,114,77,99011446277,Dragontail Mountains,990.890625,-462.3984375,4.0,1,0.6879682541236801
Foothills,1,WOD_Mountain_Desert_05,-64,635,359,40,40,6354035940,Dragontail Mountains,635.3125,-359.6875,4.0,1,0.6922674624819852
Foothills,1,WOD_Mountain_Desert_06,-54,664,330,77,118,66477330118,Dragontail Mountains,664.6015625,-330.078125,4.0,1,0.6990607975844577
Foothills,1,WOD_Mountain_Desert_03,-57,661,401,18,3,6611840103,Dragontail Mountains,661.140625,-401.9765625,4.0,1,0.7666415178753698
Foothills,1,WOD_Mountain_Desert_05,101,703,455,70,6,7037045506,Dragontail Mountains,703.546875,-455.953125,4.0,1,0.9774573123138408
Foothills,1,WOD_Mountain_Desert_06,-142,855,388,20,111,85520388111,Dragontail Mountains,855.15625,-388.1328125,4.0,1,0.7620581228177263
Foothills,1,WOD_Mountain_Desert_06,157,950,465,111,77,95011146577,Dragontail Mountains,950.8671875,-465.3984375,4.0,1,0.6670452346926095
Foothills,1,WOD_Mountain_Desert_01,-169,929,489,90,52,9299048952,Dragontail Mountains,929.703125,-489.59375,4.0,1,0.9243855543686182
Foothills,1,WOD_Mountain_Desert_01,83,984,380,14,59,9841438059,Dragontail Mountains,984.109375,-380.5390625,4.0,1,0.9401699632981724
Foothills,1,WOD_Mountain_Desert_02,144,950,455,29,95,9502945595,Dragontail Mountains,950.2265625,-455.2578125,4.0,1,0.8443741135876524
Foothills,1,WOD_Mountain_Desert_02,-62,733,411,47,78,7334741178,Dragontail Mountains,733.3671875,-411.390625,4.0,1,0.8338300810755671
Foothills,1,WOD_Mountain_Desert_06,-135,782,415,96,120,78296415120,Dragontail Mountains,782.75,-415.0625,4.0,1,0.831641026732538
Foothills,1,WOD_Mountain_Desert_01,-62,987,392,100,87,98710039287,Dragontail Mountains,987.78125,-392.3203125,4.0,1,0.6032354568963875
Foothills,1,WOD_Mountain_Desert_01,-160,985,414,22,91,9852241491,Dragontail Mountains,985.171875,-414.2890625,4.0,1,0.7944590367607609
Foothills,1,WOD_Mountain_Desert_03,-50,739,381,67,14,7396738114,Dragontail Mountains,739.5234375,-381.890625,4.0,1,0.6722030577216914
Foothills,1,WOD_Mountain_Desert_01,-73,800,438,17,36,8001743836,Dragontail Mountains,800.1328125,-438.71875,4.0,1,0.6420899201549021
Foothills,1,WOD_Mountain_Desert_03,102,750,415,29,104,75029415104,Dragontail Mountains,750.2265625,-415.1875,4.0,1,0.9288860800063912
Foothills,1,WOD_Mountain_Desert_04,29,942,484,101,52,94210148452,Dragontail Mountains,942.7890625,-484.59375,4.0,1,0.9288037224407945
Foothills,1,WOD_Mountain_Desert_02,-137,726,385,90,14,7269038514,Dragontail Mountains,726.703125,-385.890625,4.0,1,0.8050612989976402
Foothills,1,WOD_Mountain_Desert_03,179,975,378,81,79,9758137879,Dragontail Mountains,975.6328125,-378.3828125,4.0,1,0.7574382875798426
Foothills,1,WOD_Mountain_Desert_01,74,839,401,31,86,8393140186,Dragontail Mountains,839.2421875,-401.328125,4.0,1,0.8478552721853787
Foothills,1,WOD_Mountain_Desert_07,-125,611,336,120,38,61112033638,Dragontail Mountains,611.9375,-336.703125,4.0,1,0.8553066561579286
Foothills,1,WOD_Mountain_Desert_06,-138,794,414,120,12,79412041412,Dragontail Mountains,794.9375,-414.90625,4.0,1,0.8068587579250758
Foothills,1,WOD_Mountain_Desert_03,138,798,443,74,17,7987444317,Dragontail Mountains,798.578125,-443.8671875,4.0,1,0.8916777871008298
Foothills,1,WOD_Mountain_Desert_06,57,908,413,12,115,90812413115,Dragontail Mountains,908.09375,-413.1015625,4.0,1,0.6789695978176387
Foothills,1,WOD_Mountain_Desert_06,54,785,422,64,72,7856442272,Dragontail Mountains,785.5,-422.4375,4.0,1,0.6493198745934886
Foothills,1,WOD_Mountain_Desert_02,-7,836,421,65,119,83665421119,Dragontail Mountains,836.5078125,-421.0703125,4.0,1,0.9818982653047434
Foothills,1,WOD_Mountain_Desert_02,-120,696,354,86,76,6968635476,Dragontail Mountains,696.671875,-354.40625,4.0,1,0.6142842959705336
Foothills,1,WOD_Mountain_Desert_07,102,753,401,70,54,7537040154,Dragontail Mountains,753.546875,-401.578125,4.0,1,0.7793353510804168
Foothills,1,WOD_Mountain_Desert_05,139,789,440,88,12,7898844012,Dragontail Mountains,789.6875,-440.90625,4.0,1,0.8898711718806466
Foothills,1,WOD_Mountain_Desert_02,-95,964,412,84,69,9648441269,Dragontail Mountains,964.65625,-412.4609375,4.0,1,0.6487046864586139
Foothills,1,WOD_Mountain_Desert_03,44,779,417,26,110,77926417110,Dragontail Mountains,779.203125,-417.140625,4.0,1,0.9358984198072602
Foothills,1,WOD_Mountain_Desert_04,-19,768,403,123,22,76812340322,Dragontail Mountains,768.9609375,-403.828125,4.0,1,0.9413809486519223
Foothills,1,WOD_Mountain_Desert_06,62,772,421,29,35,7722942135,Dragontail Mountains,772.2265625,-421.7265625,4.0,1,0.9783483202769212
Foothills,1,WOD_Mountain_Desert_02,154,786,442,5,110,78605442110,Dragontail Mountains,786.0390625,-442.140625,4.0,1,0.8279871325856516
Foothills,1,WOD_Mountain_Desert_03,64,714,438,32,23,7143243823,Dragontail Mountains,714.25,-438.8203125,4.0,1,0.9772214413500164
Foothills,1,WOD_Mountain_Desert_05,98,668,400,64,41,6686440041,Dragontail Mountains,668.5,-400.6796875,4.0,1,0.8937104448022839
Foothills,1,WOD_Mountain_Desert_06,-171,942,489,20,111,94220489111,Dragontail Mountains,942.15625,-489.1328125,4.0,1,0.9304294294333004
Foothills,1,WOD_Mountain_Desert_02,107,974,471,123,114,974123471114,Dragontail Mountains,974.9609375,-471.109375,4.0,1,0.9138409722090732
Foothills,1,WOD_Mountain_Desert_02,-1,978,399,1,82,9780139982,Dragontail Mountains,978.0078125,-399.359375,4.0,1,0.996817389616627
Foothills,1,WOD_Mountain_Desert_06,140,935,449,50,52,9355044952,Dragontail Mountains,935.390625,-449.59375,4.0,1,0.7519033226198074
Foothills,1,WOD_Mountain_Desert_04,-143,973,436,95,50,9739543650,Dragontail Mountains,973.7421875,-436.609375,4.0,1,0.943859985082516
Foothills,1,WOD_Mountain_Desert_01,35,945,447,127,35,94512744735,Dragontail Mountains,945.9921875,-447.7265625,4.0,1,0.7343386809255217
Foothills,1,WOD_Mountain_Desert_04,161,714,436,72,27,7147243627,Dragontail Mountains,714.5625,-436.7890625,4.0,1,0.6863160593689949
Foothills,1,WOD_Mountain_Desert_03,159,846,420,55,12,8465542012,Dragontail Mountains,846.4296875,-420.90625,4.0,1,0.776187540706541
Foothills,1,WOD_Mountain_Desert_06,-87,958,465,83,102,95883465102,Dragontail Mountains,958.6484375,-465.203125,4.0,1,0.6416354514343495
Foothills,1,WOD_Mountain_Desert_06,-6,849,407,91,42,8499140742,Dragontail Mountains,849.7109375,-407.671875,4.0,1,0.6867112349674908
Foothills,1,WOD_Mountain_Desert_06,-107,932,443,36,104,93236443104,Dragontail Mountains,932.28125,-443.1875,4.0,1,0.6133577647495085
Foothills,1,WOD_Mountain_Desert_02,29,712,404,37,54,7123740454,Dragontail Mountains,712.2890625,-404.578125,4.0,1,0.8928520291342855
Foothills,1,WOD_Mountain_Desert_05,150,811,386,109,14,81110938614,Dragontail Mountains,811.8515625,-386.890625,4.0,1,0.6830350614309249
Foothills,1,WOD_Mountain_Desert_01,-79,610,339,61,42,6106133942,Dragontail Mountains,610.4765625,-339.671875,4.0,1,0.6768007157831335
Foothills,1,WOD_Mountain_Desert_02,83,702,431,45,8,7024543108,Dragontail Mountains,702.3515625,-431.9375,4.0,1,0.9555907509859908
Foothills,1,WOD_Mountain_Desert_02,-154,725,405,90,29,7259040529,Dragontail Mountains,725.703125,-405.7734375,4.0,1,0.6575084288086598
Foothills,1,WOD_Mountain_Desert_06,161,750,415,41,110,75041415110,Dragontail Mountains,750.3203125,-415.140625,4.0,1,0.9161702442058892
Foothills,1,WOD_Mountain_Desert_03,-161,941,470,47,83,9414747083,Dragontail Mountains,941.3671875,-470.3515625,4.0,1,0.6261217310351612
Foothills,1,WOD_Mountain_Desert_05,-177,867,407,23,115,86723407115,Dragontail Mountains,867.1796875,-407.1015625,4.0,1,0.6959337895688344
Foothills,1,WOD_Mountain_Desert_02,88,952,468,113,95,95211346895,Dragontail Mountains,952.8828125,-468.2578125,4.0,1,0.7520139135162499
Foothills,1,WOD_Mountain_Desert_07,-173,870,395,79,90,8707939590,Dragontail Mountains,870.6171875,-395.296875,4.0,1,0.6771118383380651
Foothills,1,WOD_Mountain_Desert_03,-19,660,305,26,58,6602630558,Dragontail Mountains,660.203125,-305.546875,4.0,1,0.8561907467040111
Foothills,1,WOD_Mountain_Desert_05,158,777,411,24,113,77724411113,Dragontail Mountains,777.1875,-411.1171875,4.0,1,0.818642994019366
Foothills,1,WOD_Mountain_Desert_02,72,982,441,77,106,98277441106,Dragontail Mountains,982.6015625,-441.171875,4.0,1,0.681201292587821
Foothills,1,WOD_Mountain_Desert_03,-22,947,426,97,45,9479742645,Dragontail Mountains,947.7578125,-426.6484375,4.0,1,0.6060780125796068
Foothills,1,WOD_Mountain_Desert_01,-18,955,448,32,40,9553244840,Dragontail Mountains,955.25,-448.6875,4.0,1,0.8236999686092352
Foothills,1,WOD_Mountain_Desert_04,-71,862,413,124,116,862124413116,Dragontail Mountains,862.96875,-413.09375,4.0,1,0.8790617253772848
Foothills,1,WOD_Mountain_Desert_06,-133,821,391,5,120,82105391120,Dragontail Mountains,821.0390625,-391.0625,4.0,1,0.7299980842014828
Foothills,1,WOD_Mountain_Desert_04,52,951,449,44,24,9514444924,Dragontail Mountains,951.34375,-449.8125,4.0,1,0.9385465890170116
Foothills,1,WOD_Mountain_Desert_01,29,906,412,36,114,90636412114,Dragontail Mountains,906.28125,-412.109375,4.0,1,0.6814205412531509
Foothills,1,WOD_Mountain_Desert_04,75,948,494,83,22,9488349422,Dragontail Mountains,948.6484375,-494.828125,4.0,1,0.7499117013047196
Foothills,1,WOD_Mountain_Desert_02,-33,660,410,0,83,6600041083,Dragontail Mountains,660.0,-410.3515625,4.0,1,0.7039042610146696
Foothills,1,WOD_Mountain_Desert_04,29,985,488,77,100,98577488100,Dragontail Mountains,985.6015625,-488.21875,4.0,1,0.6631632411294326
Foothills,1,WOD_Mountain_Desert_07,-143,927,401,35,65,9273540165,Dragontail Mountains,927.2734375,-401.4921875,4.0,1,0.9973897500954012
Foothills,1,WOD_Mountain_Desert_06,157,724,421,110,68,72411042168,Dragontail Mountains,724.859375,-421.46875,4.0,1,0.8578734795335028
Foothills,1,WOD_Mountain_Desert_03,-71,932,447,120,96,93212044796,Dragontail Mountains,932.9375,-447.25,4.0,1,0.657062310399602
Foothills,1,WOD_Mountain_Desert_01,62,955,433,10,58,9551043358,Dragontail Mountains,955.078125,-433.546875,4.0,1,0.6958623119362541
Foothills,1,WOD_Mountain_Desert_07,-126,915,484,96,26,9159648426,Dragontail Mountains,915.75,-484.796875,4.0,1,0.6092223652998233
Foothills,1,WOD_Mountain_Desert_05,-171,657,410,83,37,6578341037,Dragontail Mountains,657.6484375,-410.7109375,4.0,1,0.7714847555455026
Foothills,1,WOD_Mountain_Desert_07,-47,668,397,108,77,66810839777,Dragontail Mountains,668.84375,-397.3984375,4.0,1,0.7640625224575065
Foothills,1,WOD_Mountain_Desert_06,81,824,399,9,61,8240939961,Dragontail Mountains,824.0703125,-399.5234375,4.0,1,0.967063221540382
Foothills,1,WOD_Mountain_Desert_01,103,889,473,19,31,8891947331,Dragontail Mountains,889.1484375,-473.7578125,4.0,1,0.8301200670295916
Foothills,1,WOD_Mountain_Desert_04,46,679,367,68,108,67968367108,Dragontail Mountains,679.53125,-367.15625,4.0,1,0.6647564705067189
Foothills,1,WOD_Mountain_Desert_04,164,654,367,122,3,65412236703,Dragontail Mountains,654.953125,-367.9765625,4.0,1,0.9614111928035912
Foothills,1,WOD_Mountain_Desert_04,-25,707,460,115,9,70711546009,Dragontail Mountains,707.8984375,-460.9296875,4.0,1,0.7312697641284657
Foothills,1,WOD_Mountain_Desert_04,91,835,388,55,47,8355538847,Dragontail Mountains,835.4296875,-388.6328125,4.0,1,0.9796512033672456
Foothills,1,WOD_Mountain_Desert_04,141,758,434,93,122,75893434122,Dragontail Mountains,758.7265625,-434.046875,4.0,1,0.7196910291675847
Foothills,1,WOD_Mountain_Desert_07,-161,925,440,88,49,9258844049,Dragontail Mountains,925.6875,-440.6171875,4.0,1,0.638581955385884
