name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY,climate,sink,scale
Foothills,1,WOD_Mountain_Desert_05,171,906,431,86,45,9068643145,Ephesus,906.671875,-431.6484375,4.0,1,0.7852670799622885
Foothills,1,WOD_Mountain_Desert_02,120,831,440,108,118,831108440118,Ephesus,831.84375,-440.078125,4.0,1,0.7670171404075398
Foothills,1,WOD_Mountain_Desert_05,112,893,426,49,22,8934942622,Ephesus,893.3828125,-426.828125,4.0,1,0.8337731322854646
Foothills,1,WOD_Mountain_Desert_01,6,863,467,124,111,863124467111,Ephesus,863.96875,-467.1328125,4.0,1,0.853229642091714
Foothills,1,WOD_Mountain_Desert_03,81,849,443,41,102,84941443102,Ephesus,849.3203125,-443.203125,4.0,1,0.7803862327667253
Foothills,1,WOD_Mountain_Desert_03,-122,864,459,56,99,8645645999,Ephesus,864.4375,-459.2265625,4.0,1,0.6446400900555527
Foothills,1,WOD_Mountain_Desert_04,-102,833,462,79,38,8337946238,Ephesus,833.6171875,-462.703125,4.0,1,0.9437951740632996
Foothills,1,WOD_Mountain_Desert_06,122,870,463,15,91,8701546391,Ephesus,870.1171875,-463.2890625,4.0,1,0.6289284637043143
Foothills,1,WOD_Mountain_Desert_07,49,897,440,12,35,8971244035,Ephesus,897.09375,-440.7265625,4.0,1,0.6382581065799223
Foothills,1,WOD_Mountain_Desert_06,138,840,431,123,118,840123431118,Ephesus,840.9609375,-431.078125,4.0,1,0.6408586763005785
Foothills,1,WOD_Mountain_Desert_01,-95,919,429,68,19,9196842919,Ephesus,919.53125,-429.8515625,4.0,1,0.9257058158385648
Foothills,1,WOD_Mountain_Desert_04,96,819,455,70,36,8197045536,Ephesus,819.546875,-455.71875,4.0,1,0.6061784298714771
Foothills,1,WOD_Mountain_Desert_03,-48,849,443,32,58,8493244358,Ephesus,849.25,-443.546875,4.0,1,0.6715842605282868
Foothills,1,WOD_Mountain_Desert_07,-36,873,447,110,60,87311044760,Ephesus,873.859375,-447.53125,4.0,1,0.9834038878058928
Foothills,1,WOD_Mountain_Desert_07,-156,901,452,108,114,901108452114,Ephesus,901.84375,-452.109375,4.0,1,0.8348664858161376
Foothills,1,WOD_Mountain_Desert_06,34,841,426,123,10,84112342610,Ephesus,841.9609375,-426.921875,4.0,1,0.7626881227709825
Foothills,1,WOD_Mountain_Desert_07,-3,867,461,116,114,867116461114,Ephesus,867.90625,-461.109375,4.0,1,0.7198369641557172
Foothills,1,WOD_Mountain_Desert_05,-98,909,470,54,27,9095447027,Ephesus,909.421875,-470.7890625,4.0,1,0.9705913779726714
Foothills,1,WOD_Mountain_Desert_04,50,820,454,31,19,8203145419,Ephesus,820.2421875,-454.8515625,4.0,1,0.913765302974378
Foothills,1,WOD_Mountain_Desert_04,108,858,463,74,99,8587446399,Ephesus,858.578125,-463.2265625,4.0,1,0.7028876385523137
Foothills,1,WOD_Mountain_Desert_06,156,896,467,111,69,89611146769,Ephesus,896.8671875,-467.4609375,4.0,1,0.8505363329838393
Foothills,1,WOD_Mountain_Desert_02,-61,840,460,111,76,84011146076,Ephesus,840.8671875,-460.40625,4.0,1,0.8236103726039972
Foothills,1,WOD_Mountain_Desert_01,-148,833,428,33,90,8333342890,Ephesus,833.2578125,-428.296875,4.0,1,0.949739019646914
Foothills,1,WOD_Mountain_Desert_01,21,907,468,15,32,9071546832,Ephesus,907.1171875,-468.75,4.0,1,0.8424769070437041
Foothills,1,WOD_Mountain_Desert_01,11,904,431,50,37,9045043137,Ephesus,904.390625,-431.7109375,4.0,1,0.9763060826775356
Foothills,1,WOD_Mountain_Desert_01,-51,825,449,73,55,8257344955,Ephesus,825.5703125,-449.5703125,4.0,1,0.6591619789685061
Foothills,1,WOD_Mountain_Desert_02,-23,899,443,23,19,8992344319,Ephesus,899.1796875,-443.8515625,4.0,1,0.6629911436309628
Foothills,1,WOD_Mountain_Desert_01,121,886,431,49,61,8864943161,Ephesus,886.3828125,-431.5234375,4.0,1,0.6282222747689384
Foothills,1,WOD_Mountain_Desert_02,-121,908,442,105,51,90810544251,Ephesus,908.8203125,-442.6015625,4.0,1,0.9403835630651944
Foothills,1,WOD_Mountain_Desert_03,118,840,442,3,125,84003442125,Ephesus,840.0234375,-442.0234375,4.0,1,0.7358045752817128
Foothills,1,WOD_Mountain_Desert_07,18,868,441,4,37,8680444137,Ephesus,868.03125,-441.7109375,4.0,1,0.6506057039233983
Foothills,1,WOD_Mountain_Desert_04,128,825,454,55,6,8255545406,Ephesus,825.4296875,-454.953125,4.0,1,0.8360397990084285
Foothills,1,WOD_Mountain_Desert_03,-26,829,450,13,83,8291345083,Ephesus,829.1015625,-450.3515625,4.0,1,0.9252027013663604
Foothills,1,WOD_Mountain_Desert_02,93,846,434,8,36,8460843436,Ephesus,846.0625,-434.71875,4.0,1,0.6341652798112988
Foothills,1,WOD_Mountain_Desert_04,-150,854,437,0,88,8540043788,Ephesus,854.0,-437.3125,4.0,1,0.8706553984929035
Foothills,1,WOD_Mountain_Desert_07,75,903,464,81,83,9038146483,Ephesus,903.6328125,-464.3515625,4.0,1,0.6867995066982977
Foothills,1,WOD_Mountain_Desert_04,171,900,441,113,19,90011344119,Ephesus,900.8828125,-441.8515625,4.0,1,0.7553354404445604
Foothills,1,WOD_Mountain_Desert_06,81,854,461,17,123,85417461123,Ephesus,854.1328125,-461.0390625,4.0,1,0.8662011175152207
Foothills,1,WOD_Mountain_Desert_01,33,853,423,45,47,8534542347,Ephesus,853.3515625,-423.6328125,4.0,1,0.8866107162317309
Foothills,1,WOD_Mountain_Desert_04,-180,877,470,29,99,8772947099,Ephesus,877.2265625,-470.2265625,4.0,1,0.6899422719339776
Foothills,1,WOD_Mountain_Desert_03,93,861,463,127,68,86112746368,Ephesus,861.9921875,-463.46875,4.0,1,0.6869360321773768
Foothills,1,WOD_Mountain_Desert_02,-12,862,438,116,8,86211643808,Ephesus,862.90625,-438.9375,4.0,1,0.8477202429225321
Foothills,1,WOD_Mountain_Desert_05,-23,848,471,125,122,848125471122,Ephesus,848.9765625,-471.046875,4.0,1,0.830259490497471
Foothills,1,WOD_Mountain_Desert_04,58,869,453,19,101,86919453101,Ephesus,869.1484375,-453.2109375,4.0,1,0.9110252777322156
Foothills,1,WOD_Mountain_Desert_01,58,821,451,12,78,8211245178,Ephesus,821.09375,-451.390625,4.0,1,0.6771928431783119
Foothills,1,WOD_Mountain_Desert_03,132,842,436,10,28,8421043628,Ephesus,842.078125,-436.78125,4.0,1,0.6462921498301668
Foothills,1,WOD_Mountain_Desert_05,148,868,461,44,82,8684446182,Ephesus,868.34375,-461.359375,4.0,1,0.6525848546362825
Foothills,1,WOD_Mountain_Desert_01,131,815,441,40,27,8154044127,Ephesus,815.3125,-441.7890625,4.0,1,0.7119912942411433
Foothills,1,WOD_Mountain_Desert_02,-145,892,454,46,120,89246454120,Ephesus,892.359375,-454.0625,4.0,1,0.6217960648561746
Foothills,1,WOD_Mountain_Desert_04,-80,815,441,5,50,8150544150,Ephesus,815.0390625,-441.609375,4.0,1,0.8555459615707328
Foothills,1,WOD_Mountain_Desert_07,45,871,442,1,86,8710144286,Ephesus,871.0078125,-442.328125,4.0,1,0.8144169763230502
Foothills,1,WOD_Mountain_Desert_01,37,815,443,23,101,81523443101,Ephesus,815.1796875,-443.2109375,4.0,1,0.6042746081014111
Foothills,1,WOD_Mountain_Desert_06,23,851,465,54,92,8515446592,Ephesus,851.421875,-465.28125,4.0,1,0.7394955656667996
Foothills,1,WOD_Mountain_Desert_02,95,903,441,19,124,90319441124,Ephesus,903.1484375,-441.03125,4.0,1,0.6176696958832673
Foothills,1,WOD_Mountain_Desert_02,-164,815,443,24,6,8152444306,Ephesus,815.1875,-443.953125,4.0,1,0.8949935957973694
Foothills,1,WOD_Mountain_Desert_04,77,875,447,1,59,8750144759,Ephesus,875.0078125,-447.5390625,4.0,1,0.8244411104282077
Foothills,1,WOD_Mountain_Desert_07,57,880,464,27,0,8802746400,Ephesus,880.2109375,-465.0,4.0,1,0.962485182489815
Foothills,1,WOD_Mountain_Desert_03,65,899,465,60,10,8996046510,Ephesus,899.46875,-465.921875,4.0,1,0.9111554272177212
Foothills,1,WOD_Mountain_Desert_01,152,813,444,70,31,8137044431,Ephesus,813.546875,-444.7578125,4.0,1,0.7140128063762023
Foothills,1,WOD_Mountain_Desert_06,32,815,442,58,109,81558442109,Ephesus,815.453125,-442.1484375,4.0,1,0.7231547418335357
Foothills,1,WOD_Mountain_Desert_07,88,824,438,115,55,82411543855,Ephesus,824.8984375,-438.5703125,4.0,1,0.6566519044594814
Foothills,1,WOD_Mountain_Desert_03,114,836,457,52,64,8365245764,Ephesus,836.40625,-457.5,4.0,1,0.6355218626027549
Foothills,1,WOD_Mountain_Desert_01,11,858,443,81,104,85881443104,Ephesus,858.6328125,-443.1875,4.0,1,0.7984168241217188
Foothills,1,WOD_Mountain_Desert_07,126,876,437,36,78,8763643778,Ephesus,876.28125,-437.390625,4.0,1,0.8657997272135238
Foothills,1,WOD_Mountain_Desert_07,-146,874,461,116,74,87411646174,Ephesus,874.90625,-461.421875,4.0,1,0.7290297890477936
Foothills,1,WOD_Mountain_Desert_04,-74,828,460,46,116,82846460116,Ephesus,828.359375,-460.09375,4.0,1,0.8833547859856473
Foothills,1,WOD_Mountain_Desert_01,63,906,461,13,124,90613461124,Ephesus,906.1015625,-461.03125,4.0,1,0.8236159430016972
Foothills,1,WOD_Mountain_Desert_01,-113,898,447,9,9,8980944709,Ephesus,898.0703125,-447.9296875,4.0,1,0.6386154890149005
Foothills,1,WOD_Mountain_Desert_07,134,852,433,86,64,8528643364,Ephesus,852.671875,-433.5,4.0,1,0.8922813496354474
Foothills,1,WOD_Mountain_Desert_01,165,914,436,123,95,91412343695,Ephesus,914.9609375,-436.2578125,4.0,1,0.776241293137166
Foothills,1,WOD_Mountain_Desert_06,125,907,425,65,120,90765425120,Ephesus,907.5078125,-425.0625,4.0,1,0.9870354723828092
Foothills,1,WOD_Mountain_Desert_07,-100,875,447,12,20,8751244720,Ephesus,875.09375,-447.84375,4.0,1,0.887415111866867
Foothills,1,WOD_Mountain_Desert_03,-131,890,451,49,86,8904945186,Ephesus,890.3828125,-451.328125,4.0,1,0.6956509991810276
Foothills,1,WOD_Mountain_Desert_06,44,869,464,90,4,8699046404,Ephesus,869.703125,-464.96875,4.0,1,0.9656371172629054
Foothills,1,WOD_Mountain_Desert_04,-50,890,457,50,124,89050457124,Ephesus,890.390625,-457.03125,4.0,1,0.7218618692072603
Foothills,1,WOD_Mountain_Desert_07,74,860,437,49,63,8604943763,Ephesus,860.3828125,-437.5078125,4.0,1,0.9184252247358762
Foothills,1,WOD_Mountain_Desert_05,54,918,424,124,23,91812442423,Ephesus,918.96875,-424.8203125,4.0,1,0.8821267022187917
Foothills,1,WOD_Mountain_Desert_05,-152,854,434,29,77,8542943477,Ephesus,854.2265625,-434.3984375,4.0,1,0.8374713952012489
Foothills,1,WOD_Mountain_Desert_04,167,888,443,104,86,88810444386,Ephesus,888.8125,-443.328125,4.0,1,0.6695704672984397
Foothills,1,WOD_Mountain_Desert_02,-4,866,442,127,56,86612744256,Ephesus,866.9921875,-442.5625,4.0,1,0.790575305827165
Foothills,1,WOD_Mountain_Desert_01,64,921,461,97,88,9219746188,Ephesus,921.7578125,-461.3125,4.0,1,0.6283996369051975
Foothills,1,WOD_Mountain_Desert_01,22,822,455,67,44,8226745544,Ephesus,822.5234375,-455.65625,4.0,1,0.7896655019552543
Foothills,1,WOD_Mountain_Desert_05,-44,825,432,59,82,8255943282,Ephesus,825.4609375,-432.359375,4.0,1,0.8648850816520508
Foothills,1,WOD_Mountain_Desert_07,-123,816,434,27,23,8162743423,Ephesus,816.2109375,-434.8203125,4.0,1,0.8020561643061901
Foothills,1,WOD_Mountain_Desert_05,-161,914,447,83,50,9148344750,Ephesus,914.6484375,-447.609375,4.0,1,0.6861846254145227
Foothills,1,WOD_Mountain_Desert_05,-21,922,454,106,67,92210645467,Ephesus,922.828125,-454.4765625,4.0,1,0.9018631214349432
Foothills,1,WOD_Mountain_Desert_06,91,858,469,113,14,85811346914,Ephesus,858.8828125,-469.890625,4.0,1,0.7849067062421942
Foothills,1,WOD_Mountain_Desert_03,-70,923,441,27,79,9232744179,Ephesus,923.2109375,-441.3828125,4.0,1,0.8853024927668978
Foothills,1,WOD_Mountain_Desert_07,50,860,457,120,14,86012045714,Ephesus,860.9375,-457.890625,4.0,1,0.8274324327571201
Foothills,1,WOD_Mountain_Desert_07,95,831,459,102,28,83110245928,Ephesus,831.796875,-459.78125,4.0,1,0.8633917968132485
Foothills,1,WOD_Mountain_Desert_05,-38,875,451,86,97,8758645197,Ephesus,875.671875,-451.2421875,4.0,1,0.8903505756286793
Foothills,1,WOD_Mountain_Desert_02,-87,877,465,82,90,8778246590,Ephesus,877.640625,-465.296875,4.0,1,0.9012710777038104
Foothills,1,WOD_Mountain_Desert_01,156,845,451,0,118,84500451118,Ephesus,845.0,-451.078125,4.0,1,0.915045126735638
Foothills,1,WOD_Mountain_Desert_03,52,843,466,95,105,84395466105,Ephesus,843.7421875,-466.1796875,4.0,1,0.6875023246314853
Foothills,1,WOD_Mountain_Desert_02,-23,874,428,29,44,8742942844,Ephesus,874.2265625,-428.65625,4.0,1,0.7441334369205622
Foothills,1,WOD_Mountain_Desert_01,-109,899,451,46,100,89946451100,Ephesus,899.359375,-451.21875,4.0,1,0.6552375988814673
Foothills,1,WOD_Mountain_Desert_05,154,871,449,122,102,871122449102,Ephesus,871.953125,-449.203125,4.0,1,0.931645955353113
Foothills,1,WOD_Mountain_Desert_05,-102,874,458,13,116,87413458116,Ephesus,874.1015625,-458.09375,4.0,1,0.8406240011902579
Foothills,1,WOD_Mountain_Desert_02,38,834,447,97,13,8349744713,Ephesus,834.7578125,-447.8984375,4.0,1,0.9128549317754042
Foothills,1,WOD_Mountain_Desert_05,119,886,430,106,13,88610643013,Ephesus,886.828125,-430.8984375,4.0,1,0.8947170555762012
Foothills,1,WOD_Mountain_Desert_06,-21,826,435,56,49,8265643549,Ephesus,826.4375,-435.6171875,4.0,1,0.7959158208310873
Foothills,1,WOD_Mountain_Desert_07,-71,877,429,79,28,8777942928,Ephesus,877.6171875,-429.78125,4.0,1,0.6205643461190574
Foothills,1,WOD_Mountain_Desert_03,-49,904,464,96,106,90496464106,Ephesus,904.75,-464.171875,4.0,1,0.8452899262961442
Foothills,1,WOD_Mountain_Desert_06,-44,843,466,116,127,843116466127,Ephesus,843.90625,-466.0078125,4.0,1,0.675045425367176
Foothills,1,WOD_Mountain_Desert_03,87,874,443,125,29,87412544329,Ephesus,874.9765625,-443.7734375,4.0,1,0.7466244461657007
Foothills,1,WOD_Mountain_Desert_03,-20,839,431,26,18,8392643118,Ephesus,839.203125,-431.859375,4.0,1,0.8762812381812126
Foothills,1,WOD_Mountain_Desert_01,-55,869,430,92,13,8699243013,Ephesus,869.71875,-430.8984375,4.0,1,0.6571814893295252
Foothills,1,WOD_Mountain_Desert_06,174,868,454,1,119,86801454119,Ephesus,868.0078125,-454.0703125,4.0,1,0.7176737110119044
Foothills,1,WOD_Mountain_Desert_06,-148,922,432,27,81,9222743281,Ephesus,922.2109375,-432.3671875,4.0,1,0.6325054146553538
Foothills,1,WOD_Mountain_Desert_02,105,924,466,23,33,9242346633,Ephesus,924.1796875,-466.7421875,4.0,1,0.6896156235416669
Foothills,1,WOD_Mountain_Desert_06,30,918,426,35,88,9183542688,Ephesus,918.2734375,-426.3125,4.0,1,0.6132361331637666
Foothills,1,WOD_Mountain_Desert_03,151,876,466,24,0,8762446600,Ephesus,876.1875,-467.0,4.0,1,0.8201316176918945
Foothills,1,WOD_Mountain_Desert_07,8,855,464,55,24,8555546424,Ephesus,855.4296875,-464.8125,4.0,1,0.7965758988237585
Foothills,1,WOD_Mountain_Desert_05,27,833,437,86,115,83386437115,Ephesus,833.671875,-437.1015625,4.0,1,0.7573155780791688
Foothills,1,WOD_Mountain_Desert_04,28,859,469,4,33,8590446933,Ephesus,859.03125,-469.7421875,4.0,1,0.7283347358165402
Foothills,1,WOD_Mountain_Desert_04,93,837,431,60,42,8376043142,Ephesus,837.46875,-431.671875,4.0,1,0.9641295499284692
Foothills,1,WOD_Mountain_Desert_02,116,840,439,113,54,84011343954,Ephesus,840.8828125,-439.578125,4.0,1,0.8569703228302262
Foothills,1,WOD_Mountain_Desert_07,-37,872,462,26,63,8722646263,Ephesus,872.203125,-462.5078125,4.0,1,0.930736945776018
Foothills,1,WOD_Mountain_Desert_02,-42,849,443,19,63,8491944363,Ephesus,849.1484375,-443.5078125,4.0,1,0.7908428925664065
Foothills,1,WOD_Mountain_Desert_05,153,888,470,81,60,8888147060,Ephesus,888.6328125,-470.53125,4.0,1,0.64927540844483
Foothills,1,WOD_Mountain_Desert_02,54,850,439,122,86,85012243986,Ephesus,850.953125,-439.328125,4.0,1,0.9312223241323812
Foothills,1,WOD_Mountain_Desert_02,9,916,440,73,67,9167344067,Ephesus,916.5703125,-440.4765625,4.0,1,0.9069552674571292
Foothills,1,WOD_Mountain_Desert_02,-121,859,423,91,54,8599142354,Ephesus,859.7109375,-423.578125,4.0,1,0.6383448183555093
Foothills,1,WOD_Mountain_Desert_02,-66,905,461,63,68,9056346168,Ephesus,905.4921875,-461.46875,4.0,1,0.997423423012112
Foothills,1,WOD_Mountain_Desert_02,-91,857,434,63,113,85763434113,Ephesus,857.4921875,-434.1171875,4.0,1,0.6692207764721686
Foothills,1,WOD_Mountain_Desert_03,-138,873,429,91,76,8739142976,Ephesus,873.7109375,-429.40625,4.0,1,0.66711440122347
Foothills,1,WOD_Mountain_Desert_05,83,849,441,37,116,84937441116,Ephesus,849.2890625,-441.09375,4.0,1,0.6068893932316632
Foothills,1,WOD_Mountain_Desert_01,-167,883,443,77,23,8837744323,Ephesus,883.6015625,-443.8203125,4.0,1,0.9649265044823528
Foothills,1,WOD_Mountain_Desert_07,-146,839,428,95,115,83995428115,Ephesus,839.7421875,-428.1015625,4.0,1,0.803013016609018
Foothills,1,WOD_Mountain_Desert_03,84,831,456,4,54,8310445654,Ephesus,831.03125,-456.578125,4.0,1,0.7115198024500055
Foothills,1,WOD_Mountain_Desert_01,115,921,451,82,116,92182451116,Ephesus,921.640625,-451.09375,4.0,1,0.6840947994935639
Foothills,1,WOD_Mountain_Desert_05,-25,883,431,33,37,8833343137,Ephesus,883.2578125,-431.7109375,4.0,1,0.7553148388011194
Foothills,1,WOD_Mountain_Desert_03,-103,822,437,42,55,8224243755,Ephesus,822.328125,-437.5703125,4.0,1,0.8875795968616298
Foothills,1,WOD_Mountain_Desert_01,-125,847,460,109,15,84710946015,Ephesus,847.8515625,-460.8828125,4.0,1,0.6031467610094302
Foothills,1,WOD_Mountain_Desert_01,-7,863,467,97,116,86397467116,Ephesus,863.7578125,-467.09375,4.0,1,0.8062371894974139
Foothills,1,WOD_Mountain_Desert_03,-117,918,426,100,37,91810042637,Ephesus,918.78125,-426.7109375,4.0,1,0.9418416534227184
Foothills,1,WOD_Mountain_Desert_03,180,871,456,44,127,87144456127,Ephesus,871.34375,-456.0078125,4.0,1,0.6803706067624156
Foothills,1,WOD_Mountain_Desert_03,107,860,458,96,118,86096458118,Ephesus,860.75,-458.078125,4.0,1,0.8840251226698954
Foothills,1,WOD_Mountain_Desert_02,135,870,456,17,42,8701745642,Ephesus,870.1328125,-456.671875,4.0,1,0.796651146078935
Foothills,1,WOD_Mountain_Desert_06,-92,858,440,108,123,858108440123,Ephesus,858.84375,-440.0390625,4.0,1,0.815012580537738
Foothills,1,WOD_Mountain_Desert_03,-149,838,438,64,123,83864438123,Ephesus,838.5,-438.0390625,4.0,1,0.7198740088652298
Foothills,1,WOD_Mountain_Desert_04,156,914,446,37,114,91437446114,Ephesus,914.2890625,-446.109375,4.0,1,0.6434903253060031
Foothills,1,WOD_Mountain_Desert_02,-70,919,429,14,56,9191442956,Ephesus,919.109375,-429.5625,4.0,1,0.9929908039950222
Foothills,1,WOD_Mountain_Desert_05,111,871,453,78,87,8717845387,Ephesus,871.609375,-453.3203125,4.0,1,0.6000601524323422
Foothills,1,WOD_Mountain_Desert_03,-39,909,439,58,40,9095843940,Ephesus,909.453125,-439.6875,4.0,1,0.9335031522824006
Foothills,1,WOD_Mountain_Desert_07,97,919,465,91,17,9199146517,Ephesus,919.7109375,-465.8671875,4.0,1,0.8197829007669589
Foothills,1,WOD_Mountain_Desert_04,-11,880,458,111,59,88011145859,Ephesus,880.8671875,-458.5390625,4.0,1,0.8470117730633808
Foothills,1,WOD_Mountain_Desert_03,32,852,464,65,14,8526546414,Ephesus,852.5078125,-464.890625,4.0,1,0.6529094681223757
Foothills,1,WOD_Mountain_Desert_03,34,906,449,54,56,9065444956,Ephesus,906.421875,-449.5625,4.0,1,0.6241575484997358
Foothills,1,WOD_Mountain_Desert_07,-52,904,426,44,106,90444426106,Ephesus,904.34375,-426.171875,4.0,1,0.8354052900125205
Foothills,1,WOD_Mountain_Desert_02,91,815,440,44,19,8154444019,Ephesus,815.34375,-440.8515625,4.0,1,0.6042167256352126
Foothills,1,WOD_Mountain_Desert_02,-103,885,432,111,83,88511143283,Ephesus,885.8671875,-432.3515625,4.0,1,0.9923809619685378
Foothills,1,WOD_Mountain_Desert_06,-122,863,423,76,46,8637642346,Ephesus,863.59375,-423.640625,4.0,1,0.7143553551472331
Foothills,1,WOD_Mountain_Desert_02,30,854,438,36,41,8543643841,Ephesus,854.28125,-438.6796875,4.0,1,0.7818492762514634
Foothills,1,WOD_Mountain_Desert_05,-161,856,447,84,73,8568444773,Ephesus,856.65625,-447.4296875,4.0,1,0.7266335794749106
Foothills,1,WOD_Mountain_Desert_04,-125,866,439,90,26,8669043926,Ephesus,866.703125,-439.796875,4.0,1,0.8549733744044032
Foothills,1,WOD_Mountain_Desert_04,-174,909,450,128,101,909128450101,Ephesus,910.0,-450.2109375,4.0,1,0.81828253551433
Foothills,1,WOD_Mountain_Desert_01,6,830,439,44,113,83044439113,Ephesus,830.34375,-439.1171875,4.0,1,0.938974155528063
Foothills,1,WOD_Mountain_Desert_06,-67,822,437,68,111,82268437111,Ephesus,822.53125,-437.1328125,4.0,1,0.6007156474586557
Foothills,1,WOD_Mountain_Desert_05,-169,918,425,8,1,9180842501,Ephesus,918.0625,-425.9921875,4.0,1,0.6027094962969792
Foothills,1,WOD_Mountain_Desert_01,-44,844,456,10,3,8441045603,Ephesus,844.078125,-456.9765625,4.0,1,0.986642657795304
Foothills,1,WOD_Mountain_Desert_06,36,824,432,4,17,8240443217,Ephesus,824.03125,-432.8671875,4.0,1,0.8858770586674474
Foothills,1,WOD_Mountain_Desert_03,-110,863,427,59,17,8635942717,Ephesus,863.4609375,-427.8671875,4.0,1,0.8185755716236788
Foothills,1,WOD_Mountain_Desert_04,180,865,462,115,127,865115462127,Ephesus,865.8984375,-462.0078125,4.0,1,0.7266288418081254
Foothills,1,WOD_Mountain_Desert_04,45,820,442,52,40,8205244240,Ephesus,820.40625,-442.6875,4.0,1,0.6810949658300659
Foothills,1,WOD_Mountain_Desert_02,28,829,440,91,120,82991440120,Ephesus,829.7109375,-440.0625,4.0,1,0.8029052131822293
Foothills,1,WOD_Mountain_Desert_07,79,825,456,38,24,8253845624,Ephesus,825.296875,-456.8125,4.0,1,0.8977740105198637
Foothills,1,WOD_Mountain_Desert_04,66,896,464,65,10,8966546410,Ephesus,896.5078125,-464.921875,4.0,1,0.9735083746918992
Foothills,1,WOD_Mountain_Desert_01,-112,871,465,8,22,8710846522,Ephesus,871.0625,-465.828125,4.0,1,0.7225102596581982
Foothills,1,WOD_Mountain_Desert_07,133,839,449,74,8,8397444908,Ephesus,839.578125,-449.9375,4.0,1,0.9880372847688152
Foothills,1,WOD_Mountain_Desert_04,-107,841,470,12,19,8411247019,Ephesus,841.09375,-470.8515625,4.0,1,0.8701092005733849
Foothills,1,WOD_Mountain_Desert_04,-118,889,448,38,128,88938448128,Ephesus,889.296875,-448.0,4.0,1,0.8576967743085924
Foothills,1,WOD_Mountain_Desert_02,22,917,438,14,79,9171443879,Ephesus,917.109375,-438.3828125,4.0,1,0.7723237815664875
Foothills,1,WOD_Mountain_Desert_02,-42,890,442,36,68,8903644268,Ephesus,890.28125,-442.46875,4.0,1,0.9589555271370358
Foothills,1,WOD_Mountain_Desert_03,179,896,445,37,125,89637445125,Ephesus,896.2890625,-445.0234375,4.0,1,0.9905363271171874
Foothills,1,WOD_Mountain_Desert_05,-115,851,448,47,123,85147448123,Ephesus,851.3671875,-448.0390625,4.0,1,0.7654227556419004
Foothills,1,WOD_Mountain_Desert_04,162,901,442,3,116,90103442116,Ephesus,901.0234375,-442.09375,4.0,1,0.7667026497970613
Foothills,1,WOD_Mountain_Desert_06,92,911,446,109,72,91110944672,Ephesus,911.8515625,-446.4375,4.0,1,0.8434535439553562
Foothills,1,WOD_Mountain_Desert_03,61,870,467,128,65,87012846765,Ephesus,871.0,-467.4921875,4.0,1,0.6645725871973633
Foothills,1,WOD_Mountain_Desert_06,11,858,463,38,104,85838463104,Ephesus,858.296875,-463.1875,4.0,1,0.815196148905007
Foothills,1,WOD_Mountain_Desert_02,-57,921,456,33,3,9213345603,Ephesus,921.2578125,-456.9765625,4.0,1,0.8582603105611863
Foothills,1,WOD_Mountain_Desert_04,-140,826,462,24,60,8262446260,Ephesus,826.1875,-462.53125,4.0,1,0.9437063893251352
Foothills,1,WOD_Mountain_Desert_05,-76,917,448,127,64,91712744864,Ephesus,917.9921875,-448.5,4.0,1,0.970144252765624
Foothills,1,WOD_Mountain_Desert_03,-35,867,434,90,63,8679043463,Ephesus,867.703125,-434.5078125,4.0,1,0.8472563833083502
Foothills,1,WOD_Mountain_Desert_04,-166,832,440,3,22,8320344022,Ephesus,832.0234375,-440.828125,4.0,1,0.7354414700104916
Foothills,1,WOD_Mountain_Desert_04,172,894,435,106,108,894106435108,Ephesus,894.828125,-435.15625,4.0,1,0.9530645362769034
Foothills,1,WOD_Mountain_Desert_05,59,841,471,99,54,8419947154,Ephesus,841.7734375,-471.578125,4.0,1,0.7419671268629455
Foothills,1,WOD_Mountain_Desert_04,87,887,447,63,69,8876344769,Ephesus,887.4921875,-447.4609375,4.0,1,0.8432941987474748
Foothills,1,WOD_Mountain_Desert_03,25,828,447,37,50,8283744750,Ephesus,828.2890625,-447.609375,4.0,1,0.7577407699688792
Foothills,1,WOD_Mountain_Desert_07,-177,862,426,12,56,8621242656,Ephesus,862.09375,-426.5625,4.0,1,0.8759080237786518
Foothills,1,WOD_Mountain_Desert_07,-97,854,433,110,32,85411043332,Ephesus,854.859375,-433.75,4.0,1,0.8418820859239557
Foothills,1,WOD_Mountain_Desert_06,126,817,462,33,54,8173346254,Ephesus,817.2578125,-462.578125,4.0,1,0.7532852741593798
Foothills,1,WOD_Mountain_Desert_03,-140,826,462,18,84,8261846284,Ephesus,826.140625,-462.34375,4.0,1,0.699201623940103
Foothills,1,WOD_Mountain_Desert_07,142,834,440,26,92,8342644092,Ephesus,834.203125,-440.28125,4.0,1,0.9520375571927782
Foothills,1,WOD_Mountain_Desert_06,-42,922,429,108,90,92210842990,Ephesus,922.84375,-429.296875,4.0,1,0.9101008999718188
Foothills,1,WOD_Mountain_Desert_06,33,861,471,1,8,8610147108,Ephesus,861.0078125,-471.9375,4.0,1,0.8240623747432436
Foothills,1,WOD_Mountain_Desert_05,-148,905,443,40,111,90540443111,Ephesus,905.3125,-443.1328125,4.0,1,0.9172533159262136
Foothills,1,WOD_Mountain_Desert_04,90,816,438,79,51,8167943851,Ephesus,816.6171875,-438.6015625,4.0,1,0.8394657998126106
